"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_257"	1	1	76.7519694421412	0	0	426.455080212305	0	110.296032705659	249.496917639894	0	0
"sample_674"	1	1	124.765803833269	3.69590862328116e-28	1.6431099626541e-28	125.461253929372	1.15597155930554e-19	240.725919141307	353.047023096052	4.40483498762934e-29	3.15563750685658e-28
"sample_218"	1	1	279.653188960867	22.8197690790331	93.8327481491359	0	0	259.936946402105	181.75734740886	0	0
"sample_310"	1	1	0	14.6211524205633	0	80.9854136525208	0	585.897310499174	150.496123427742	0	0
"sample_252"	1	1	192.856404669382	0	0	150.125452863666	0	361.019329936417	122.998812530535	0	0
"sample_808"	1	1	0	39.2204485315405	119.455156445709	571.8659091249	0	0	85.4584858978514	0	0
"sample_466"	1	1	0	0	0	0	0	289.029874291767	525.970125708233	0	0
"sample_3"	1	1	0	0	170.538353385925	0	0	456.431858675313	156.029787938762	0	0
"sample_970"	1	1	556.392394473194	4.45983256760472e-23	49.5425281272002	64.930475606704	1.11792222776133e-22	1.02833856097862e-21	110.134601792902	1.04635638034629e-23	1.12197544674592e-23
"sample_379"	1	1	1.68495123743506e-22	50.3139554378476	52.6432382032934	74.9512926664278	9.09875962151584e-22	382.30702933306	108.889621406382	72.8948629529895	5.87372941047763e-22
"sample_142"	1	1	80.7651123560914	243.475132564161	3.35323628983669e-21	195.008504197802	7.01428071062202e-22	104.516643332797	80.2932158092918	15.9413917398558	7.13907708092021e-22
"sample_876"	1	1	353.202993865049	0	118.0418961358	67.6401484851489	0	161.063856324868	0	13.0511051891339	0
"sample_213"	1	1	342.435575688885	0	0	42.0809462880644	0	187.577296606221	139.90618141683	0	0
"sample_389"	1	1	98.4359471623454	262.98066010374	174.624808472529	0	0	155.466119902716	0	16.4924643586694	0
"sample_176"	1	1	9.7422932276209e-23	131.232393342461	111.750450928064	2.97200067746784e-23	1.49331575572955e-21	328.9041188134	128.113036916075	1.15702227641439e-20	3.49002605661851e-20
"sample_794"	1	1	158.073839184473	0	48.0127581963896	0	0	165.083511773503	164.694087301118	132.135803544516	0
"sample_435"	1	1	0	0	0	433.777386771069	0	0	217.222613228931	0	0
"sample_460"	1	1	0	50.2421018269958	0	0	0	153.353574696257	432.460573066344	11.943750410403	0
"sample_318"	1	1	270.566957451786	0	15.7331024219353	79.9033365793945	0	167.528949889954	111.26765365693	0	0
"sample_232"	1	1	63.199459416657	0	0	175.95895995166	0	267.087860116497	89.7537205151861	0	0
"sample_136"	1	1	2.78368870196558e-21	1.37148120614827e-21	55.1772194071841	136.094473466304	7.65580784498385e-22	133.918597206103	179.741460479046	82.0682494413632	6.75172930702461e-23
"sample_948"	1	1	228.321081270564	0	35.5967481085044	57.5610379267995	0	0	248.521132694132	0	0
"sample_265"	1	1	194.03240678026	59.9236439481491	21.9298834842184	121.866497897803	0	0	153.247567889569	0	0
"sample_266"	1	1	7.7079866907603e-29	26.2738039227537	62.4122915619095	229.551025886093	2.19150771600102e-26	125.132387456948	92.5319014555179	0.0985897167770737	1.51711213806738e-36
"sample_556"	1	1	108.601916918635	0	0	187.274277647217	0	86.2834037931946	147.840401640953	0	0
"sample_11"	1	1	191.725440122679	0	52.9830090952653	173.313681120937	0	0	104.977869661118	0	0
"sample_45"	1	1	184.301642020912	102.051775513523	0	42.9669659166672	0	0	180.679616548897	0	0
"sample_349"	1	1	261.212283026427	0	0	0	22.8845215701965	120.38594181677	76.5172535866069	0	0
"sample_735"	1	1	0	0	0	255.465847477221	0	80.729672463054	138.804480059725	0	0
"sample_894"	1	1	127.437955094153	0	59.6905720018196	0	8.52911677616371	137.907862723701	124.434493404162	0	0
"sample_175"	1	1	0	90.3442733002852	0	116.738203731325	0	51.6790568325899	179.2384661358	0	0
"sample_916"	1	1	44.6771273844576	3.34985487179852e-22	85.8845168154282	1.13824871566262e-24	7.16311213743039e-25	43.3533900096628	214.928221282432	31.1567445080195	9.02731157769377e-22
"sample_312"	1	1	119.286330775099	86.3730917170675	51.376417168707	45.5935126062677	23.8481027824926	77.5225449503665	0	0	0
"sample_515"	1	1	0	0	0	0	0	135.865264865885	251.919422575007	5.21531255910779	0
"sample_173"	1	1	0	0	306.033058355501	85.9669416444986	0	0	0	0	0
"sample_551"	1	1	16.185550532412	9.52628285185787	4.00707972455063e-23	121.052136446263	6.47374853962581e-23	3.17091277480227e-24	236.236030169467	6.87225727560335e-24	2.0549197600323e-23
"sample_766"	1	1	103.868901494712	21.4313336025433	248.699764902745	0	0	0	0	0	0
"sample_393"	1	1	0	13.973078888357	0	148.419760548444	0	30.4656911157739	159.141469447425	0	0
"sample_87"	1	1	120.932663169151	0	0	120.569356240669	0	45.9755130099941	61.5224675801863	0	0
"sample_103"	1	1	84.0496993531908	0	13.989973388572	0	0	0	237.001192529702	10.9591347285353	0
"sample_27"	1	1	40.3089235754746	0	66.6366401183177	36.5663112808137	0	107.308211879487	90.1799131459073	0	0
"sample_166"	1	1	129.361453432791	0	0	0	0	0	179.12262729755	28.5159192696591	0
"sample_548"	1	1	1.17182940132149e-20	59.7185031971945	24.2471484496788	9.97811782302373e-21	5.48382917414069	55.396147409261	138.0899528089	39.0644189608252	0
"sample_738"	1	1	0	42.8480270213097	0	169.468246021655	0	32.8672111323516	62.1695045295014	11.6470112951828	0
"sample_247"	1	1	0	27.1993228554644	0	212.828747001639	0	0	19.546682761962	56.4252473809348	0
"sample_0"	1	1	0	0	69.0315180500178	0	0	59.6289555963918	167.239016017621	12.100510335969	0
"sample_190"	1	1	0	0	0	0	0	140.147003127006	31.7722691054148	129.080727767579	0
"sample_718"	1	1	0	0	87.8869154948767	0	0	138.922210229552	70.1908742755717	0	0
"sample_706"	1	1	105.720726322409	0	0	110.228928612522	0	0	70.9910624588475	4.05928260622161	0
"sample_14"	1	1	36.8748149360862	0	0	0	0	122.976009114577	99.1491759493368	0	0
"sample_926"	1	1	0	0	35.6261949678306	0	0	216.373805032169	0	0	0
"sample_779"	1	1	128.330544119301	0	68.9809886712389	34.1620036642865	13.5264635451739	0	0	0	0
"sample_546"	1	1	137.216260783185	0	0	0	0	0	96.7837392168152	0	0
"sample_717"	1	1	0.318950537277527	56.0654998137648	6.03004624890937	3.21644634341909e-29	2.05296188412241e-19	131.968239662628	39.6172637374204	1.10821686326578e-27	3.1290725375555e-30
"sample_637"	1	1	2.0251442986546e-23	8.01445781791622e-26	4.66933551784826e-30	67.2008394927242	2.24914891357924e-20	0	125.799160507276	2.27033783624059e-30	3.79768103148629e-23
