"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_262"	1	1	0	0	0	126.263831801768	12.0385359748716	115.166171946431	127.531460276929	0	0
"sample_227"	1	1	0	71.7137352520793	0	0	0	158.654672627883	141.660788175095	5.97080394494255	0
"sample_469"	1	1	46.6682562921729	22.8808137875002	0	73.1740124156009	0	234.276917504726	0	0	0
"sample_495"	1	1	0	217.645011270484	0	0	32.586655074468	0	114.656468043436	11.1118656116127	0
"sample_901"	1	1	51.6058233240047	1.38333905478491e-21	48.8099404600088	56.9674784659954	5.22319144833201e-22	66.1072503560273	136.485691843444	5.02381555051999	1.43482078510165e-21
"sample_323"	1	1	0	0	27.8699564556482	78.8327021313968	0	41.3909334000803	215.906408012875	0	0
"sample_289"	1	1	105.131751165236	3.28888356839111e-22	1.28871264025897e-22	34.6540987838731	14.3661285988348	195.901102785298	2.33758693671323e-22	6.94691866675842	1.53072516481251e-22
"sample_243"	1	1	63.408780842233	20.8560503277687	59.1052343705804	1.33194961324103e-21	2.07093321535894e-21	91.5112461679444	112.118688291474	6.30729989583754e-22	2.65103055531473e-22
"sample_570"	1	1	1.66561894177584e-24	1.97188217305954e-23	6.72677998413452e-24	32.5931304454622	2.31485724229584e-24	131.461952077419	97.5892624377942	83.355655039325	1.41233383653729e-22
"sample_824"	1	1	86.608302436875	43.152025791321	0	0	0	192.580611314933	22.6590604568707	0	0
"sample_176"	1	1	274.931035936055	0	0	0	17.069310782306	0	46.9996532816395	0	0
"sample_104"	1	1	9.49289777824581e-25	55.9022013495918	2.16158639964953e-25	5.45151868243098e-26	4.88126112642019	4.33575491823456e-25	275.216537523988	3.12390906459255e-25	2.91462714069241e-24
"sample_750"	1	1	136.439821693941	82.9701273485938	51.095163205196	0	0	0	65.4948877522691	0	0
"sample_100"	1	1	83.3742263851518	0	0	35.9193992932279	0	42.9966747502241	147.865786121721	22.8439134496753	0
"sample_444"	1	1	44.589968514	0	0	0	0	164.527984176797	123.882047309203	0	0
"sample_822"	1	1	71.7200466697779	0	0	101.319678991925	0	120.001920026878	39.9583543114184	0	0
"sample_529"	1	1	70.484282677534	37.0488791859981	0	67.6035367609681	0	109.858896085863	46.0044052896364	0	0
"sample_207"	1	1	95.3310514207355	21.6776702828281	0	102.794461230055	11.9211874070861	0	96.2756296592951	0	0
"sample_192"	1	1	5.07034048095452e-20	2.45434858491108e-20	89.3114839465228	80.3787177831786	0.445845372144979	70.5835512842219	57.3651213949239	28.9152802190078	8.56451402208111e-23
"sample_765"	1	1	171.564072002812	62.8543217876109	23.3619669353492	0	0	0	65.2196392742283	0	0
"sample_810"	1	1	0	4.47032175912844	0	0	0	239.16070001808	56.4663038315288	12.9026743912628	0
"sample_926"	1	1	174.800003528925	2.11373057456114e-22	2.61864269245193e-23	43.3870122171446	3.49857567809554e-22	53.6731375390842	41.1398467148461	2.21813817676681e-26	3.79876350555745e-23
"sample_974"	1	1	80.1511843527129	171.924150634322	0	0	0	0	60.9246650129652	0	0
"sample_138"	1	1	51.0401144101654	6.56411397875717e-23	32.0218403665224	8.68430817031028e-23	2.91648124758173e-22	133.245805060064	95.6922401632481	1.24143942557468e-22	1.09727282406849e-27
"sample_870"	1	1	63.2027252768573	0	0	25.5747774033971	15.7261182239641	156.908777735015	47.5876013607662	0	0
"sample_618"	1	1	103.370775517417	0	0	45.5320574498302	0	92.6887713178505	66.4083957149023	0	0
"sample_277"	1	1	1.88253831990241e-24	1.07626775268589e-22	64.1981603916287	2.59662659176214e-26	5.17789587836251e-23	185.071900996849	34.6577164270748	19.072222184447	2.35770739525069e-26
"sample_53"	1	1	50.6806421565548	77.8575075931017	2.74590554494081e-24	6.32133682008512e-24	4.74921740274959e-24	52.1584120256993	109.981498355132	12.3219398695122	9.00495520365718e-24
"sample_458"	1	1	68.3097869513076	29.4248316254904	2.65493977574788e-29	2.10428592833831e-27	4.06522794361671e-28	2.7798689155859e-29	109.882636130769	91.3827452924333	5.30274360591031e-28
"sample_136"	1	1	159.918692827077	0	0	0	0	41.3937183045743	94.6875888683486	0	0
"sample_518"	1	1	81.8788096803053	4.12291252639656e-32	1.11506976194056e-28	4.06858188852849e-28	2.40847380178333e-28	114.021574777251	97.0996155424434	6.55338049447135e-29	1.99615206501133e-26
"sample_739"	1	1	63.0320839269246	0	59.2337162970504	48.5513790715027	0	0	117.182820704522	0	0
"sample_33"	1	1	35.4565904617176	125.472086769333	54.1839601827055	0	0	0	63.8873625862434	0	0
"sample_474"	1	1	0	31.2394197300879	30.9649505183115	0	0	135.108044844319	78.6875849072819	0	0
"sample_934"	1	1	0	0	22.2258759591247	77.303273375677	0	116.616459018676	57.854391646522	0	0
"sample_512"	1	1	45.2317060557471	50.3092433308116	0	37.8175802940127	0	53.2404239255404	82.4010463938882	0	0
"sample_325"	1	1	16.585787200162	0	0	115.884955740836	0	0	133.529257059002	0	0
"sample_18"	1	1	3.85159518804414e-23	9.20407039803766e-23	1.15754597833296e-22	1.95324872791746e-22	19.0638334427518	144.773836923815	73.2003675466994	22.961962086734	4.81006307186668e-22
"sample_587"	1	1	0	0	83.7030949626686	70.2288677313282	0	102.068037306003	0	0	0
"sample_648"	1	1	27.0848699920074	0	0	144.246660823492	0	40.364253963915	44.3042152205851	0	0
"sample_137"	1	1	69.6534308354727	0	0	0	0	94.8695647360715	85.4770044284559	0	0
"sample_35"	1	1	0	0	32.5266207228504	0	77.0469787164096	131.42640056074	0	0	0
"sample_640"	1	1	0	0	42.0257199986078	0	0	28.8609662677783	149.405182221178	11.7081315124358	0
"sample_534"	1	1	0	0	0	70.033854187395	0	51.2101856778083	109.755960134797	0	0
"sample_778"	1	1	64.3293846553265	0.458110217287724	17.298929545923	1.64378573068185e-23	9.50747722429593e-27	70.3197739846615	64.1959225807915	9.39787901600979	3.84413550362905e-23
"sample_619"	1	1	57.798709867063	0	109.038455866337	0	0	0	56.1628342666002	0	0
"sample_343"	1	1	0	0	0	0	4.98338700606312	64.8050865000633	149.211526493874	0	0
"sample_510"	1	1	35.3363685602737	0	0	0	0	0	170.663631439726	0	0
"sample_543"	1	1	0	0	0	45.6063050705139	0	0	145.393694929486	0	0
"sample_69"	1	1	0.485729337349293	71.3853682634046	8.45215407355344e-22	6.77888326910487e-23	1.12380482686899e-24	81.3532600188822	34.7756423803639	4.0017530180166e-22	3.25863945877386e-25
"sample_690"	1	1	6.72144909069667e-32	7.95424192280549e-33	1.47887329824435e-30	3.13474430527789e-30	1.98774477858459e-29	75.3536090457944	101.646390954206	4.97255226164249e-30	4.91635638392323e-32
"sample_303"	1	1	1.89725793017756e-30	1.64202928054095e-29	8.08124255525365e-29	102.383346274624	4.02506100279455e-29	1.33610067101845e-29	73.6166537253761	6.29551758735857e-30	1.47517791361427e-27
"sample_663"	1	1	0	0	0	56.4746079502247	0	80.9757280189641	27.5496640308112	0	0
"sample_165"	1	1	6.49299298377853e-30	5.49338763600149e-29	1.1700694554586e-28	1.49515454512251e-28	1.42943929572115e-28	1.43792168847809e-28	163.809605265069	0.190394734930872	5.71775658579684e-28
"sample_389"	1	1	135.818823806286	0	26.1811761937139	0	0	0	0	0	0
"sample_344"	1	1	8.96189639950144e-32	5.56106696981423e-29	1.61008023297018e-29	5.01408694395542e-25	4.83042959054638e-30	91.0030355925277	49.9969644074723	1.44349328157324e-24	2.19725038201346e-25
"sample_874"	1	1	81.280133632163	5.39353582300188	6.35853014561459e-23	17.7626912213554	1.67460916676269e-22	6.66006143115576e-28	27.5636393234797	1.84530444954209e-23	2.9590248331679e-22
"sample_505"	1	1	0	0	0	0	0	0	118.67670687927	10.3232931207301	0
"sample_625"	1	1	1.97967222249047e-21	6.18027915368776e-22	15.6891457913931	101.310854208607	1.84691409156545e-23	1.15383480915442e-22	3.80474249457298e-24	2.01249658965003e-21	9.94482100487715e-24
"sample_293"	1	1	0	0	0	23.9905455000585	0	0	62.0094544999415	0	0
"sample_291"	1	1	0	0	0	40.3510593228222	15.3248016810945	24.3241389960832	0	0	0
"sample_718"	1	1	39.6107940314307	0	0	0	10.9078603736205	0	0	10.4813455949488	0
