"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_553"	4.56983749805458e-11	4.42817253561489e-08	0	0	0	151.101268361043	0	140.139330317258	98.6080919162614	12.3763324404675	77.7749769649705
"sample_263"	4.6992807033939e-11	4.55360300158869e-08	124.838202207177	68.9284873350713	67.6548482057123	70.9069864388979	0	551.953862544312	181.179334697779	0.139749586045727	87.3985289850045
"sample_285"	4.83059484860215e-11	4.68084640829548e-08	109.327064290993	48.2984015531149	0	134.792488578218	0	359.545355244929	0	0	129.036690332745
"sample_896"	5.16099405154989e-11	5.00100323595184e-08	0	55.4436518035466	0	72.4405883366694	0	391.716785319783	88.9913601543452	0	99.4076143856558
"sample_529"	5.57291093741657e-11	5.40015069835666e-08	0	39.5345455330957	0	0	0	461.383558706386	124.455608624307	0	76.6262871362112
"sample_180"	5.58162785697128e-11	5.40859739340517e-08	0	182.582388400103	92.4245161271029	0	0	190.308407690534	152.441606830928	12.1132530498646	109.129827901469
"sample_157"	5.99753058622558e-11	5.81160713805259e-08	61.7948779574094	64.0002728490888	0	106.369254385489	0	244.679440687792	94.8760870889495	0	95.280067031271
"sample_371"	6.12262709908252e-11	5.93282565901096e-08	0	161.879744006633	79.1798479286647	0	0	629.792386955105	178.481158383711	0	89.6668627258863
"sample_115"	6.40548592466596e-11	6.20691586100132e-08	106.531683117738	0	82.7678103384751	160.941938641119	0	533.937374818771	396.107126970077	0	100.71406611382
"sample_335"	6.81843004179151e-11	6.60705871049597e-08	190.758256356261	0	0	191.063803231675	0	78.0324376591631	248.791164838065	0	122.354337914837
"sample_566"	7.13534431955052e-11	6.91414864564446e-08	0	41.6111237194812	49.1128471933137	41.2361211644052	0	141.116115663233	215.533576577767	0	84.3902156817998
"sample_333"	7.91469801567694e-11	7.66934237719095e-08	240.660290172613	32.4737877290688	0	221.887035043104	44.4308244798711	182.389206594075	96.9062850815464	0	147.252570899721
"sample_751"	8.46061488347032e-11	8.19833582208274e-08	0	0	0	281.140736536647	0	126.813012261838	386.871533291115	52.4767919203586	121.697925990041
"sample_967"	8.59015293094006e-11	8.32385819008092e-08	0	0	0	582.794847204271	18.1835048598469	0	108.386198993199	0	121.635448942682
"sample_197"	9.44124318914419e-11	9.14856465028072e-08	103.286092319446	1.70656900441346e-22	37.7407357468612	170.042159589292	0.190061762567856	237.798493453047	105.150805869146	3.47929489973691e-22	114.791651259641
"sample_342"	9.44282406936872e-11	9.15009652321829e-08	4.3565931667296e-22	138.263435778156	3.80798879083184e-21	8.5712167260695e-21	102.90946415372	2104.93292116088	114.663825828319	7.18518617914902e-21	84.2303530789292
"sample_878"	9.93625916809942e-11	9.62823513388834e-08	220.314126443992	0	0	0	0	143.086047749956	88.4678684234057	0	79.1319573826472
"sample_576"	1.04932288341006e-10	1.01679387402435e-07	158.337936944869	0	0	0	0	241.442412767599	76.6508493217214	7.26473662914109	86.3040643366694
"sample_130"	1.25050926312451e-10	1.21174347596765e-07	48.8777578206878	23.9689076961465	41.3551667843136	55.673267888458	0	0	322.653558112709	13.7433745715717	71.7279671261139
"sample_763"	1.31701695746513e-10	1.27618943178371e-07	0	29.866378728513	0	0	0	128.808835375151	158.080966222297	116.179902612721	75.0639170613177
"sample_323"	1.34753602412952e-10	1.30576240738151e-07	113.157957443745	0	0	225.097047195506	0	0	208.943096299553	0	93.8018990611953
"sample_166"	1.41447187866658e-10	1.37062325042792e-07	0	0	0	140.415283954819	4.81911248508299	436.097709542852	178.559268302067	0	78.1086257151789
"sample_664"	1.47203831902569e-10	1.42640513113589e-07	133.053287122647	124.694298840679	116.081531488872	4.48564980009028e-23	13.587784193307	2.46538910469623e-22	45.8459321976886	6.35489979365846e-22	70.737166156807
"sample_85"	1.5098201572235e-10	1.46301573234957e-07	0	15.9598500640477	0	102.895149303862	0	181.110481852609	308.197063388936	0	60.8374553905458
"sample_369"	1.56546198209238e-10	1.51693266064751e-07	0	0	0	0	41.4294566232245	1152.22775137216	450.149998754718	41.5359408548943	83.6568523950009
"sample_140"	1.74220327423853e-10	1.68819497273713e-07	83.6002752221265	43.9935025847996	0	56.9440313788064	0	214.304342776491	138.585035239549	29.2524918045794	94.3203209936488
"sample_834"	1.83103625992661e-10	1.77427413586888e-07	619.69797417626	65.9195884255279	0	85.3488884201664	0	190.043476976191	198.259165293539	0	85.7309067083158
"sample_788"	1.84681684459645e-10	1.78956552241396e-07	927.300564746082	0	0	0	588.958461731466	886.832930174701	213.024406941904	0	115.883636405847
"sample_314"	1.9412666868949e-10	1.88108741960116e-07	0	64.630069153226	0	145.785926979738	0	0	212.665299197892	8.01452379077558	71.9041808783684
"sample_267"	2.16039574690353e-10	2.09342347874952e-07	0	0	303.614564990739	0	0	508.715274510509	185.727866428192	0	95.9422940705599
"sample_356"	2.24524168021252e-10	2.17563918812593e-07	894.149849740448	0	115.290688035952	0	9.57226982632929	333.452091808606	79.9960334153548	0	101.539067173309
"sample_20"	2.32844527680911e-10	2.25626347322803e-07	193.01187986036	0	78.5837633721898	0	8.36429888862268	360.831140302165	0	0	59.2089175766622
"sample_761"	2.49133009920234e-10	2.41409886612706e-07	0	127.035731268954	204.594266857136	0	0	137.176159396224	298.669365105984	0	108.524477371703
"sample_897"	2.57365163866616e-10	2.49386843786751e-07	101.937948315396	219.385377344734	0	118.320117044143	0	252.818416514084	348.835734059166	36.6688623701358	94.03354435234
"sample_992"	2.68247761067066e-10	2.59932080473987e-07	83.4344436994111	0	35.9130212294132	175.739875151654	0	84.8069358168373	175.084770889551	0	92.0209532131327
"sample_776"	2.84118801726894e-10	2.7531111887336e-07	287.736103581811	9.52085842607857	0	182.246581780777	0	0	109.98749695756	0	96.5089592537731
"sample_352"	3.38298751304411e-10	3.27811490013974e-07	41.9625566711497	5.9758130581784e-22	1.03238565799406e-21	107.45790746952	47.3201815629657	1.9147330443849e-23	84.6829816671926	8.54678928722336e-22	53.576372629172
"sample_958"	3.56523794209175e-10	3.4547155658869e-07	0	0	174.713943368745	0	0	0	91.0948202316867	0	80.1912363995679
"sample_767"	3.59647724158694e-10	3.48498644709775e-07	0	0	0	164.738015489801	0	738.822150479733	133.160809773656	0	112.27902425681
"sample_186"	3.70492033424787e-10	3.59006780388619e-07	0	0	0	122.955072620367	0	374.165228713889	58.0636192862542	0	103.81607937949
"sample_685"	3.98987758613905e-10	3.86619138096874e-07	0	0	0	87.9236868893821	0	241.813816022954	88.8771151008318	0	80.3853819868323
"sample_636"	4.05785032520191e-10	3.93205696512066e-07	0	93.5714230319158	47.002527190928	159.664622077113	0	132.794154787972	56.6033039047935	0	86.3639690072769
"sample_504"	4.19184972990975e-10	4.06190238828254e-07	755.370940910998	21.4729469441362	0	0	0	0	374.937933816245	0	96.2181783286207
"sample_426"	4.25727432644681e-10	4.12529882232696e-07	0	0	77.0090046633294	0	0	105.600766903175	64.5661857858213	0	55.8240426476744
"sample_322"	4.43788120539409e-10	4.30030688802688e-07	73.0068455713951	0	0	127.495085007131	60.1692936667546	147.435617973157	132.631319576463	6.844068961481	96.4177692436177
"sample_837"	4.6009739048767e-10	4.45834371382552e-07	37.7649966036669	0	0	145.210608703119	0	0	416.541532008246	5.67429634566226	91.8085663393063
"sample_871"	4.96727484042991e-10	4.81328932037659e-07	133.214238858006	54.7397816691677	150.524744058169	0	0	404.518132599729	150.802339443988	0	77.2007633709398
"sample_179"	5.04339922978555e-10	4.8870538536622e-07	368.677192091436	0	82.577860162787	55.3804991373229	11.2621619873523	287.39302803818	0	13.5492009507079	87.1600576322143
"sample_75"	5.04406537202851e-10	4.88769934549563e-07	0	0	56.1509837396813	95.1150662174623	0	467.294709108573	344.151630618999	0	118.287610315285
"sample_637"	5.06183548030192e-10	4.90491858041256e-07	51.0438904995315	7.31427108306184e-23	30.3618485011759	142.444672385748	7.38593003754083	109.051430894513	259.638422331188	2.11176601680212e-24	65.0738053503036
"sample_735"	5.12158538248401e-10	4.96281623562701e-07	0	79.513257580963	0	0	0	1090.63866777457	792.197123873331	0	74.6509507711325
"sample_852"	5.78788063654175e-10	5.60845633680895e-07	35.9261849706632	40.4944144727345	0	134.90432604737	0	0	178.578228086528	26.8764485491611	74.2203978735436
"sample_793"	6.14588549187605e-10	5.95536304162789e-07	0	53.8869014523045	39.1381925508669	0	0	605.079076689959	0	3.01236208063226	69.8834672262375
"sample_417"	6.69437121102994e-10	6.48684570348802e-07	0	54.1534184864097	58.4431346847862	0	0	1564.4082754159	314.815187235183	0	76.1799841777198
"sample_78"	7.09057316777725e-10	6.87076539957616e-07	800.74445949021	162.842879176992	76.6746984898246	147.463828480751	0	183.128114382001	0	0	96.1460199802209
"sample_128"	7.41207946512037e-10	7.18230500170164e-07	118.437553202756	0	0	56.776508435392	0	196.034805276127	556.880029594481	0	86.871103491245
"sample_456"	7.62265672649771e-10	7.38635436797628e-07	97.7872202001692	0	0	332.993613613569	237.701184039996	104.188515080003	124.921897760438	0	91.4075693058247
"sample_990"	8.43745120644968e-10	8.17589021904974e-07	140.880046729538	70.803764574812	0	0	0	383.865659663259	0	74.3866520297893	100.063877002601
"sample_563"	1.0555467540425e-09	1.02282480466718e-06	83.3312171355523	0	0	322.592617063915	0	0	417.303468693378	0	107.772697107155
"sample_810"	1.06973606754164e-09	1.03657424944785e-06	105.402301057538	0	0	377.367449272886	0	509.94076533444	0	0	155.289484335136
"sample_672"	1.18428479909586e-09	1.14757197032389e-06	553.338949354611	0	139.002938053946	166.112929182326	0	0	0	4.2345330927956	111.310650316322
"sample_142"	1.23285416746324e-09	1.19463568827188e-06	264.993435024933	1.30441516592796e-21	68.2850828577553	71.1763756885044	1.50500256469544e-19	536.859939202646	253.103331874241	9.86638312639634	91.7154522255235
"sample_782"	1.25755901980872e-09	1.21857469019465e-06	0	0	59.694739757385	103.30667005271	0	1340.95341849881	203.487260478138	0	121.557911212962
"sample_313"	1.39985488326711e-09	1.35645938188583e-06	230.423110169823	0	0	87.4053157744256	0	144.607322209194	123.10782798956	0	63.4564238569969
"sample_414"	1.57104293340148e-09	1.52234060246604e-06	180.569607636656	0	0	44.8885599410068	0	349.584011512723	97.9745311665441	0	79.9832897430701
"sample_860"	1.58387737603408e-09	1.53477717737703e-06	0	224.471820972461	113.571042797718	0	0	970.784791007107	155.485406909787	250.574127300791	77.1128110121359
"sample_994"	1.60324444069142e-09	1.55354386302999e-06	196.212011009098	8.77262853409054e-23	3.66025166540392e-22	138.575787270452	4.79496628211765	85.6047272984307	134.926558421653	36.4919916954426	63.3939580228057
"sample_840"	1.67455927668623e-09	1.62264793910896e-06	0	19.4045244557472	0	0	0	1526.94470454134	118.715502340153	0	122.935268662763
"sample_987"	1.72324267666425e-09	1.66982215368766e-06	136.294794461814	0	0	0	0	1790.31486004457	230.982472929825	0	110.407872563789
"sample_167"	1.93338051058479e-09	1.87344571475667e-06	0	104.389725954523	0	214.485327685091	17.4774230489582	2462.19319344302	191.47148832616	0	92.9828415422479
"sample_65"	1.99913541502625e-09	1.93716221716043e-06	131.36021100287	190.049426629193	0	63.4851013272815	0	397.593921673248	68.5963304793505	0	82.9150088880571
"sample_46"	2.02212109636054e-09	1.95943534237336e-06	475.958503637037	0	66.760636264296	0	0	802.981131682623	0	0	86.2997284160445
"sample_728"	2.0815354778847e-09	2.01700787807027e-06	102.689178480807	0	0	290.379302033827	18.7730154966962	0	59.210764826518	0	74.9477391621514
"sample_334"	2.12202038491766e-09	2.05623775298521e-06	363.571241507929	49.3655534107941	66.6982116167359	0	8.83317484886969	314.376031399041	921.606029594173	0	78.5497576224578
"sample_703"	2.23926492513138e-09	2.16984771245231e-06	0	83.8305045806864	0	84.2145344625508	55.637574420396	0	175.884640165288	0	102.432746371079
"sample_230"	2.37811306677527e-09	2.30439156170524e-06	170.596522632931	0	0	49.3696124256491	39.1791546222673	2417.64136767527	0	0	88.213342643885
"sample_686"	2.504706285457e-09	2.42706039060784e-06	0	49.89195196328	89.9794932343465	77.9034404651168	0	367.822196917151	730.622650038468	7.81969678720452	94.9605705944332
"sample_153"	2.57468335075929e-09	2.49486816688576e-06	0	23.1733591385777	63.3219634485778	113.624453832173	0	0	211.11003546121	0	89.770188119461
"sample_544"	2.61067035753019e-09	2.52973957644675e-06	0	75.526070716944	0	255.019080993035	0	230.51855308775	0	7.40712564614039	78.529169556131
"sample_160"	2.67868386255813e-09	2.59564466281883e-06	52.6154357187091	0	0	54.3986560580793	26.5345585476859	0	84.9899083147622	0	57.4614413607635
"sample_2"	3.09188633673802e-09	2.99603786029914e-06	0	0	177.606178783405	0	0	647.052486510777	527.008915936121	0	110.332418769697
"sample_687"	3.21330362697213e-09	3.11369121453599e-06	108.684462723532	0	103.002736447778	0	0	0	378.086995870775	40.7750558064969	101.450749151417
"sample_32"	3.27791998621546e-09	3.17630446664278e-06	0	0	0	0	26.9859480088402	2304.20198510196	156.081320420066	0	81.7307464691353
"sample_68"	3.28455985423441e-09	3.18273849875314e-06	297.109595350983	0	47.0494224103204	38.2505904896046	0	86.0746472622623	170.116268476789	0	78.3994760100405
"sample_538"	3.4045259125258e-09	3.2989856092375e-06	0	332.737532257704	0	221.73242836353	15.8117662308332	2155.97020668811	0	45.1534576503887	119.594608809437
"sample_137"	3.44203251805549e-09	3.33532950999577e-06	634.551484080037	0	0	120.45693514736	0	160.511001567775	270.134852748818	0	92.34572645601
"sample_908"	3.56060943905083e-09	3.45023054644026e-06	84.7361977719967	0	0	255.557875017366	0	192.237754502584	492.761283067494	0	90.7068896405596
"sample_582"	3.62167892345375e-09	3.50940687682668e-06	63.589174770644	0	60.7237498674971	60.2606540658672	0	0	150.075297983361	47.2573169259337	70.0938063866974
"sample_679"	4.22986729609576e-09	4.0987414099168e-06	126.791183684536	64.646661912049	70.4916046419394	166.911909391189	0	157.001860229079	280.017630779293	0	94.1391493619152
"sample_954"	4.77854795878668e-09	4.6304129720643e-06	0	0	74.7223278117642	0	0	407.004974889889	93.7640455419696	0	92.508651756377
"sample_495"	4.90182214133667e-09	4.74986565495524e-06	279.070023208701	0	0	245.551292121172	0	0	124.553617678337	0	76.8250669917903
"sample_74"	5.26897691612239e-09	5.1056386317226e-06	0	0	0	61.4480348280234	0	129.577757000991	326.218771903609	34.6917419438001	87.0636943235774
"sample_120"	5.3781345751689e-09	5.21141240333866e-06	49.4250499557742	0	33.2573319967353	86.8721199110173	3.56499550370462	0	361.209637877504	0	87.6708647552645
"sample_290"	5.56400003371427e-09	5.39151603266913e-06	916.59922918655	346.474487869267	0	124.838684536946	11.7585724293922	1435.96601304059	0	0	156.363012937251
"sample_6"	5.71134242923024e-09	5.5342908139241e-06	111.742220439951	68.8745782901327	0	352.972461634342	0	144.514196495306	210.762881896017	0	99.1336612442514
"sample_105"	5.98887609480466e-09	5.80322093586572e-06	0	31.5324138150546	0	63.3428386107451	0	765.495373453839	257.488813877444	0	71.1405602429174
"sample_148"	6.0366880779049e-09	5.84955074748985e-06	202.713062321623	0	0	403.926007538271	0	82.7816690634531	108.809031712346	0	109.770229364307
"sample_298"	6.34046243168894e-09	6.14390809630658e-06	0	0	174.972519121335	0	4.03332609671905	922.821478598712	119.503286856781	0	101.669389326453
"sample_707"	7.01022038983547e-09	6.79290355775057e-06	0	0	0	128.206279827056	0	399.332303068069	263.517836778916	0	67.9435803259585
"sample_923"	7.02428092110348e-09	6.80652821254927e-06	0	0	0	0	0	188.261808314578	303.48494905009	0	71.2532426353312
"sample_939"	7.14245393113689e-09	6.92103785927165e-06	0	0	213.928912298404	0	0	1293.40938502273	0	14.948218075875	85.7134846029923
"sample_50"	7.67268200092344e-09	7.43482885889481e-06	0	284.903715455214	62.2219870563395	63.4300388047108	0	0	320.379874533752	0	77.0643841499835
"sample_289"	7.96253574856795e-09	7.71569714036234e-06	111.164837469651	0	0	187.170143077832	0	482.830389419173	350.899824165543	28.2761885732474	98.6586172945545
"sample_713"	7.98053559920133e-09	7.73313899562609e-06	83.3901734961817	0	0	408.993739466467	67.3267106962231	70.6145512435411	55.3783739492244	0	107.296451148363
"sample_798"	8.67488385644839e-09	8.40596245689849e-06	54.4528992154874	0	0	46.9431643963304	0	2246.94202430457	0	0	133.661912083615
"sample_680"	9.1659084123045e-09	8.88176525152306e-06	0	13.6850521772005	0	0	0	2055.18650544091	0	2.25453587389659	86.8739065079896
"sample_165"	9.25654989228392e-09	8.96959684562312e-06	145.787652158214	0	0	106.412437230722	0	0	203.684558386552	0	72.1153522245123
"sample_873"	1.08554858049823e-08	1.05189657450278e-05	191.011969630581	60.8451345409484	97.8005005961826	9.62949633105223e-22	9.03505203414133e-22	69.185889816109	179.526980935137	11.3134942376562	55.3160302433852
"sample_618"	1.1624404329785e-08	1.12640477955616e-05	117.344998288101	0	50.9999161504396	0	0	613.074269049127	92.3968841397286	17.9721617924361	104.211770580168
"sample_875"	1.19095546426297e-08	1.15403584487082e-05	0	142.180654026971	0	89.4861892987528	0	1091.67256588449	0	22.0738514245117	74.5867393652723
"sample_209"	1.29414541975452e-08	1.25402691174213e-05	411.036424569699	283.527187193035	39.0580049495828	54.9601983341262	8.27457023737143	217.489022206387	80.7745501091775	7.78772109778292e-22	88.8800424006207
"sample_377"	1.32870607245192e-08	1.28751618420591e-05	0	83.1578439410825	52.1711232034475	0	3.66275872593379	428.764962104572	183.734349185844	0	56.5089628391201
"sample_329"	1.34078542140959e-08	1.29922107334589e-05	158.967286064215	0	0	293.357549911114	0	91.9121777039087	54.9257302569504	0	115.837256063812
"sample_57"	1.4821622804347e-08	1.43621524974122e-05	221.672678904119	0	0	0	0	1708.45099108743	129.043601494798	0	84.8327285136528
"sample_804"	1.65143177383988e-08	1.60023738885084e-05	111.392949838453	0	0	129.749205922473	0	706.972424322705	188.276783681384	0	98.6086362349849
"sample_327"	1.68650853656121e-08	1.63422677192782e-05	77.8490406889309	0	0	0	0	582.2355909101	369.950314001822	0	76.9650543991471
"sample_816"	1.96635078141586e-08	1.90539390719197e-05	203.729364048919	0	0	0	0	1159.7931004129	357.901960812802	0	73.5755747253806
"sample_970"	2.14577954406367e-08	2.0792603781977e-05	261.816501264057	0	47.585770644014	90.4992998455777	0	239.404587434312	287.563446710077	0	136.130394101962
"sample_279"	2.15717791794064e-08	2.09030540248448e-05	0	15.1168858164697	0	86.6333672480671	0	684.768360713315	266.115317739988	0	69.3660684821604
"sample_739"	2.37997474571052e-08	2.30619552859349e-05	136.20675500921	0	105.579566118571	104.525561363384	0	0	176.470345588501	0	88.217771920334
"sample_809"	2.55060287662785e-08	2.47153418745238e-05	279.037014796396	47.4415271947158	0	360.808749299635	0	278.974298608434	296.460358201464	0	109.278051899354
"sample_812"	2.67995894784824e-08	2.59688022046494e-05	61.0728852955343	0	0	186.717358145753	0	80.505231874081	78.3493534620229	0	70.3551712226091
"sample_570"	2.797600825187e-08	2.7108751996062e-05	0	112.24203329797	0	64.3904758347375	6.18261635453377	614.469293105469	124.664481713956	0	72.0510996933336
"sample_624"	3.07598121367628e-08	2.98062579605231e-05	81.5845260966571	0	0	58.2305313890803	0	365.639893047234	132.125717458138	0	45.4193320088905
"sample_525"	4.08870515413968e-08	3.96195529436135e-05	64.4625308373937	0	0	255.210178659812	0	134.05964982507	106.989721366094	0	110.27791931163
"sample_95"	4.30177290736152e-08	4.16841794723331e-05	0	0	0	363.184128183106	17.1529308563793	1829.24026096257	0	0	137.422679997943
"sample_742"	4.34558526612933e-08	4.21087212287932e-05	455.649977946226	0	71.5377799795049	100.661329309427	17.4397191072955	775.252291062312	0	0	67.4589025952347
"sample_532"	4.666137425975e-08	4.52148716576978e-05	0	62.2401767855906	0	95.1511481042691	0	334.020497050935	83.3768546402685	0	72.2113234189369
"sample_604"	4.79332037027591e-08	4.64472743879736e-05	0	35.3511844572285	229.873064280128	0	0	124.603381980052	213.710393151233	14.1555293244184	83.3064468069394
"sample_36"	4.9356400639136e-08	4.78263522193228e-05	0	0	0	215.064477105709	0	925.122305360367	94.4380556819484	0	142.375161851975
"sample_502"	4.98553133776682e-08	4.83097986629605e-05	0	55.8388787135606	99.9078865055122	0	0	441.269914229197	190.786458855137	0	62.1968616965926
"sample_600"	5.31500027967548e-08	5.15023527100554e-05	88.7635754174808	156.609398628006	1.4632807907788e-23	44.604968381999	10.2246753892735	78.7797869556825	122.081898636407	1.61303487273653e-22	58.9356965911511
"sample_434"	6.04097719563982e-08	5.85370690257499e-05	0	356.988366534484	0	198.033851504875	0	92.0632388217368	0	22.8320068802627	78.0825362586411
"sample_409"	6.13913399226367e-08	5.9488208385035e-05	201.902689343737	24.6777546286043	122.666896867052	471.060553082661	0	148.312986379656	0	0	112.379119698288
"sample_43"	6.45579037398157e-08	6.25566087238814e-05	0	0	45.1358054637395	245.16608772747	0	0	103.760792659769	0	112.937314149021
"sample_225"	6.6778804300502e-08	6.47086613671864e-05	1484.06256833673	0	0	125.31989683735	0	212.374400710237	0	13.495154831055	74.7479792846248
"sample_863"	7.14387212552924e-08	6.92241208963784e-05	0	0	0	0	0	2527.46693284111	435.115572777795	0	84.4174943810904
"sample_193"	7.16256907959073e-08	6.94052943812342e-05	349.209721265275	0	0	149.098275140261	0	287.717694428159	150.86020375038	28.7261158098074	88.3879896061172
"sample_979"	7.2074112857108e-08	6.98398153585376e-05	80.4750732085866	0	0	314.900604633314	0	347.408458673221	175.283610562106	0	119.932252922772
"sample_319"	7.70876269039462e-08	7.46979104699238e-05	55.0942234892248	0	0	294.671436386636	5.18084542991432	0	73.6251459740774	0	114.428348720147
"sample_922"	8.93026545162372e-08	8.65342722262338e-05	147.005668269541	57.5377318557538	0	120.208612674979	0	375.954087127732	0	0	88.2939000719946
"sample_259"	9.14368841357521e-08	8.86023407275438e-05	0	69.8803589889213	0	280.032733374837	0	258.15892057478	191.495501670464	17.4241931160402	114.008292274958
"sample_443"	9.36834048028464e-08	9.07792192539581e-05	150.912696049635	0	97.4552196183419	113.291342402485	0	89.8963332113679	99.146092853081	0	78.2983158650895
"sample_489"	9.77772144620165e-08	9.4746120813694e-05	0	52.7488487010639	28.1228372847388	100.761867654149	135.139496588218	85.9593862121088	151.55853730953	0	52.7090262501927
"sample_229"	9.93850648358039e-08	9.6304127825894e-05	54.2911519136244	0	0	222.655535579922	0	195.962583362564	114.420953251477	0	88.6697758924123
"sample_945"	1.04445759387621e-07	0.000101207940846605	72.9039671372022	0	0	61.9099796171037	6.09166905752992	570.043114893222	272.658718931785	0	71.3925503631573
"sample_583"	1.37231128345241e-07	0.000132976963366539	0	578.030012917181	0	57.464116726017	0	461.949678216919	280.831686837769	0	100.724505302115
"sample_416"	1.7367622657073e-07	0.000168292263547037	0	0	85.0952046603256	131.773729680047	18.3617889858041	143.755257055883	225.471358515241	0	82.5426611026993
"sample_360"	1.76340667979006e-07	0.000170874107271657	0	0	36.7203313799722	164.480799486542	24.9885461961081	480.843351596268	254.028597881784	19.6368122744146	81.3015611849108
"sample_400"	1.92002578085582e-07	0.000186050498164929	45.5578933969976	0	0	65.092333396808	0	72.1787161480791	130.95892049872	0	75.2121365593952
"sample_90"	1.92927982769174e-07	0.00018694721530333	0	20.9950753884967	71.9309222016308	212.715951077495	0	216.149539356737	72.5493852413514	0	75.6591267342892
"sample_468"	2.10010217567209e-07	0.000203499900822626	58.4044430391937	0	0	153.60260271477	0	250.724268898052	403.44980099699	0	101.818884350995
"sample_547"	2.10347636620693e-07	0.000203826859885452	0	0	0	0	40.8415997564539	2476.29543455226	0	0	101.862965691286
"sample_92"	2.16461602439775e-07	0.000209751292764142	65.7131995323346	0	0	0	0	156.251441779717	255.063120211874	0	77.9722384760741
"sample_51"	2.20827703292961e-07	0.000213982044490879	0	0	0	230.384713412261	7.03618903139259	616.222455720744	0	8.33035861588688	81.0262832197161
"sample_911"	2.23096803896635e-07	0.00021618080297584	0	124.054013916645	0	176.378536082081	0	684.983157020735	135.587060223415	0	103.997232757125
"sample_76"	2.69593584041757e-07	0.000261236182936463	210.839068648082	0	0	89.348846952553	0	275.163203644381	405.113491071825	81.6431992851477	78.8921903980108
"sample_460"	2.94880871471478e-07	0.000285739564455862	0	0	0	123.984575057319	0	802.17329519183	0	0	97.842129750851
"sample_753"	3.00169213489233e-07	0.000290863967871066	0	0	130.222668907749	58.2699600904509	0	132.51654218293	256.351505335707	0	56.6393234831632
"sample_605"	3.37421372528052e-07	0.000326961309979682	84.015465718417	149.485478080105	96.5228936755287	0	9.22846142589241	241.277289202104	246.882602081077	0	77.5878098168763
"sample_690"	3.84748823476909e-07	0.000372821609949125	105.408992000181	0	125.594715044333	310.440172931939	0	356.975392504526	0	0	110.580727519021
"sample_79"	4.15087721761396e-07	0.000402220002386793	0	555.700908425188	103.751650772445	99.8655721876999	0	1133.21822965862	0	0	81.4636389560501
"sample_993"	4.38472599898987e-07	0.000424879949302118	242.207228869577	1.63045986792159e-24	8.25575962672483e-22	385.825618836838	2.08607413922851e-23	1164.89955462303	130.471069205719	3.92842850250672e-22	107.596528464835
"sample_253"	4.46914144258891e-07	0.000433059805786866	419.401704102164	143.688992963846	41.08589064421	0	60.6908828455523	0	202.322682971941	0	33.8098464722873
"sample_581"	4.4903516061549e-07	0.00043511507063641	123.439537049961	0	0	523.191051096097	0	144.690910580032	109.434196437402	0	139.244304836509
"sample_734"	4.95188909806873e-07	0.00047983805360286	113.001911168216	0	77.2194444565322	246.882588941438	93.1916331576166	78.2934771737945	65.7017293888026	0	98.7092157135998
"sample_207"	5.20641889811187e-07	0.00050450199122704	0	34.6884193008472	63.1790955857613	268.462999465289	0	1786.06605003501	0	37.7397465452392	104.863689067857
"sample_774"	5.37847204808858e-07	0.000521173941459783	0	18.868165453215	113.311438611225	38.6556124153293	0	605.639002198484	0	0	71.525781321746
"sample_756"	6.27485419510501e-07	0.000608033371505675	0	0	261.552824597944	50.9466757148888	0	456.498449509358	0	54.320436973685	93.6816132041237
"sample_941"	6.57019370399802e-07	0.000636651769917408	0	137.767515734832	0	111.524466079666	0	1490.67735025381	110.142987599358	70.8843969690992	112.003283363233
"sample_309"	6.64261458512494e-07	0.000643669353298607	0	0	0	61.5020857062796	0	108.919231555123	84.2683104500874	7.55938530747205	63.7509869810379
"sample_480"	6.94471926252238e-07	0.000672943296538418	0	33.103260998392	0	332.375315645355	0	104.291194953825	241.347858392169	0	71.8823700102594
"sample_34"	8.19456084164673e-07	0.000794052945555568	301.770034355944	0	28.1878290330924	125.064090760329	0	81.5386890114664	0	12.9706247045457	68.4687321346222
"sample_909"	8.82202182219836e-07	0.000854853914571021	55.7744884522709	0	185.231009225606	77.0969069476381	0	127.019109570475	50.9420643720378	0	62.9364214319723
"sample_129"	9.33301921264488e-07	0.000904369561705288	0	28.7526420877036	0	553.015931828738	0	589.092403008721	116.793616674752	19.6857831055507	100.659623294535
"sample_203"	1.13205864929232e-06	0.00109696483116426	0	0	0	692.888720223321	0	274.492652665454	95.8882503252198	0	132.730376786005
"sample_94"	1.17725167437199e-06	0.00114075687246646	0	57.2465852265481	0	312.941065254675	4.22421448623438	64.0771412540459	172.517604311224	0	77.9933894672724
"sample_131"	1.18191860697617e-06	0.00114527913015991	0	0	88.7999229458613	61.0711165563145	5.37116621273036	0	315.135638007354	0	59.6221562777402
"sample_156"	1.30056437739773e-06	0.0012602468816984	108.801698692049	185.741644125024	0	0	0	304.32574005996	231.436342566317	0	65.6945745566512
"sample_898"	1.49849477495559e-06	0.00145204143693197	102.787700585883	2.88721568080873e-21	55.8972397031224	233.304703182293	24.43763971068	128.480254561046	69.2492077766146	4.90994295234332e-21	70.8432544803611
