"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_988"	0.0707422450407732	1	44.8329187321479	0	0	36.5643765082909	14.5841424558565	0	123.287020520541	0	39.7315417831634
"sample_31"	0.0708340562668249	1	262.824631327905	0	213.533882469396	0	0	104.380917710542	408.117627298564	0	64.1429411935934
"sample_810"	0.070882560140081	1	69.6354042274189	0	0	0	16.2179887697759	161.583963539545	248.439805225693	0	50.1228382375673
"sample_705"	0.0709946890345262	1	177.434035587467	0	0	308.126858224884	0	800.986681265402	482.452424922247	0	0
"sample_461"	0.072286667464627	1	204.606377891865	0	0	61.2394692430525	0	170.975347310217	135.008607410099	84.2488008945198	45.9213972502462
"sample_229"	0.072337584437498	1	202.761875500947	0	69.2375962204615	47.7412814201534	0	528.637291530791	230.406297361337	0	69.2156579663098
"sample_81"	0.072410168449087	1	0	81.036667372834	49.2211592490432	0	0	219.388427365149	164.761818058792	0	63.5919279541813
"sample_982"	0.0748015463192938	1	0	0	0	103.606580809464	0	62.472487197985	69.343516937468	99.466626180138	43.1107888749453
"sample_98"	0.0753085123819421	1	63.1914167344207	0	0	103.199565450892	0	152.851529180701	118.609550360862	227.147938273125	0
"sample_113"	0.0759025417270531	1	0	0	0	140.42093843243	0	0	405.049627856285	0	37.529433711285
"sample_511"	0.076304065356331	1	38.620337704602	0	277.589855761609	128.862395969775	18.08950889026	0	164.495956741104	0	37.3419449326496
"sample_85"	0.0770600779663201	1	106.930535901864	0	0	0	0	634.650154755447	110.419309342689	0	0
"sample_193"	0.0786686354699376	1	203.107834057757	119.1525258351	88.1665570684671	0	0	0	70.7541671034183	0	33.8189159352581
"sample_619"	0.080319263846232	1	0	32.5158899507901	114.740088577255	0	0	688.006349222801	159.581218624372	0	51.1564536247815
"sample_555"	0.0817995878234732	1	0	0	0	0	0	124.358288175122	117.294152977108	218.555506337371	20.7920525103986
"sample_927"	0.0820057348392945	1	591.055790425719	0	19.1696535608465	0	0	147.846355808716	211.680748766986	13.0029569050062	53.244494532726
"sample_255"	0.0824650274914386	1	188.298238780346	0	0	106.696772015357	24.4003888553737	142.876421009422	42.6980505980608	36.0301287414405	0
"sample_955"	0.0828027691110255	1	314.439014072175	0	0	21.6039737046773	0	0	73.3944194411279	0	34.5625927820196
"sample_720"	0.0839139632203784	1	138.546369846253	22.8932291074844	0	178.55062753809	6.87541123182114	67.7425059947614	0	0	47.3918562815896
"sample_742"	0.083938422198433	1	213.674313063839	0	0	136.54270344207	0	0	126.402961144233	0	29.3800223498587
"sample_978"	0.0844357200308631	1	584.196189732984	57.2930292637546	0	52.1538991221899	0	0	83.5037702026945	0	60.853111678377
"sample_885"	0.0845393163669181	1	0	0	197.288498187542	140.901560311488	0	773.902767986389	224.059861825654	61.847311688927	0
"sample_568"	0.0849995296266986	1	0	26.5776620136072	0	97.2446885329688	0	141.766677932585	47.4109715208387	0	0
"sample_629"	0.0851714757462543	1	128.081741477434	0	0	148.739220249117	0	277.133730176871	231.045308096578	0	0
"sample_699"	0.0852032930256101	1	0	0	0	287.860098873752	0	187.455456412095	349.940821057075	0	78.7436236570783
"sample_936"	0.0858023606374951	1	70.1163188712156	203.172462227408	0	0	0	82.9458856829989	292.765333218378	0	0
"sample_79"	0.0858249612199701	1	287.329090829502	42.504075154692	0	285.176710651608	14.4897170122476	131.638714577846	122.329617535459	0	76.5320742386452
"sample_872"	0.0897903962948711	1	581.095826540272	68.6155757997275	0	44.3114159321349	0	0	361.912202541814	292.064979186051	0
"sample_135"	0.089814795573627	1	0	152.129106155884	0	0	0	307.055131455318	179.924428780478	20.0423827102739	35.848950898046
"sample_741"	0.0903214101518567	1	127.348006279685	0	0	642.502684458099	6.38895268335864	149.462473669666	135.297882909192	0	0
"sample_599"	0.0914220593658606	1	70.2372582815339	42.7708967276371	0	0	0	161.244247422073	314.01018076505	0	45.7374168037058
"sample_649"	0.0915428430923019	1	0	0	0	0	2.72183932079207	0	1319.1427629048	46.88503442392	30.2503633504835
"sample_795"	0.0922115304437938	1	772.88650761197	0	0	0	0	142.909853240517	167.203639147513	0	0
"sample_330"	0.0927409503181418	1	0	0	0	162.9093056461	0	589.606831109928	89.8746746680692	17.6091885759022	0
"sample_904"	0.0927988751554083	1	0	0	52.9302844700097	48.5276472503345	0	343.034131438734	179.039714424216	8.3965242958094	40.0716981208966
"sample_923"	0.0936508551853164	1	120.729834169132	23.0595993814881	0	107.176757571069	0	92.2461098290697	0	0	44.7876990492416
"sample_93"	0.0939595386411386	1	66.1597795670303	0	0	0	0	179.829189017202	180.820837883655	8.19019353211249	0
"sample_825"	0.0941276471758501	1	330.753592505212	0	42.8867666455388	0	0	0	103.803185714026	0	29.5564551352232
"sample_520"	0.0956046599389371	1	692.652396201039	0	0	0	0	723.602833284878	53.7184705653908	0	65.0262999486929
"sample_993"	0.0959014201295664	1	86.5630215157566	0	0	164.836947498142	0	239.704079983168	486.189567511192	0	54.706383491741
"sample_710"	0.0965351403733644	1	328.819278303193	0	0	657.705759236199	7.73234588736737	0	268.168790167151	0	66.5738264060902
"sample_414"	0.0966436657332902	1	0	144.420515083732	0	130.800445545805	0	0	227.418665928547	0	63.3603734419155
"sample_961"	0.0980379347222876	1	134.977130333339	120.48657161848	0	24.4855440242335	0	0	221.724552304113	30.3262017198352	0
"sample_912"	0.09883385375368	1	62.96250087456	0	0	44.7352254383746	0	664.731823990494	56.9629482646567	15.6075014319145	0
"sample_739"	0.0988393174459987	1	0	57.3393661705404	101.055753650237	89.7604311510169	40.9175853222339	172.850641967163	194.076221738809	0	0
"sample_580"	0.0993311703404498	1	0	0	0	35.4963953242615	0	31.0358794269175	411.321783950898	0	28.1459412979228
"sample_647"	0.10151800699552	1	231.863394347063	0	73.1263647494234	0	2.41570510958606	234.108451445317	54.0705940041758	9.44042132326482	36.9750690211692
"sample_527"	0.10207040518414	1	174.306242400567	30.7734805400213	0	49.7228222562368	0	42.7653028564722	66.6569671168712	12.7751848298318	0
"sample_879"	0.102534504380809	1	137.009366547059	0	0	62.2297080109824	0	0	86.444388228033	0	41.3165372139253
"sample_318"	0.103238972841476	1	194.00135503532	0	0	46.9585002122886	0	0	133.895837834431	0	50.1443069179604
"sample_351"	0.10721166605499	1	200.332843146779	70.8239816386555	0	0	0	1460.94633998048	451.460269541762	0	62.4365656923195
"sample_798"	0.10805356380476	1	151.699746464373	0	0	106.089429237181	0	170.095373367689	0	0	30.1154509307571
"sample_801"	0.1083407982097	1	78.2756990469976	0	90.3265415907671	0	0	138.058555005925	98.5706116654351	0	37.7685926908751
"sample_60"	0.108833089480674	1	131.457226578739	0	0	324.295471710469	0	0	164.355394571152	0	42.8919071396407
"sample_925"	0.10998285805182	1	0	0	64.3739716587748	0	24.9490741637087	221.042986255061	115.633967922456	0	0
"sample_805"	0.111146543614818	1	0	0	0	0	2.88037802919771	1011.44031845764	931.62004430776	0	75.0592592054033
"sample_827"	0.111325474723241	1	0	25.4481376903829	0	0	0	772.027683314966	100.373636246002	95.2737647519603	37.8767779966887
"sample_748"	0.112024753754052	1	0	0	0	146.287466307534	0	286.4389904666	97.2208886758667	10.0526545499992	0
"sample_149"	0.112817214119991	1	266.199798081885	131.959965827582	0	0	0	720.135085290732	264.7051507998	0	0
"sample_611"	0.113227149177797	1	0	123.796058759503	126.195775823001	251.115080222879	23.7078304048853	367.070899883853	214.11435490588	0	0
"sample_887"	0.113473090626737	1	156.687055975593	0	0	83.4671894827651	0	0	103.970257802178	0	23.8754967394642
"sample_4"	0.114432503433385	1	0	0	0	0	0	328.770904982767	326.852082532269	0	32.3770124849641
"sample_508"	0.115261743003506	1	131.831129714595	0	39.0023549257371	82.3822169058378	0	166.738093724249	64.6415145500932	0	44.4046901794882
"sample_939"	0.115817976363844	1	341.974793599743	0	48.2300800985806	138.37374696488	0	86.0164585059483	148.145460703412	25.2594601274366	0
"sample_232"	0.115875712889298	1	209.854632854523	514.634737776678	0	177.56304053706	0	0	182.94758883174	0	0
"sample_844"	0.11595990408535	1	1.05702445943004e-22	421.153742065192	4.26838262210663e-22	194.473788284864	4.87372322865421e-22	45.0651406926355	147.050324564636	1.1521267707122e-22	37.257004392672
"sample_545"	0.116750170020606	1	0	0	0	73.7272026275855	10.1941814184642	309.974200980696	99.1580529740626	0	32.9463619991917
"sample_515"	0.11817568960136	1	245.892886274955	0	0	31.4590808460322	0	0	59.0476778949864	6.99847234438728	29.6018826396393
"sample_203"	0.119598978922282	1	0	0	0	517.013300543974	0	168.449855574573	413.277570094594	0	63.259273786859
"sample_33"	0.120580255563742	1	0	0	99.4090875657189	50.2902462306703	20.0576263608879	250.640722854788	0	63.6023169879348	0
"sample_394"	0.120630903157273	1	117.036692942992	0	0	102.766189889076	0	0	394.459567422637	0	37.7375497452948
"sample_963"	0.12460507726593	1	268.023220281806	0	44.5969051109798	0	0	1320.21157711303	232.168297494189	0	0
"sample_901"	0.126259038157532	1	776.529909112208	107.615856262381	87.1556032318148	0	15.6675781774748	0	199.864903100998	0	49.1661501151243
"sample_407"	0.127613549916624	1	386.973662846188	0	38.9329347052313	0	1.38987858935942	191.066935447027	162.588006896427	12.398298575248	37.6502829405185
"sample_883"	0.128208818659263	1	0	127.663036747801	134.653688107189	72.9472380692813	0	150.939132200618	177.79690487511	0	0
"sample_343"	0.128767223669904	1	0	167.508868530232	0	90.3431043524344	0	543.028758703448	125.119268413885	0	0
"sample_86"	0.130444677627556	1	306.526151371235	0	35.0399965155126	0	10.4269646594206	65.890911352012	96.1159761018197	0	0
"sample_946"	0.130905122675131	1	402.717411630784	0	35.8397922386664	0	0	584.790623419641	535.652172710908	0	0
"sample_248"	0.131169016121057	1	0	15.2141263382645	0	86.2141145570756	0	224.867991334377	121.104812813602	0	35.5989549566808
"sample_182"	0.131461257933897	1	0	0	276.83723667567	120.43857977019	0	953.692719035502	214.031464518639	0	0
"sample_134"	0.131562238563663	1	0	112.529222967158	0	215.445002558927	0	255.80126643316	272.357204070929	0	83.867303969826
"sample_399"	0.132713750789209	1	275.5795895703	79.1397950746408	0	0	0	349.920898286664	155.534881287896	0	50.8248357804999
"sample_498"	0.132731315932063	1	314.768131755145	79.0694703140439	40.6240306344232	106.807148298089	0	393.117931854245	79.6132871440531	0	0
"sample_585"	0.133005989106374	1	174.652965538825	41.0010318098607	0	0	22.6124201478459	53.0552377442855	203.016127130092	8.66221762909053	0
"sample_130"	0.133157609086728	1	292.801178704699	108.921243811138	0	82.7099570148651	0	118.038477160752	134.529143308545	0	0
"sample_51"	0.135103518624891	1	0	0	105.140785264115	96.4720159979902	0	559.580029543556	97.8071691943384	0	0
"sample_913"	0.136793810536483	1	0	0	0	507.476808874672	0	687.455739794926	58.0674513304016	0	0
"sample_320"	0.137574172480771	1	114.078859624752	16.243946319667	50.7414993617835	58.1429866225175	0	0	106.79270807128	0	0
"sample_650"	0.138547173268215	1	0	0	53.1698315213122	311.846801023144	0	547.554627812277	75.7632694129657	25.8855116981222	55.779958532179
"sample_128"	0.142845589675352	1	0	0	0	172.658798241355	0	939.212186137336	96.7223738412578	61.4066417800516	0
"sample_136"	0.143629229753498	1	0	358.511263178315	0	0	0	253.054381556504	0	67.3159417826844	52.1184134824967
"sample_670"	0.144318097243061	1	94.5116892493653	0	0	119.4455087135	0	266.913137759885	105.12966427725	0	0
"sample_166"	0.145561355544842	1	77.7445988905355	0	0	40.531013415002	811.473808430582	49.8804666229058	263.324883802906	33.0452288380692	0
"sample_911"	0.145937756367546	1	0	72.6784291214246	0	180.402289885234	0	181.015301018646	102.903979974696	0	0
"sample_823"	0.147225051402804	1	0	0	158.3371528479	0	0	305.719113125162	69.9060921870006	0	32.0376418399368
"sample_127"	0.147873089624091	1	30.8883322687162	27.0795217473365	23.3758096826427	0	23.37546127979	0	384.99919410217	0	34.2816809193442
"sample_924"	0.147884374153494	1	210.21969998484	113.903624417843	74.3133313173966	230.374235032941	0	1036.51098591532	160.678123331658	0	0
"sample_709"	0.150551925997075	1	48.2775141751322	0	0	53.8136952545958	15.4945766715414	57.1737165612568	190.156901398431	23.0835959390427	0
"sample_397"	0.150708754365119	1	217.520977550679	0	109.512047713314	118.576143327724	10.2867633222587	0	155.79774910593	0	42.3063189800938
"sample_220"	0.152163551624413	1	258.916300176837	81.2061184186254	16.9844550512619	0	0	206.434802662955	199.447934455487	326.010389234834	0
"sample_370"	0.155902692254722	1	205.197092391314	0	0	143.379874034526	3.11233712469184	197.652382115033	87.6583143344352	0	0
"sample_553"	0.15595767871495	1	0	71.3986295458949	0	115.726340710999	0	0	80.8338100480455	0	34.041219695061
"sample_243"	0.15833889258333	1	0	57.3416118953918	47.0702207045866	86.7891830408976	10.5898678510359	644.89557114594	255.313545362148	0	0
"sample_274"	0.161497087550616	1	423.164290676421	3.4032261132435e-22	6.12468406791179e-22	2.11529640664472e-22	4.90733466249718e-22	3.43917472505169e-22	2.39499244763553e-22	11.6085440599824	16.2271652635964
"sample_110"	0.161637068391667	1	0	87.4970630597064	0	42.1152957740808	0	43.7072890318977	111.680352134315	0	0
"sample_819"	0.164214431466215	1	125.141142254804	101.844443543715	0	0	24.3622272533557	0	466.393595635149	768.258591312976	0
"sample_712"	0.164476835071125	1	41.0153442751611	0	0	169.587598964119	0	0	49.2053592905763	0	29.1916974701441
"sample_417"	0.167825853081717	1	0	0	0	83.1794425442715	0	257.621254186508	101.501577650135	71.7619017769946	47.9358238420907
"sample_536"	0.168636962704671	1	502.489548076935	0	0	91.4315710549583	0	0	341.809483457972	0	52.2693974101346
"sample_512"	0.170634708254113	1	0	32.703749833139	107.170948008896	0	0	417.5842420148	458.637341213494	28.903718929671	0
"sample_425"	0.171715789392223	1	1050.83676438197	0	0	0	8.7916540824458	335.904930668356	227.466650867225	0	0
"sample_132"	0.172041621917834	1	0	0	0	70.1496773346081	0	607.276946101386	177.573376564006	0	0
"sample_940"	0.173058075547897	1	234.627846583941	0	0	0	0	0	205.015216933555	38.2383487050987	24.1185877774051
"sample_495"	0.174248806522796	1	1896.26051129832	0	0	104.934704997491	23.498304846963	328.306478857229	0	0	0
"sample_290"	0.17576072884388	1	184.46481107641	0	0	130.651401730627	0	167.378876758807	213.813899819011	0	57.6910106151443
"sample_832"	0.176730000696649	1	119.133397125855	185.369380617043	88.0976633401983	160.053333559841	0	0	49.5803662026324	8.76585915443003	0
"sample_377"	0.178503591367915	1	0	0	71.1201645959497	27.575397294107	0	109.058859529901	63.396166392717	0	34.8494121873255
"sample_861"	0.179414168012606	1	0	0	0	0	229.671755468759	169.068822541086	672.259421990154	0	0
"sample_393"	0.180118750825944	1	163.093744313045	146.165435203957	0	59.6516376615236	0	78.9766185396722	79.1125642818021	0	0
"sample_730"	0.181580054519362	1	0	0	0	128.366859994607	26.0655951967443	701.806600606588	126.76094420206	0	0
"sample_271"	0.182136196669123	1	256.940385018064	0	0	312.329440098422	0	139.196084102674	79.5936259372196	0	72.9404648436202
"sample_346"	0.182389934914633	1	102.98307190816	0	132.223921643888	109.219298022477	13.7729045161467	0	216.842829247512	0	21.9579746618175
"sample_614"	0.183117958736249	1	0	0	0	190.819233523655	7.57242901551926	175.148424099972	103.752692371972	0	33.7072209888821
"sample_317"	0.183585030629469	1	86.0920469365346	210.037163524211	0	308.890308922524	0	0	134.982422652416	23.9980579643157	0
"sample_530"	0.183800442796259	1	103.074109464433	0	0	77.6001428705972	2.48392232132871	117.335193418747	159.506631924894	0	0
"sample_781"	0.184432900854689	1	491.556458694162	94.0558401250453	28.1707544735249	110.364217229498	0	231.683641316677	75.1690881610924	0	0
"sample_196"	0.186246215038848	1	0	194.865622553712	116.829692576367	345.575473144093	9.6925305089021	344.116172114565	108.154439486149	0	56.766069616213
"sample_905"	0.18845777830396	1	200.108534433757	0	67.7943827273365	0	0	452.302301376755	101.662771448738	0	42.1320100134129
"sample_308"	0.189601032607136	1	0	0	263.615803884535	262.317688254668	0	1145.65575609411	0	0	51.4107517666841
"sample_64"	0.192775779069491	1	0	147.867462407792	62.1495176035973	0	0	414.063103672711	206.790437518768	0	53.1294787971311
"sample_186"	0.19467007399777	1	680.211732751779	0	0	0	13.770206382961	218.813492992776	173.204567872483	0	0
"sample_472"	0.197063823387416	1	152.825048171176	0	0	250.661681129989	0	654.441731818933	241.071538879901	0	0
"sample_535"	0.197101150002274	1	0	0	0	0	0	2660.88213380201	226.342797324993	0	57.7750688729968
"sample_231"	0.198582611301254	1	479.371150523917	131.72650516663	0	0	1.90302827933563	261.767400600203	101.231915429914	0	0
"sample_897"	0.199011202020112	1	0	0	39.7270003202075	0	0	121.451203431577	205.693394825811	0	19.128401422404
"sample_859"	0.200331276334725	1	109.554998881035	182.867712934595	0	45.4924899373022	0	293.040142396221	89.1071665475554	0	44.9374893032917
"sample_385"	0.201387371584942	1	0	0	0	0	0	299.588943241539	299.608879758458	0	50.8021770000029
"sample_433"	0.201501078190053	1	260.073064128352	0	70.0153321513648	0	0	695.363511532948	209.548092187335	0	0
"sample_929"	0.202174116885715	1	136.559081986419	122.644766334267	179.231206592164	78.6305280186135	0	0	79.9344170685366	0	0
"sample_706"	0.203440785574117	1	346.083431515383	0	64.8282610937848	0	9.86042896701537	94.3865506045516	169.841327819266	0	0
"sample_834"	0.20380544354042	1	329.333739292168	24.751725757	28.4639554292415	101.857980644095	31.4378240077657	0	82.8983100225449	90.2564648471855	0
"sample_594"	0.203851273180853	1	506.746995318921	0	32.4649775875579	53.3147760419898	0	0	110.41473973319	0	32.0585113183413
"sample_291"	0.207065851156571	1	600.827166227416	0	0	0	3.09805859120369	231.475204480586	96.5995707007942	0	0
"sample_750"	0.210328126033433	1	0	289.364665150877	168.408982498795	0	0	270.80030469996	0	0	68.4260476503679
"sample_262"	0.211171978738852	1	0	71.0153113984239	0	191.870983506166	0	748.225313091897	78.8883920035129	0	0
"sample_281"	0.21412060680939	1	0	0	66.9350694180738	921.993058124051	16.3452492338883	65.5581096083846	0	18.1685136156021	0
"sample_979"	0.214754269684946	1	228.095616175152	0	0	53.5186122677562	0	86.8180731659901	185.175443991424	26.3922543996775	0
"sample_259"	0.215872395986914	1	104.207066856104	0	0	283.535563137867	20.1114688655598	229.054700019974	79.091201120495	0	0
"sample_61"	0.218944758189412	1	402.283829321032	0	0	209.69858180618	11.678519373199	338.517140748854	69.821928750735	0	0
"sample_965"	0.219325323365912	1	1083.33095113343	97.4826237226658	0	117.210719174819	29.148354769748	293.516420833971	206.644380497551	14.6665498678185	0
"sample_677"	0.21977262972193	1	137.116587631822	0	0	0	0	66.5144368127533	168.860542878979	0	32.5084326764457
"sample_405"	0.22403852430489	1	297.58618091031	0	0	128.696565037133	0	0	98.2835116505199	0	36.4337424020378
"sample_121"	0.228629366389494	1	0	81.0300503850504	0	0	2.05971466267826	442.216540702255	1349.03307259579	1055.66062165422	0
"sample_895"	0.233681214516023	1	242.450325062418	0	0	1141.28099231375	0	0	102.756826630725	0	75.511855993109
"sample_365"	0.23501605481529	1	87.4244975582734	0	0	51.9368523022165	0	416.297046856024	51.3416032834863	0	0
"sample_162"	0.244985858247826	1	193.877112031841	0	13.5697085989966	0	0	947.446440088807	124.207362887994	15.8993763923609	0
"sample_438"	0.245342555111797	1	0	0	0	1338.17679572287	0	1536.42380758505	0	0	174.399396692076
"sample_314"	0.246355265182949	1	0	0	0	1812.62915235671	0	433.301448189746	0	0	103.069399453545
"sample_820"	0.247417583730753	1	0	131.788396747616	0	0	0	1925.63378540725	198.577817845131	0	0
"sample_5"	0.248217969762576	1	0	0	0	0	0	256.841251515835	34.0680345624747	166.905509997105	41.1852039245849
"sample_666"	0.249212443709007	1	121.266507726435	330.670821832455	0	104.286942708799	0	524.724427173631	180.05130055868	0	0
"sample_221"	0.255129873155963	1	0	20.6819847039806	59.5893924602459	144.324043177241	0	127.748915630911	48.2061516819572	5.44951234566443	0
"sample_968"	0.260597269194225	1	0	36.366573743048	0	219.20454026472	0	207.653817770454	215.828377230319	243.946690991459	0
"sample_851"	0.26404716864108	1	221.38575739659	0	0	365.799423411425	0	436.035632869389	176.779186322596	0	0
"sample_952"	0.264325511336696	1	252.548392037191	41.6340990081779	108.982556575548	0	0	765.584790120299	308.250162258784	0	0
"sample_802"	0.268440640319859	1	0	23.1276763616562	195.185673240795	89.1038282685834	0	535.582822128965	0	0	0
"sample_645"	0.275020282154902	1	82.7610246258277	0	0	0	6.97022894517657	755.02799900959	210.240747419406	0	0
"sample_50"	0.279807169055492	1	0	193.688004860789	0	39.5419883298236	0	706.711427680662	96.0585791287256	0	0
"sample_794"	0.279813955954554	1	0	23.6899731465247	0	100.952158773162	0	178.757446294488	113.072529107541	40.5278926782843	0
"sample_444"	0.284822625797942	1	58.2710680793598	0	0	57.4565957835035	11.4260293124398	229.128697495953	105.717609328744	0	0
"sample_30"	0.287291609675606	1	312.544586742294	0	0	219.449301866675	15.2291938677282	1106.48469500423	235.292222519071	0	0
"sample_703"	0.287438863879305	1	0	34.0785315486608	30.4065188810108	80.80781170891	0	372.6138391222	181.093298739219	0	0
"sample_565"	0.28787549268025	1	114.526377135906	32.0829253977804	54.280384186414	0	0	179.049303794997	92.4941389997004	42.5668704852025	0
"sample_99"	0.289584101254345	1	0	61.0682549173722	0	103.724116417773	0	0	62.0513156451554	63.1563130196997	0
"sample_992"	0.292638670015053	1	0	340.576766463324	0	0	1.96656387638246	1843.08563612437	96.4867450348711	7.88428850105194	0
"sample_178"	0.299620484062045	1	192.171117559066	36.3394637023654	0	272.194633673309	7.80380599612503	360.37080881519	95.7028744973216	97.4172957566237	0
"sample_958"	0.306058809389602	1	0	60.0542816440256	0	283.967189262283	0	190.097345100164	88.2010156251704	40.6801683683568	0
"sample_581"	0.308995693255169	1	0	0	37.1289395654509	79.3093257795973	7.97372504295745	37.8384995904031	123.040974984184	0	40.7085350374071
"sample_847"	0.309922826381645	1	0	73.2806340393517	0	106.318693684142	0	2426.89878205097	73.711164983182	18.7907252423562	0
"sample_26"	0.312878396034765	1	320.072760873724	356.522953980203	84.671695498408	0	0	166.201500986587	201.531088661077	0	0
"sample_702"	0.324604953481548	1	95.6287374277925	27.8498952334564	102.898459411579	55.5867371097167	4.64970593459348	0	53.1823243564033	4.20414052645831	0
"sample_588"	0.326821550436606	1	374.308350405592	88.0945710428971	40.0333269700766	0	30.7471930300061	316.503654248943	78.9585315113129	25.3543727911719	0
"sample_775"	0.327165378666615	1	574.148150872335	0	0	0	0	155.6291679401	32.2226811875647	0	0
"sample_46"	0.328113643710771	1	72.0853390089752	0	9.98501811149321	102.845944891878	0	50.223677221284	136.860020766369	0	0
"sample_295"	0.329900917182002	1	1189.86285176446	0	0	0	0	206.028119447986	106.364075593376	14.7449531941796	0
"sample_743"	0.330521548194349	1	50.9282955482182	14.3044410879532	0	68.9203746943495	0	0	150.546435426188	7.3004532432911	0
"sample_27"	0.335853923799108	1	0	50.4836213608261	0	0	0	51.2027416220817	427.313637017092	0	0
"sample_466"	0.338942100888042	1	0	53.6729253111951	0	123.112387923458	0	831.309050743372	341.905636021975	0	0
"sample_48"	0.342231953736738	1	110.54846039414	47.916767269418	0	556.531563630251	0	97.3373998023236	347.665808903868	0	0
"sample_415"	0.343350924827642	1	68.9462834142828	61.4382209926818	303.59710218581	0	0	145.650919673559	112.848788103214	7.51868563045251	0
"sample_766"	0.347630439615592	1	127.851308482589	0	0	188.793097738689	0	348.188540480177	158.167053298545	0	0
"sample_369"	0.349551421992104	1	90.8588360171917	0	7.01321153518153	0	0	399.325292753566	78.8026596940611	0	0
"sample_200"	0.350599256302061	1	176.26282824166	98.3007069047614	0	0	0	1180.83934647116	459.597118382414	0	0
"sample_550"	0.350950405230899	1	159.805466108991	52.1992433038059	113.575101611959	0	0	76.618959294298	280.340933398046	57.4602962829007	0
"sample_623"	0.358807915160929	1	309.775723128693	151.74999551725	0	23.9231319898403	0	0	87.7050818912989	4.84606747291836	0
"sample_976"	0.360978779294641	1	152.128829344989	0	0	209.839182528283	0	0	735.144328420468	7.88765970626014	0
"sample_989"	0.363620786127669	1	0	131.730845031955	75.4830570057822	0	0	152.565188636565	132.471975888759	20.7489334369388	0
"sample_71"	0.365900933043404	1	65.8341214869145	18.9073310578912	0	62.7769593580446	0	0	125.48158809715	0	0
"sample_521"	0.366891201753916	1	177.953244653389	69.8970933830228	29.6442612985516	0	0	134.876345992365	353.629054672672	0	0
"sample_475"	0.369426030437609	1	421.031311130209	0	0	0	11.4320710125411	0	229.53661785725	0	0
"sample_386"	0.372138247965068	1	0	22.8526153536086	0	0	0	249.445751563653	674.701633082739	0	0
"sample_63"	0.374796321223656	1	454.902088822432	0	84.0319044680704	0	0	881.066006709498	0	0	0
"sample_517"	0.379505026936073	1	108.239467447073	20.4168849489794	0	75.129081112383	0	0	74.5410444537818	18.6735220377831	0
"sample_236"	0.380316660918212	1	234.162636318161	0	0	91.2276308146774	45.4135133037843	864.363765995916	200.832453567462	0	0
"sample_199"	0.387428068356099	1	296.978833942603	48.4432917522262	0	203.723229866796	0	1079.15351510774	189.701129330638	0	0
"sample_222"	0.393345274195242	1	0	0	99.5121853330874	110.58395741493	0	2047.33719701213	120.566660239852	0	0
"sample_561"	0.394952972950335	1	166.495938261073	50.9713997116654	62.4179120779338	206.324967525893	2.1100549061249	948.904737726392	279.774989790918	0	0
"sample_688"	0.397170032531353	1	344.665482768458	0	0	54.5639149923948	8.66489907110064	981.105703168046	0	0	0
"sample_450"	0.398186840168742	1	178.618915984212	0	0	144.322382066592	0	83.4797249423862	113.483184801033	14.0957922057763	0
"sample_22"	0.399665666310162	1	305.013559339661	166.352554829417	0	51.1742652714933	0	370.595823395569	167.419830992409	53.4439661714506	0
"sample_240"	0.399977189288838	1	126.53552046453	0	0	243.424193168426	47.9936819408384	275.561345895744	197.485258530462	0	0
"sample_665"	0.400331847221705	1	0	0	0	213.309104023515	0	0	128.721860682552	52.6178458012615	15.3511894926713
"sample_637"	0.402123040030786	1	0	186.88752140184	0	0	0	232.991874797249	230.120603800911	0	0
"sample_722"	0.403551066341386	1	0	54.4664234659849	0	0	0	385.81002123838	89.723555295635	0	0
"sample_824"	0.404182397787371	1	0	0	49.548631969758	66.1349781632147	0	68.908434040893	505.575011214063	0	40.8329446120716
"sample_799"	0.406567658989406	1	584.13996551585	0	0	0	4.27235690471195	1696.19147552754	292.396202051903	0	0
"sample_668"	0.411122058425324	1	0	10.8793884216807	0	40.3534074073845	0	98.2009736710644	286.756920538482	22.8093099613885	0
"sample_948"	0.411858621596669	1	90.7618647057101	21.014964476362	55.4880220348935	308.661025935584	0	0	151.07412284745	0	0
"sample_179"	0.413367629932296	1	0	0	19.5364944431526	162.021138249657	0	391.862405041598	827.579962265592	0	0
"sample_372"	0.413887623650527	1	348.022255503474	0	0	199.338734450178	0	240.707152560615	192.702876092018	11.2289813937156	0
"sample_448"	0.414286205007673	1	151.830595676797	0	0	147.228367975951	0	1712.71872300234	79.2223133449082	0	0
"sample_107"	0.4160433988557	1	67.8458590256791	50.3339978687304	0	303.219616018747	0	58.9549048338274	58.6456222530162	0	0
"sample_238"	0.424505511026917	1	72.6444155398267	77.1422667003761	25.4498122863466	67.7254687727321	0	0	240.038036700719	0	0
"sample_434"	0.429365091944332	1	94.851378308057	80.2870658389401	49.7280280303705	0	1.56920810198703	0	234.277824527411	29.2864951932343	0
"sample_247"	0.430087625416046	1	0	0	0	50.7011186985809	42.671494451794	116.190143241896	131.097576952374	39.3396666553557	0
"sample_860"	0.435311489815248	1	75.2073485457742	0	0	0	19.6928529755475	343.234804340332	93.9395745242385	57.925419614108	0
