"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_35"	1	1	348.050514191767	0	0	0	39.2418817040236	493.133591928085	156.574012176125	0	0
"sample_699"	1	1	7.72457224686673e-36	42.9826384818337	1.90815719153341e-20	46.3445042219648	9.19097623800619e-30	866.784200699438	66.8886565967637	2.08645723237439e-20	2.14868297051781e-23
"sample_598"	1	1	2.88706805063267e-22	140.197860831005	2.42429082348698e-21	3.82298702110732e-22	1.16987847215247e-21	568.029154888678	300.772984280318	2.91563104931217e-21	3.33208066544523e-21
"sample_819"	1	1	696.496161555316	0	15.9877755531011	75.3500796649697	11.0526431341874	109.242088641793	100.871251450633	0	0
"sample_501"	1	1	138.931344361426	1.19475957100505e-20	3.50551060091547e-19	64.5741165675208	10.199447777957	1.71360184739726e-24	781.295091293096	2.65224307098593e-22	8.09763649613588e-23
"sample_516"	1	1	69.4303029048994	0	0	103.909800865847	0	0	811.659896229254	0	0
"sample_737"	1	1	173.509614680138	0	0	176.518561037213	0	399.3409508401	213.448281173069	22.1825922694803	0
"sample_826"	1	1	296.226665795242	0	0	0	0	527.891125098677	122.882209106081	0	0
"sample_582"	1	1	324.843961294411	0	83.8311649609171	0	2.65158493448601	310.86448661839	215.808802191796	0	0
"sample_655"	1	1	306.500352793599	5.74683461689153e-21	1.6284065364294e-22	192.463839677392	5.28467015141265	207.414671984313	178.336465393283	6.79847891830133e-21	1.49333712005709e-23
"sample_239"	1	1	0	0	51.4758595585472	198.738900294669	0	306.339869388216	328.445370758568	0	0
"sample_625"	1	1	229.623898391274	0	39.7439110541681	0	0	217.228072465514	397.404118089044	0	0
"sample_17"	1	1	287.59123933306	0	0	0	0	476.288899837905	83.1198608290347	0	0
"sample_406"	1	1	391.885070812147	0	31.6094043751895	0	0	416.505524812663	0	0	0
"sample_309"	1	1	298.518685987116	18.8208507841469	57.888733091133	57.481499979216	0	0	350.329701106656	50.9605290517322	0
"sample_599"	1	1	0	0	0	0	28.4702182267769	802.529781773223	0	0	0
"sample_443"	1	1	497.832914519556	27.0513652187847	8.58714314155718e-26	1.12911759007066e-26	1.76424623465888e-28	86.0257108270324	193.558974990145	8.53103444448163	2.7920019521589e-25
"sample_265"	1	1	416.779326435363	0	0	0	12.3861243228296	0	195.988970604473	167.845578637335	0
"sample_948"	1	1	204.290995497874	26.0101922026316	57.8096745872862	246.428737146926	0	0	193.589675319471	64.8707252458101	0
"sample_160"	1	1	94.9692637265773	7.96710469156627e-22	7.62195625953473e-22	304.087706337388	2.23708302914692e-23	255.498778928896	93.8424055791027	6.60184542803588	1.7220161647573e-21
"sample_468"	1	1	360.032003913057	80.669436584282	1.58813466680511e-22	1.12266572099449e-21	1.84164812703749e-23	196.976598611808	114.321960890853	2.52629095629704e-28	2.89484131994257e-22
"sample_414"	1	1	38.3810253117392	3.08261583433193e-28	6.93902967487158e-23	403.746426991544	1.78597860922996e-23	2.41416982187754e-22	287.414776534834	21.4577711618825	1.11320564713473e-22
"sample_461"	1	1	665.646119186645	0	0	0	21.0826133937394	0	42.4766767845396	7.79459063507626	0
"sample_609"	1	1	78.3967692075283	45.7892172288978	221.870802762371	0	0	189.26688467992	192.676326121283	0	0
"sample_12"	1	1	0	149.656540469402	0	0	147.647457584388	0	363.017803360796	62.678198585414	0
"sample_311"	1	1	206.472034200359	54.6091632323712	189.828450019796	0	0	208.967092697595	0	50.1232598498792	0
"sample_680"	1	1	460.490336293943	0	0	0	0	0	223.027016804445	11.4826469016111	0
"sample_134"	1	1	1.68431758781862e-23	9.86879419770528	4.39607890567946e-23	8.50068402929628e-26	7.73629016037759e-24	378.937864181907	299.772518800923	5.42082281946427	9.33313007694584e-26
"sample_897"	1	1	0	351.014253551285	207.90742365241	0	0	0	132.078322796305	0	0
"sample_149"	1	1	480.149510268074	0	86.3339552928498	103.516534439076	0	0	0	0	0
"sample_642"	1	1	174.875115899859	2.91007618989234e-23	33.5992980954441	79.2438473704829	21.4584585580531	206.739690173296	92.780733168722	50.3028567341427	2.25398023739983e-22
"sample_164"	1	1	149.52014173369	0	0	326.139438759818	0	149.340419506491	0	0	0
"sample_581"	1	1	72.472701303277	0	134.48508856516	0	0	365.895096267373	0	52.1471138641904	0
"sample_20"	1	1	310.763302593083	30.1671714797714	44.79244105233	0	24.1694897998113	0	178.68909068092	34.4185043940842	0
"sample_6"	1	1	0	11.122497904479	49.9702704223039	41.8781350137342	0	460.0699555371	58.9591411223824	0	0
"sample_514"	1	1	283.806060505151	32.9867661081543	25.9166473075415	76.8878799930209	0	0	198.402646086132	0	0
"sample_97"	1	1	0	15.6361264681226	148.66162038705	0	152.714824417361	86.507676314436	198.98377734967	12.4959750633611	0
"sample_200"	1	1	170.17193399032	0	50.3334223269248	55.9223633839875	0	172.894010271911	136.23249999753	19.4457700293263	0
"sample_77"	1	1	65.4600656388397	0	69.8506744317141	0	0	123.379721314596	343.30953861485	0	0
"sample_929"	1	1	192.542415914712	85.6357243991452	0	134.325038425083	0	0	178.562952738533	9.93386852252704	0
"sample_831"	1	1	94.778748895382	45.8042675569164	0	57.7543732231251	0	88.175296485708	311.487313838869	0	0
"sample_98"	1	1	0	95.2973076725374	0	44.8276566183085	0	302.689828849778	155.185206859376	0	0
"sample_467"	1	1	0	84.890252785188	65.3419608584828	0	13.3023818259645	318.460360374686	106.005044155678	0	0
"sample_299"	1	1	0	375.057659542494	38.773200683863	0	0	0	166.169139773643	0	0
"sample_316"	1	1	154.695444577782	41.6657204136928	0	147.322042398446	0	154.644165443651	79.6726271664289	0	0
"sample_89"	1	1	207.401698622819	0	0	154.3183516087	0	0	211.279949768481	0	0
"sample_355"	1	1	106.099167479691	74.1575814028945	4.84997301088194e-21	3.89554323720738e-21	2.01322278866677e-21	207.905810102642	167.837441014773	1.50324217337404e-25	3.22987748857455e-21
"sample_233"	1	1	166.20912095746	65.2321839230846	0	171.511890183177	0	0	148.046804936278	0	0
"sample_996"	1	1	208.133914957375	158.461105869714	0	35.9474491743617	0	0	136.457529998549	0	0
"sample_971"	1	1	0	0	0	0	0	56.8166007836767	480.183399216323	0	0
"sample_648"	1	1	108.908571264081	0	0	365.677973079967	36.2459963997256	0	25.1674592562257	0	0
"sample_901"	1	1	181.528776044076	94.6192849222689	0	0	16.6736426575895	127.127295612269	113.051000763797	0	0
"sample_25"	1	1	96.092642307084	0	16.7823000976155	56.4053695234448	0	297.258948953815	63.4607391180403	0	0
"sample_568"	1	1	221.734332425552	0	0	131.237301631138	0	133.502816862823	34.5255490804878	0	0
"sample_509"	1	1	141.112590616777	0	47.0193195135832	130.481067993531	0	0	173.387021876108	0	0
"sample_903"	1	1	92.1964574329671	0	0	116.472555225382	0	181.454962499388	73.9585328533118	27.917491988951	0
"sample_145"	1	1	127.381848643115	0	0	128.720574758698	0	99.7091751501283	120.188401448059	0	0
"sample_369"	1	1	86.155585804022	0	0	118.643775840089	0	154.045725561674	113.154912794215	0	0
"sample_19"	1	1	248.265980998765	53.7281849777735	0	0	0	0	106.718448338521	37.28738568494	0
"sample_847"	1	1	139.389651622008	0	82.5520331404423	169.942843124126	33.5893040628049	0	0	15.526168050618	0
"sample_48"	1	1	281.414024150459	0	0	0	0	67.3940212869338	91.191954562607	0	0
"sample_902"	1	1	0	0	155.074931735548	75.9990406264791	0	70.3051144445868	84.5781939900307	35.0427192033551	0
"sample_714"	1	1	161.582361368914	0	92.3101698897971	0	0	65.1981786880336	64.9092900532558	0	0
"sample_407"	1	1	200.978508457244	1.91317993568923e-22	1.55346188458794e-22	53.7257269907789	2.11215328725238e-23	4.76216657930139e-23	77.5533395666682	36.7424249853091	4.9039342786684e-22
"sample_403"	1	1	0	0	0	67.0002460368777	0	300.999753963122	0	0	0
"sample_731"	1	1	0	0	0	0	119.730630455073	73.7178683266668	168.551501218261	0	0
"sample_412"	1	1	53.6869829939329	8.45685058535111	1.85775874081227e-22	224.549649980856	1.7250669347021e-23	5.00442835640885e-27	66.3065164398596	1.64191829616509e-22	2.14499705464904e-22
"sample_580"	1	1	58.766022637533	18.5418086636019	1.70077958166884e-22	62.2018412861526	1.69677424229212e-22	67.419960883442	102.596778755308	25.4735877739623	4.79902775909275e-20
"sample_542"	1	1	187.958688294731	0	0	38.0980561965638	0	0	94.9432555087052	0	0
"sample_967"	1	1	82.1677188018587	61.1383152672093	7.60354413346592e-26	43.1770910624541	4.23510255798895e-24	2.13652483309688e-24	129.516874868478	3.33554209421234e-23	2.25800185976397e-24
"sample_912"	1	1	0	0	91.4047155103527	0	16.6631688834884	138.579428200376	42.8484581191905	23.5042292865923	0
"sample_398"	1	1	47.5918318369807	0	0	34.6297118537241	0	155.240222493571	69.5382338157243	0	0
"sample_578"	1	1	179.999049524136	0	0	74.3212559112661	0	0	44.6796945645978	0	0
"sample_353"	1	1	2.65761545002831e-29	1.02892275447754e-28	49.6573196628767	1.58738533396825e-29	7.68726818747916e-28	2.96530496595247e-26	209.139461674691	3.20321866243188	5.19132321584587e-29
"sample_194"	1	1	0	0	34.5052620401151	0	36.1078702674409	70.6404217280514	80.1261636319544	16.6202823324382	0
"sample_99"	1	1	0	0	0	0	0	62.1974729001799	142.605092775746	18.1974343240738	0
"sample_521"	1	1	0	0	0	62.5710037909679	0	76.7751651464963	58.6538310625358	0	0
