"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_413"	0.0429098213223992	1	355.992156331099	0	51.8632540459621	0	0	50.6155946625285	78.3779420673153	0	13.151052893095
"sample_138"	0.0433382249432671	1	260.273366438483	0	496.297264165032	0	0	70.2712401077009	0	13.4264687065022	31.7316605822827
"sample_597"	0.0438390029156182	1	0	39.8914075493897	0	85.0031240875528	0	443.368508608137	62.9702896706909	5.31675156019751	18.4499185240319
"sample_62"	0.0440484340199839	1	7.59852046833806e-22	46.1081315813284	21.6264905150387	49.2639281779856	1.00328892169249e-21	743.046058774741	93.8942271113503	0.325076739293782	13.7360871002623
"sample_58"	0.0444636259760174	1	105.31832968865	0	0	0	0	232.639918406307	211.639407243207	0	13.4023446618357
"sample_498"	0.0447892811221814	1	0	0	83.1901155600652	60.7783895517501	0	237.49590088773	138.705554374074	0	15.8300396263808
"sample_468"	0.0454031334732	1	0	136.080445797667	87.5408536725197	0	0	245.00945178692	252.28416495051	7.84842949816132	18.2366542942225
"sample_938"	0.045518575843472	1	2.22861729752921e-21	59.3552868301796	3.60748250362187e-21	148.317930000566	7.4376707754772e-22	811.628149785819	695.780306449981	19.3785073313658	18.5398196020884
"sample_432"	0.0458864765327657	1	0	39.7457180538713	0	0	0	1132.31881512913	136.174184660652	0	25.76128215635
"sample_437"	0.0472056871358802	1	191.818152694423	0	0	609.020593027719	0	300.28952534194	91.9127429854642	0	40.9589859504541
"sample_170"	0.0480778045062157	1	115.278739259034	0	23.1113222132912	130.173564674041	0	61.1645216575967	567.949428356016	0	26.322423840021
"sample_265"	0.0490466287916321	1	249.784714566735	100.894287947262	0	0	0	1407.71031359763	423.861042283663	0	23.7496416047105
"sample_70"	0.0501838537688457	1	223.406898775358	0	46.8827230895942	146.901224553966	0	0	848.809153581081	0	0
"sample_593"	0.0505605417824186	1	0	16.1458889714309	95.451956651992	0	0	421.899848618331	135.826222665526	22.676083092721	0
"sample_209"	0.0507168240738589	1	556.382804489643	0	47.0812848325943	95.6090660852269	0	0	305.600277994777	9.32656659775926	0
"sample_148"	0.0513489697453395	1	113.375775277897	113.426979588111	0	73.9143306818078	0	291.827582330459	288.50124016568	0	12.9540919560451
"sample_69"	0.0515008596463195	1	0	32.2819539015048	0	168.440785438538	0	0	564.823345378366	17.1963609926441	50.2575542889471
"sample_585"	0.0527729641444144	1	0	65.4363544970753	51.297201350566	104.763936231621	0	193.81096763811	46.5183348864141	0	16.1732053962139
"sample_771"	0.0545131772967864	1	314.69106079293	0	108.561585066928	155.326211089754	0	493.759664357239	277.437444887491	230.224033805657	0
"sample_503"	0.0553601594430572	1	0	0	0	489.754860993116	64.4719828165964	549.575802202929	100.508348683254	0	37.6890053041042
"sample_764"	0.0557297713009708	1	0	0	30.1586669233901	0	0	687.208084278791	411.022755581908	128.165945999171	20.4445472167396
"sample_80"	0.0557364171745389	1	0	0	40.3866895678272	464.39414385963	0	220.246023467492	261.97314310505	0	0
"sample_338"	0.0559282357889861	1	584.837715957872	0	0	0	43.2392743432948	0	240.361469825463	0	12.5615398733699
"sample_921"	0.0564815391741087	1	0	0	0	0	0	1215.12328689188	135.079468768492	0	29.7972443396253
"sample_481"	0.0566037379800101	1	0	0	0	385.103527705863	0	0	86.498815718005	0	28.3976565761318
"sample_670"	0.0571363682169566	1	0	37.5312424598837	0	0	1.40432012253939	246.313848425844	316.487131542409	0	12.2634574493237
"sample_879"	0.0575929435828524	1	0	73.7988336314031	0	0	5.05485592686216	1122.5129602487	168.025742100561	0	16.607608092472
"sample_762"	0.0576188612528216	1	91.2117715959259	0	39.075459000791	0	70.5689638087201	474.189807441986	71.9539981525771	0	0
"sample_796"	0.0586480815789656	1	6.64237076100616e-22	8.36863578513744e-22	2.17720228579053e-24	288.492279447349	2.814744885809e-23	76.8688358667046	331.254299499994	12.7675370704284	18.6170481155239
"sample_647"	0.0602544058019487	1	153.156290026023	64.669864650298	0	180.013061704099	0	0	132.217129990328	0	25.9436536292525
"sample_470"	0.0612334461695183	1	0	0	0	100.839219357103	7.53420874012586	128.959667594961	267.987058587426	0	16.6798457203846
"sample_896"	0.0614161200242135	1	17.4677326834536	0	0	112.252376886825	79.3758583415126	0	357.593633158764	64.5120965271773	17.7983024022677
"sample_373"	0.0620885472795701	1	0	0	67.7129038893504	169.215852655839	9.20694002186331	1223.10067143665	0	57.763631996293	0
"sample_6"	0.0628010938124383	1	59.6845149314457	153.522764347861	83.4597722893843	0	0	0	35.3329484313091	0	0
"sample_808"	0.0631343906950031	1	160.147614447369	0	0	524.228810595252	0	112.792880030743	0	28.5290746287421	27.3016202978942
"sample_841"	0.0635468991488467	1	491.589197922044	0	0	303.337958191532	0	128.593655418893	0	0	16.4791884675304
"sample_152"	0.0639754771155585	1	0	0	0	92.7971619889747	154.262030088431	123.611236811781	1226.1552942513	0	39.1742768595113
"sample_999"	0.0642749406538587	1	133.732247631436	66.8535149650065	79.2159831738716	258.03805036858	3.19251394332798	0	391.967689917778	0	0
"sample_173"	0.0658260282165053	1	85.129887410908	348.796487436683	93.9721255823723	86.1014995700368	0	0	0	0	0
"sample_591"	0.0668365664083618	1	273.186906699196	131.400755399226	82.2549049204785	0	0	543.892181270349	97.2652517107507	0	0
"sample_740"	0.0670790784012226	1	0	35.4847900494401	0	84.4011436761733	0	0	524.114066274387	0	0
"sample_969"	0.0671178703192205	1	112.937592938741	33.4224024793695	0	175.091747231306	0	219.549189422242	211.622916015697	18.3761519126445	0
"sample_985"	0.0688204572053715	1	261.898886629631	0	491.078825035045	65.5317574615603	2.85674643840817	0	149.633784435355	0	0
"sample_139"	0.0688934848717557	1	0	62.2400006236259	0	0	0	2137.3189646342	0	0	16.4410347421701
"sample_645"	0.0695851865111943	1	0	79.4224747670713	0	259.789799227539	0	416.754340059179	0	0	28.0333859462106
"sample_441"	0.071137423414164	1	0	136.037163000348	0	39.7252547315899	0	110.289940575488	131.947641692574	0	0
"sample_458"	0.0718123511228428	1	126.037510219152	9.36108715729382	45.8656237893957	124.674461954086	0	0	124.513782454433	4.54753442564004	0
"sample_578"	0.0745958666110017	1	389.622156298497	0	0	144.143666374676	71.5499346978937	1574.68424262893	0	0	0
"sample_620"	0.0761168121150029	1	0	242.076619461644	0	0	21.9694299168761	426.983485900386	0	16.7301340086953	24.2403307123986
"sample_711"	0.0761761960579368	1	196.065739773348	0	0	176.541087860569	0	122.545808850518	173.847363515564	0	0
"sample_362"	0.0765034739435199	1	0	546.741302983306	0	100.607714332251	0	90.9373666101442	85.126043515805	0	22.5875725584932
"sample_43"	0.0768151603997022	1	245.855047577362	0	72.8315539413366	124.854114357469	0	1194.24632202614	105.212962097694	0	0
"sample_435"	0.0772874404934045	1	0	0	0	370.63295952044	0	818.774986047704	466.800409660142	98.4988957776139	34.2927489941005
"sample_419"	0.077559949973006	1	142.718829521765	0	0	413.621055142022	75.0624845228339	81.1044963618065	712.493134451573	0	0
"sample_819"	0.0776031250919369	1	0	0	63.4236353711999	0	0	0	342.5763646288	0	0
"sample_912"	0.0777680998478937	1	159.471412183041	0	0	144.653836444637	27.8235174677167	0	1156.05123390461	0	0
"sample_995"	0.0786069359835404	1	439.350904616331	157.469474370342	72.5458534153706	0	0	73.6337675979561	0	0	0
"sample_129"	0.079789681019609	1	186.186382538297	60.2584604302627	0	54.6475353764723	0	901.307953347869	0	0	16.5996683070988
"sample_760"	0.0799416185797661	1	0	0	362.630086345943	0	0	2288.36991365406	0	0	0
"sample_829"	0.0809338324331393	1	0	0	0	0	18.7912482703584	518.977942525048	820.954291022189	0	15.2765181824048
"sample_965"	0.0811214647243347	1	64.8350815912473	513.857991207217	0	72.7126516075683	0	311.539409106434	67.6638050400368	0	20.3910614474968
"sample_709"	0.0813035529263829	1	0	240.546486160136	0	80.3540634706185	0	1766.58832998232	272.773885913661	0	25.7372344732675
"sample_383"	0.0832356488727909	1	0	0	213.008456067024	157.526056785719	0	125.085672484177	64.3798146630796	0	0
"sample_307"	0.083443028535011	1	65.467136294523	0	0	96.0778458296711	119.35022651931	188.936750200212	0	0	48.1680411562838
"sample_495"	0.0864653450512813	1	41.9386797614085	0	48.7184579182897	72.5843048040553	0	0	97.7585575162464	0	0
"sample_322"	0.0872806279409069	1	223.480052835668	242.365777714631	0	0	0	203.246081525933	558.908087923767	0	0
"sample_140"	0.0885996485514956	1	0	0	56.7724810643436	51.2507450231483	0	285.532998512028	116.44377540048	0	0
"sample_583"	0.089749793555313	1	129.851317148441	1.73684358349477e-21	4.02659692222569e-22	702.222727325396	1.13399954357092e-21	189.704190589297	94.4901896470964	1.69377263607931e-21	22.7315752897698
"sample_5"	0.0901550105098663	1	197.206722167015	0	31.983248276018	57.4896723524658	30.9027848712448	142.335589275905	145.081983057352	0	0
"sample_642"	0.0923830961688677	1	0	0	37.2061783746567	195.382875552158	0	130.592963619327	442.817982453859	0	0
"sample_175"	0.0924728264288386	1	44.3056302146769	0	97.8191271327847	107.287472113351	0	53.5877705391876	0	0	0
"sample_673"	0.0926551038477066	1	1344.03166656976	0	106.383965472673	0	0	115.919585243898	193.93940780237	0	23.7253749112979
"sample_826"	0.0943700543359324	1	52.658532035483	27.498428309938	0	0	30.0021289299486	125.387252921427	180.757300307693	0	18.6963574955105
"sample_994"	0.0952909622176805	1	0	0	41.2434620871058	123.999095559235	0	2399.54673441833	187.210707935327	0	0
"sample_355"	0.0955596209449742	1	236.569411551936	0	0	684.532362485382	0	0	0	0	47.898225962682
"sample_106"	0.0964218410311491	1	0	454.331599362741	101.129877669369	0	0	507.00978126305	769.829404362578	0	26.6993373422622
"sample_941"	0.097642194779588	1	0	0	26.3749671225937	0	0	109.290015602073	185.335017275334	0	0
"sample_967"	0.0978819928753544	1	0	51.3322657035475	183.880102832873	76.2968051689145	0	30.4338259800017	58.94134915764	29.1156511570234	0
"sample_805"	0.0979471502395117	1	106.644510063378	0	0	486.954007574663	0	113.50087428866	69.1696875665862	0	28.7309205067132
"sample_833"	0.0982782218602058	1	170.3623909168	0	0	297.757856258316	0	318.742546863099	157.272389330872	0	23.864816630913
"sample_835"	0.102194454601441	1	488.082465294047	0	0	363.398446722855	0	314.599583131228	104.622339732819	53.297165119052	0
"sample_312"	0.10221464415751	1	204.813646101963	0	87.2407516477044	0	0	155.673100315532	52.52213665948	0	10.7503652753204
"sample_454"	0.104666592046758	1	41.372364795433	0	0	399.285021092731	0	102.849878062791	0	28.4029032154798	38.0898328335645
"sample_563"	0.104758132281213	1	68.356179996094	365.397054463383	0	82.7387574476218	0	270.311201841052	56.1968062518485	0	0
"sample_369"	0.105016756079247	1	0	0	323.612114111258	34.9671739828895	0	0	140.573023645298	92.8476882605547	0
"sample_510"	0.106385601954225	1	128.735452192182	0	0	491.581982158491	0	367.544833950617	98.8034773314142	0	33.3342543672965
"sample_371"	0.106573899625237	1	562.327291262646	0	23.6649125673685	174.942851536523	102.064944633462	0	0	0	0
"sample_755"	0.107515026840529	1	282.577303046695	0	60.9139850829978	130.462347188409	0	666.152156757619	105.89420792428	0	0
"sample_791"	0.107698731283201	1	182.21022601738	0	0	579.365641715448	0	0	604.463731924352	0	28.9604003428203
"sample_150"	0.108721687409236	1	453.262473782822	0	0	150.98098592174	0	266.65975940144	127.906174080024	0	17.1906068139735
"sample_282"	0.108845985052177	1	85.971034100042	0	0	101.995358632529	0	165.957319767703	126.202892841858	0	14.8733946578671
"sample_649"	0.10906890073377	1	430.469971668143	132.949027079729	0	0	0	556.225300842756	66.8287648937581	0	20.5269355156134
"sample_391"	0.11260600376896	1	0	0	191.160593597288	0	102.745798596711	0	165.093607806002	0	0
"sample_763"	0.115668573094773	1	297.057206815191	0	0	389.915145996684	0	0	171.275144906378	0	13.7525022817467
"sample_834"	0.116877895436124	1	0	0	68.9722441106973	121.139705934612	0	0	119.888049954691	0	0
"sample_207"	0.11706544153662	1	128.685724979761	52.1641994163415	0	373.532309138971	0	277.280153036527	0	0	26.3376134283991
"sample_99"	0.118845504724751	1	6.62972724210826e-29	4.25572347268782e-21	2.69476089803694e-30	113.261699900471	2.70951978528199e-39	171.358981180558	855.68317331679	6.20019047820672e-28	15.6961456021817
"sample_984"	0.123663151025607	1	510.565302092352	121.763043245352	0	155.490341260133	0	1318.21464522935	0	33.4820044548363	23.4846637179727
"sample_662"	0.1237068897493	1	322.674378688124	0	38.5304745324349	0	0	754.795146779441	0	0	0
"sample_304"	0.125379170976775	1	85.3826470930199	0	64.1348683756071	0	0	271.482484531373	0	0	0
"sample_807"	0.12555971974601	1	0	79.0318675265565	0	259.191927660649	0	703.798713513355	38.0685388525831	194.908952446856	0
"sample_217"	0.125624838967873	1	86.491085842892	0	0	220.659929141918	0	89.6607604027838	130.458872699724	19.7033313008317	24.02602061185
"sample_39"	0.128837264950652	1	0	0	0	60.1543263489432	0	831.946962212495	71.8987114385613	0	0
"sample_905"	0.130532178793155	1	424.562776229359	122.307338527074	0	0	0	0	533.129885243567	0	0
"sample_731"	0.132629101022921	1	0	0	0	333.710362996697	0	143.415973421141	753.873663582162	0	0
"sample_847"	0.132787720119323	1	246.281598044679	0	0	575.150703120937	0	0	0	0	27.5676988343842
"sample_974"	0.132934140022762	1	51.730861128045	0	43.4947879822458	124.157752839156	0	0	45.5444487453388	195.072149305214	0
"sample_360"	0.136573028178001	1	205.147900480098	35.3157354219296	45.9725280487536	155.458400270741	0	149.819864206342	144.192305871057	154.093265701078	0
"sample_475"	0.137582288287166	1	491.853224081122	0	36.5665302835434	0	0	0	742.580245635335	0	0
"sample_870"	0.13765258707421	1	0	80.5999705223616	0	0	0	1025.88565390223	163.68504525924	0	16.8293303161719
"sample_890"	0.140020534388851	1	0	0	0	37.3232091262259	758.270104185928	214.413634230768	143.993052457079	0	0
"sample_892"	0.140914616625171	1	328.874749787584	0	26.1200288971565	51.1840143694123	35.4561822797087	557.436746492955	0	70.9282781731837	0
"sample_935"	0.140947770611658	1	759.572539571186	0	54.959655044947	172.402571396226	2.15062716271678	0	379.914606824924	0	0
"sample_195"	0.147670637232518	1	97.7044993486234	0	26.5546541653924	93.9585594820092	0	373.782287003975	0	0	0
"sample_13"	0.149394980705047	1	432.899479153636	0	78.7602052379394	0	0	87.2196868392693	278.319752751398	34.8008760177569	0
"sample_486"	0.151493989571524	1	368.954613054013	0	0	0	0	292.069887599622	254.806630926346	0	13.1688684200193
"sample_363"	0.155228094039485	1	71.7022715445091	0	87.7221274488528	0	0	0	2862.57560100664	0	0
"sample_751"	0.157538030369913	1	99.8021164685964	0	0	0	0	180.380633988296	151.817249543107	0	0
"sample_257"	0.157629943208151	1	0	0	0	461.13364017579	0	1147.61519911885	236.251160705364	0	0
"sample_687"	0.15768577819359	1	0	119.824771221565	152.123458120614	301.16520206116	0	0	178.886568596662	0	0
"sample_293"	0.160328981211177	1	150.18510175249	0	26.5564535818769	193.371775079262	0	489.891458475854	0	21.9952111105169	0
"sample_978"	0.167167872139367	1	88.3163923000545	157.959240019111	0	30.665449639009	51.7287365956776	67.319603714963	138.010577731185	0	0
"sample_156"	0.167196355332905	1	94.9530696480118	0	102.726295621311	0	10.2344577249482	714.85038359594	93.2357934097886	0	0
"sample_800"	0.168188882224059	1	104.642428153549	36.3657744060932	0	293.651666429949	0	90.9944209183469	256.345353020882	14.0003570711794	0
"sample_480"	0.168840252131921	1	182.632319639767	36.835381790308	86.9025175412496	0	0	47.6297810286753	0	0	0
"sample_924"	0.189843275807543	1	0	35.5626499451862	25.8436856911254	94.8697899743952	0	83.6714958065178	62.0523785827754	0	0
"sample_359"	0.191417964631311	1	147.616173355024	0	0	85.1068688995252	0	175.646504585503	247.630453159948	0	0
"sample_35"	0.19386720467558	1	0	39.0712360021662	25.5890705323567	693.225166047981	0	108.944971083137	188.726662714305	17.4428936200531	0
"sample_529"	0.1950992323252	1	0	0	35.1075344692343	54.1833508967172	43.6655793050215	157.125653832495	136.917881496532	0	0
"sample_775"	0.197302071989646	1	242.768682138892	77.842527286566	95.1916379963397	0	170.407261206635	276.751755231143	90.3952006445214	46.642935495904	0
"sample_34"	0.203400449364181	1	0	0	47.2640165273994	176.908915625358	1.73762946187966	0	83.0894383853627	0	0
"sample_587"	0.204324931926043	1	70.6788644502707	0	127.9705291807	155.661164190548	13.8208323676811	647.626431218881	167.328757226662	25.9134213652582	0
"sample_347"	0.206326737336275	1	0	0	0	507.683564950519	0	0	653.525285042411	0	48.7911500070694
"sample_926"	0.208077998352125	1	0	61.3853481268482	13.9891300218744	69.1207217980111	0	677.938949797757	52.565850255509	0	0
"sample_389"	0.209380696082457	1	109.260921619963	0	67.491345486822	1089.73288712384	56.2700219568275	150.244823812548	0	0	0
"sample_513"	0.211050032079317	1	463.391236577482	0	0	283.713032948648	0	0	325.175176417866	0	21.7205540560043
"sample_313"	0.212588314071216	1	213.352023311983	574.721359441204	90.9343836442348	0	0	0	89.9922336025785	0	0
"sample_557"	0.220123975758189	1	168.451407614394	45.945464181415	112.016211318456	172.528443960737	0	0	292.058472924998	0	0
"sample_21"	0.221528904242536	1	0	0	53.4635430692388	0	0	2081.43489229801	285.101564632754	0	0
"sample_440"	0.225421201541705	1	61.6167003970405	0	0	84.4773463260284	11.4259064861211	0	137.48004679081	0	0
"sample_30"	0.226617021250209	1	0	206.058326587212	17.0520063794206	240.860443385314	0	0	332.029223648053	0	0
"sample_341"	0.227618952005541	1	139.179527903728	0	0	60.5802104338815	89.2387537735902	88.6545157038091	228.399534615599	0	14.947457569392
"sample_637"	0.227644773358284	1	385.085800403118	33.9799211575518	0	222.848729671407	0	199.599363367389	370.640385867337	0	16.8457995331968
"sample_604"	0.232464803737683	1	0	0	10.8860387348817	0	0	698.841065932051	255.829096730296	371.443798602771	0
"sample_803"	0.233912060599253	1	103.521393825125	0	231.235894080592	0	62.4034887999016	438.728652466108	60.9728993266145	10.1376715016596	0
"sample_812"	0.234389889738428	1	148.141777697329	482.24073742485	0	0	0	360.066818509892	240.690710896589	0	13.8599554713402
"sample_852"	0.235863608273737	1	302.001422184246	0	62.8058238078704	284.674095086505	0	0	124.518658921379	0	0
"sample_31"	0.236612336450524	1	51.8156507200654	0	106.945025313777	157.212178002139	0	105.027145964019	0	0	0
"sample_50"	0.238946058804877	1	222.422135049154	0	0	60.5228957654647	0	143.618862879685	87.2988278277412	40.466303289067	12.6709751888891
"sample_655"	0.241952231307624	1	0	0	0	73.6037705470573	3.31343347443934	822.661927438092	248.420868540411	0	0
"sample_305"	0.243050943703042	1	200.863238645343	119.413600725205	74.526644809259	93.2681517965217	14.350041355151	500.174705158258	174.56128168867	188.842335821592	0
"sample_612"	0.244576000769483	1	240.880026383121	1077.78084444303	0	1448.23422505297	0	0	142.874524329721	0	36.2303797911509
"sample_531"	0.251631079820987	1	95.2627347103456	0	27.4137059064184	111.40085794315	0	952.308120511099	113.614580928987	0	0
"sample_959"	0.252486818713089	1	194.847826025437	0	101.803280897193	0	0	1164.56474722414	110.537633359753	19.2465124934825	0
"sample_712"	0.266597269543874	1	74.154588947603	69.2818708141851	22.8984654695603	129.608973458487	0	282.48342152707	134.572679783095	0	0
"sample_114"	0.272917494633643	1	42.0712655361903	168.400771412882	68.234515806942	0	8.46529005675566	0	299.82815718723	0	0
"sample_79"	0.272957218589081	1	187.439058484665	79.3738441059802	38.0903240249916	662.435433078307	0	403.95122978843	96.8445127558505	99.8655977617752	0
"sample_813"	0.29317852046366	1	0	0	157.433069675404	0	0	644.090249440902	211.658204706462	11.8184761772323	0
"sample_182"	0.297626324601245	1	25.9146490996908	0	41.4980991421109	126.661205758415	1.21378626740857	0	30.7122597323748	0	0
"sample_535"	0.314681204581082	1	94.5987108012946	0	25.8318745102463	555.569414688459	0	0	0	0	0
"sample_853"	0.323519920318617	1	0	0	0	520.264985914115	0	0	366.735014085885	0	0
"sample_626"	0.325529732225704	1	61.5907266723756	0	0	0	0	626.875154763226	92.8602562874676	16.6738622769313	0
"sample_628"	0.327204709864555	1	0	20.373722717132	0	0	0	1292.99545376298	224.334807528142	0	15.2960159917485
"sample_438"	0.328040087758371	1	0	0	0	439.500666407711	0	122.581405331478	35.9179282608109	0	0
"sample_948"	0.339174816554084	1	0	83.9761930971511	0	92.528675598009	4.94353087477325	241.541644612253	28.0099558178133	0	0
"sample_329"	0.347686391994779	1	0	90.5047805267346	296.984065882261	0	0	358.503281096087	156.007872494918	0	0
"sample_757"	0.370645767512811	1	0	32.5003288996074	15.667678988354	48.8013811219904	0	147.398750670414	106.848772783812	13.7830875358218	0
"sample_57"	0.371747288690575	1	104.431283925299	0	51.5200860350442	59.4593834249388	0	257.124164251094	203.465082363624	0	0
"sample_560"	0.371824996475427	1	326.314206009389	96.851891968297	45.2605433521559	0	0	0	44.4062713627194	47.1670873074387	0
"sample_104"	0.37196446402859	1	186.932779718459	87.1612463117842	21.687204845089	138.284173389652	0	1673.93459573502	0	0	0
"sample_858"	0.37261177981928	1	153.719034151549	0	67.4404896158228	0	0	295.24731889723	299.593157335398	0	0
"sample_752"	0.378616300737206	1	138.429771385063	340.123726069337	106.732998538101	483.732976209955	0	296.980527797544	0	0	0
"sample_109"	0.381668774030091	1	120.233912182892	60.3693133752337	0	84.6211946306827	0	95.7660013296146	1765.00957848158	0	0
"sample_721"	0.38571414562406	1	86.7630804616682	0	43.538401045102	104.496719828208	0	739.079437276175	117.122361388847	0	0
"sample_580"	0.398051354294531	1	0	0	286.471527088961	430.843040349357	0	138.909173387718	0	19.7762591739645	0
"sample_562"	0.398061596717604	1	0	0	275.608561283951	66.0730035348775	0	336.663802845294	80.0834961357857	41.5711362000916	0
"sample_236"	0.421374317786965	1	204.153395247432	63.5173543471776	99.9533929350841	0	20.3692023867699	0	40.6774061447909	8.32924893874532	0
"sample_902"	0.421379560859457	1	0	0	146.151069902068	60.1484728576307	0	286.700457240301	0	0	0
"sample_485"	0.437038489747221	1	0	72.4860261313967	225.426167994896	129.523262405686	12.5985476979099	608.965995770111	0	0	0
"sample_340"	0.437612355709426	1	279.919430321224	0	60.9747482988607	72.6986156116076	0	0	234.403603945728	22.0036018225792	0
"sample_951"	0.457272565741018	1	287.442524176357	0	0	31.9034930512779	21.351303415088	0	74.3026793572775	0	0
"sample_947"	0.478143230388714	1	498.603471049767	0	149.178767570442	346.790725195351	0	272.101936728442	310.381024283755	39.9440751722425	0
"sample_46"	0.491978825145357	1	276.519120467678	0	0	63.7419885420689	0	295.336789835204	80.4021011550498	0	0
"sample_827"	0.510638842569751	1	356.800354138109	0	249.185803886399	85.2144343960157	2.29118536413171	415.832191975808	274.676030239536	0	0
"sample_12"	0.527235835247304	1	341.00600608717	0	7.42882547891442	216.836076758539	0	308.588201935344	410.140889740033	0	0
"sample_754"	0.529219044100381	1	0	0	13.4818671138059	108.183296359818	10.2520035799247	149.424930989108	170.341472331434	7.31642962590986	0
"sample_963"	0.539568214452934	1	0	0	0	80.866836624838	0	2569.67218212847	229.460981246696	0	0
"sample_729"	0.574260332125187	1	0	93.1838146280064	248.377648488878	0	152.15721644846	0	0	14.2813204346559	0
"sample_532"	0.59922458676877	1	224.781543545888	48.603374330935	21.4412781673597	205.210805103683	17.3228898984921	355.023261077422	188.61684787622	0	0
"sample_877"	0.603359125649671	1	0	45.8748654620307	20.8567348131472	88.6032151898421	0	307.421598420012	99.0700453597069	20.1735407552614	0
"sample_198"	0.611642377893012	1	792.818696497039	0	0	131.380623486464	0	319.836746651115	83.9639333653823	0	0
"sample_269"	0.629456695602495	1	275.119512179644	0	0	145.040766477952	17.155671845459	143.110629135915	939.57342036103	0	0
"sample_590"	0.629838177818874	1	75.1372628711647	0	0	77.3618094146975	32.006565849206	74.8818659510558	95.612495913876	0	0
"sample_337"	0.642857693196768	1	594.908386303236	0	26.6151513570571	382.24020512191	0	139.291854171406	78.9444030463903	0	0
"sample_540"	0.65286509437272	1	186.47529964095	0	57.678125353581	212.03770612979	0	1605.83187280961	137.976996066072	0	0
"sample_484"	0.661558856075574	1	82.7152546950674	32.5226858346948	48.3970614069562	254.98786474498	0	397.026330369004	202.350802949298	0	0
"sample_180"	0.667105586440893	1	0	0	132.534019781103	292.624572988788	0	2150.48771769009	142.353689540015	0	0
"sample_850"	0.733696035314396	1	82.8128247442629	0	0	374.550416750497	0	69.1003470500649	149.327401967807	17.2090094873678	0
"sample_730"	0.759349418715996	1	0	0	248.72322613789	0	0	248.957730559627	67.3190433024821	0	0
"sample_736"	0.792253706648605	1	320.455756096697	379.880584958612	413.77741685012	0	0	1142.88624209457	0	0	0
"sample_196"	0.902457806378818	1	0	33.9614033409634	0	0	0	1345.56094337329	1017.31874845818	368.158904827571	0
"sample_875"	0.942940088620339	1	0	14.4949844531998	109.55330848449	221.988438743045	0	154.121730702436	181.841537616829	0	0
"sample_506"	0.999592615454444	1	296.718551170725	0	0	2619.78139389883	0	0	64.5000549304448	0	0
"sample_980"	0.999963082537174	1	2.98089747990847e-24	29.0021378763834	98.0522875943871	118.580397703105	1.29584090020712	152.803632940011	85.2657029859062	1.7189918536285e-22	8.90658473694236e-23
"sample_733"	0.999969177961786	1	207.836173451202	0	0	57.3606167171598	1.95529486343903	525.97759821418	91.8703167540185	0	0
"sample_358"	0.999985807733494	1	616.655066215236	0	99.0590599954754	111.992038049858	0	253.876199466091	171.417636273339	0	0
"sample_85"	0.999991401665425	1	222.949091347788	0	0	148.295768963724	9.72684248924137	309.714671933417	127.313625265829	0	0
"sample_464"	0.999999461946885	1	117.984389968675	63.5366708808622	138.29754990195	0	0	88.8076204827325	190.275199833302	186.098568932479	0
"sample_159"	1	1	0	0	0	1820.80007203376	0	524.472169039021	0	35.7277589272177	0
"sample_548"	1	1	0	59.1419013381862	0	595.596579666801	0	637.523213039218	43.7383059557946	0	0
"sample_91"	1	1	0	24.7628034169767	117.233427766999	103.45602341723	0	0	192.547745398794	0	0
