"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_608"	7.1724948419294e-11	7.01469995540695e-08	81.6385456032678	0	0	188.373123830992	0	0	228.662759927972	0	92.3255706377689
"sample_750"	8.27824027027505e-11	8.096118984329e-08	119.671043101254	0	0	36.1164876886985	5.11814173451192	61.3429171910164	102.679179054581	23.8527287045461	69.2195025253921
"sample_191"	8.35162427173028e-11	8.16788853775222e-08	68.525810739722	0	0	121.68437426959	0	462.498574417823	260.373038990826	0	88.9182015820393
"sample_374"	8.43256297028677e-11	8.24704658494046e-08	72.1042327494174	0	0	0	0	884.40132641463	0	0	65.4944408359523
"sample_506"	8.56254076301665e-11	8.37416486623028e-08	0	222.360880854715	0	96.4137475960562	0	294.59862746478	0	0	80.6267440844483
"sample_951"	8.59447615204331e-11	8.40539767669836e-08	436.154408255968	0	0	0	0	980.879751121166	0	34.1366109432385	95.8292296796277
"sample_892"	8.77988218323882e-11	8.58672477520756e-08	132.243819496609	0	38.4896225339858	65.6878323908752	0	0	339.322323718805	0	78.2564018597245
"sample_860"	8.80481648078453e-11	8.61111051820727e-08	174.30197206272	0	0	0	47.3926732732513	740.236152303894	259.376370055578	0	87.6928323045567
"sample_245"	8.84771087394531e-11	8.65306123471852e-08	0	0	107.404877438277	62.4739001588326	0	170.986087188864	0	0	72.1351352140268
"sample_428"	9.11122496621658e-11	8.91077801695982e-08	99.5425576149073	0	0	0	27.0703868893845	737.322448935627	129.239792027553	0	86.8248145325281
"sample_504"	9.29367034658155e-11	9.08920959895675e-08	0	0	0	0	0	688.421172746837	383.857242739719	0	113.721584513444
"sample_874"	9.40409486590693e-11	9.19720477885698e-08	247.411135234838	0	41.2541773366827	0	0	600.280214242629	0	0	88.0544731858497
"sample_339"	9.93610755900095e-11	9.71751319270293e-08	100.587383355637	0	200.737532040271	0	22.1566641088467	318.659961699427	391.990913155356	0	107.867545640462
"sample_643"	1.04786397956583e-10	1.02481097201538e-07	19.5766039868081	12.3441698407958	79.9133824692362	0	0	0	92.1546769956747	0	49.0111667074852
"sample_135"	1.05816425371838e-10	1.03488464013658e-07	0	285.972469222522	0	327.25509679698	0	221.909031923144	161.205931672175	6.1078092802615	114.549661104918
"sample_559"	1.102619206356e-10	1.07836158381616e-07	29.7464518072948	540.082320432323	0	0	0	0	188.701287961646	10.9676579572136	65.5022818415223
"sample_400"	1.14692835358217e-10	1.12169592980336e-07	620.896963352068	42.2136675156706	0	0	0	0	323.264723884209	318.477856640848	67.1467886072039
"sample_876"	1.1490038377434e-10	1.12372575331304e-07	0	0	0	110.572572976557	16.5593380017388	471.113405240247	0	41.4266425554993	72.3280412259586
"sample_656"	1.2070115001345e-10	1.18045724713154e-07	0	141.048155105864	0	138.454163159341	4.17682980350912	173.047886752011	234.346048840785	22.551214897631	83.3757014408591
"sample_724"	1.27772557109703e-10	1.24961560853289e-07	424.779575848954	29.7405328703535	0	0	0	73.1639532858422	76.0645363529339	87.5321430141147	67.719258627802
"sample_790"	1.3636391176756e-10	1.33363905708674e-07	100.91256462993	3.98578899954883e-28	2.27697394343128e-23	76.7942377055407	1.83773559071675e-28	863.359684219845	243.882532480769	108.228072820686	74.8229081432293
"sample_434"	1.63828458115002e-10	1.60224232036472e-07	113.373511406422	0	34.0854389223471	0	0	1204.09001651228	0	0	65.451033158953
"sample_586"	1.68574706157404e-10	1.64866062621941e-07	13.7827107947868	1.13837183539464e-23	1.4007561435413e-21	87.8707816786143	5.97641548471465e-24	5.62212738054779e-24	38.9902250255275	1.94127286303546	49.4150096380359
"sample_67"	1.7082971497997e-10	1.67071461250411e-07	0	0	106.181169124686	96.9222219403045	0	54.0091861124404	115.107217316301	0	104.780205506268
"sample_801"	1.72919006990707e-10	1.69114788836911e-07	421.590868409173	0	49.0143631859972	88.4525631070098	0	185.302525239751	146.024785067833	0	79.6148949902352
"sample_475"	1.9301663717637e-10	1.8877027115849e-07	0	0	0	0	0	37.6926418978506	342.48486845677	0	82.8224896453798
"sample_520"	2.01306541311993e-10	1.96877797403129e-07	0	20.0368337009445	0	74.0685455656139	0	173.389295320079	283.882887894727	0	70.6224375186361
"sample_365"	2.05209304460498e-10	2.00694699762367e-07	0	93.0424368261856	0	0	0	880.460768170009	368.009026412251	8.18982496275185	78.2979436288029
"sample_677"	2.12454065735597e-10	2.07780076289414e-07	122.800104108699	6.60176973932355e-22	7.73014314698647e-23	183.150504063192	2.92600631263849	91.9510185273773	125.623575623497	1.69315718709609e-25	81.5487913645956
"sample_611"	2.23318991659929e-10	2.18405973843411e-07	0	45.3178849953566	0	0	0	91.0340937465	269.357652442414	0	66.2903688157291
"sample_109"	2.3344025181858e-10	2.28304566278572e-07	0	0	158.506753607174	0	0	540.180063838317	110.08087164177	0	69.2323109127394
"sample_531"	2.39234636513037e-10	2.3397147450975e-07	861.101677239116	23.2934025616245	0	68.0363989879454	0	120.948490916576	68.3275577806725	0	83.2924725140659
"sample_613"	2.51852054942332e-10	2.463113097336e-07	0	0	141.858377249573	0	5.550125027904	0	122.445380048616	0	59.1461176739065
"sample_609"	2.53103540216254e-10	2.47535262331497e-07	82.9081547807955	0	0	0	0	0	68.0841010633782	0	69.0077441558263
"sample_832"	2.64030775350645e-10	2.58222098292931e-07	0	0	0	93.79519421627	0	201.121459581406	65.911056056077	0	78.1722901462466
"sample_628"	2.70162083836069e-10	2.64218517991675e-07	82.6659598516137	0	106.421652889957	0	10.3201244348069	515.420278707234	214.155749909102	0	60.0162342072864
"sample_967"	2.82389202956045e-10	2.76176640491012e-07	780.339172730897	33.9084309991041	0	81.0581552295769	0	0	153.985160926348	0	77.7090801140748
"sample_995"	2.87191671834321e-10	2.80873455053966e-07	84.898862038069	0	0	0	0	1239.03963635193	267.941898616665	15.9846958002287	71.1349071931114
"sample_582"	2.90196440679701e-10	2.83812118984747e-07	0	19.9333189753779	48.5581223553331	238.620889329157	0	0	190.919809731381	0	105.967859608751
"sample_645"	2.90201162387282e-10	2.83816736814762e-07	136.308222510949	0	68.4582655831647	187.530339459506	0	0	76.7378385104273	23.1015135303163	92.8638204056368
"sample_334"	3.05621150317267e-10	2.98897485010287e-07	115.837095590909	65.3903944077901	0	78.2570502796966	0	153.38562361574	99.3174500382345	0	58.8123860676305
"sample_573"	3.36701597964617e-10	3.29294162809395e-07	176.105671465868	0	0	118.205471598993	20.4966638790214	767.415632290865	61.372401026735	0	79.4041597385181
"sample_722"	3.38365684300048e-10	3.30921639245447e-07	280.099304047803	37.3068007735483	0	47.8132677933218	0	0	47.4485703222306	0	72.3320570630962
"sample_370"	3.52581996230244e-10	3.44825192313179e-07	0	0	0	175.167059593418	0	0	487.548439771677	0	97.2845006349052
"sample_867"	3.70605250123938e-10	3.62451934621211e-07	5.11448437666777e-22	246.761626930765	85.5176126591805	134.083699702847	3.69306605659954e-21	38.7031481714274	90.5242463951982	14.9048804741672	78.5047856664147
"sample_277"	3.78777825193092e-10	3.70444713038844e-07	96.1615843444861	0	0	113.633261592363	0	152.015473827334	104.265583617634	17.530268822633	101.39382779555
"sample_105"	4.12601396909777e-10	4.03524166177762e-07	352.681292523405	0	0	93.3655485185005	0	0	588.727491997655	0	69.2256669604393
"sample_488"	4.15411895117169e-10	4.06272833424591e-07	0	0	0	162.032104157892	0	52.7978761477519	251.872125497249	0	84.2978941971063
"sample_668"	4.4634526381636e-10	4.365256680124e-07	24.3675378470389	0	0	105.644637253181	0	45.948429840194	0	0	69.0393950595861
"sample_197"	4.76818855173516e-10	4.66328840359699e-07	43.4139037006648	0	109.402482137569	0	0	39.7177059944586	101.66166932995	0	55.8042388373578
"sample_392"	4.82946810208056e-10	4.72321980383479e-07	94.4792637207453	0	0	0	18.766410954009	198.462284666758	87.4272432452132	0	64.8647974132742
"sample_501"	4.89334281092992e-10	4.78568926908946e-07	0	0	69.4891949915239	158.973614845839	0	744.686619188596	0	0	87.8505709740417
"sample_572"	4.96933815844979e-10	4.86001271896389e-07	237.494389554239	13.8191820946048	0	50.8379394374476	0	0	205.865234912988	0	63.9832540007209
"sample_779"	5.06467484004169e-10	4.95325199356077e-07	0	0	0	0	0	498.370576161774	513.306976344908	0	98.3224474933185
"sample_295"	5.06536427893053e-10	4.95392626479406e-07	0	0	0	0	0	2195.8448629219	72.7722849129834	0	63.3828521651141
"sample_769"	5.10593250344508e-10	4.99360198836928e-07	0	134.329434161932	66.52369832626	0	0	232.406215459657	153.369006197236	0	82.3716458549153
"sample_661"	5.40258596159949e-10	5.2837290704443e-07	132.160516322724	0	144.731036048535	0	39.1110404462153	61.1835395833465	0	0	61.8138675991795
"sample_188"	5.56884065221249e-10	5.44632615786382e-07	0	422.372820494251	91.4111036969962	0	0	881.779087362359	0	30.758431830146	95.6785566162478
"sample_255"	5.9742977998898e-10	5.84286324829222e-07	42.7565032908038	72.0465277844868	0	267.439857585693	0	0	92.595559835365	0	111.161551503652
"sample_329"	6.1990564815874e-10	6.06267723899248e-07	156.152508222836	8.05746797042446e-24	2.89271384381174e-23	60.7248688204632	2.05816609153994e-20	1183.00913586074	148.534913161587	0.0537805476182179	110.524793386756
"sample_284"	6.32072044909419e-10	6.18166459921412e-07	386.888360891701	69.3828535864179	110.196467760402	0	0	0	125.641587816297	0	67.8907299451825
"sample_749"	6.37011151483478e-10	6.22996906150841e-07	142.697472163184	0	0	73.3471495187673	0	128.755180906153	54.140041861915	77.0829072556283	67.9772482943519
"sample_648"	6.78159349725165e-10	6.63239844031212e-07	0	0	0	0	0	1586.54475755656	185.996594404026	6.56608228316341	70.892565756249
"sample_72"	6.83254182285992e-10	6.68222590275701e-07	398.916486098217	0	43.5893245851706	0	0	339.099118204212	494.446776603223	0	79.948294509178
"sample_390"	7.00410055302807e-10	6.85001034086146e-07	90.6156079582816	0	60.0002259531138	122.062914728306	7.14640998582093	1341.43910119331	0	60.1159382174258	98.619801963739
"sample_939"	7.12427707114815e-10	6.96754297558289e-07	73.7767152261511	0	72.3598776732358	48.4936143278215	0	0	172.423533001756	0	60.9462597710354
"sample_79"	7.18396188801199e-10	7.02591472647572e-07	126.349579344479	81.6485287554997	0	0	0	255.63300442129	102.888153921	0	54.48073355773
"sample_548"	7.24571936522785e-10	7.08631353919283e-07	121.099377856473	0	68.4639257754279	119.813076934587	0	201.571179425073	119.55135581224	0	84.5010841961995
"sample_469"	8.12870468507915e-10	7.9498731820074e-07	0	59.0144981574966	152.526384538598	0	0	497.291122161068	369.436281093692	47.2576648395069	87.4740492096388
"sample_82"	8.22154440133148e-10	8.04067042450219e-07	1.71903104083351e-20	7.49909667779449e-21	1.02757121839463e-21	216.287211446937	3.74126327903708e-23	311.846044587578	86.409129345676	0.217428202485762	70.2401864173229
"sample_493"	8.4844663000411e-10	8.2978080414402e-07	163.378038884678	53.3380618972007	61.8837064712559	0	0	379.932188845792	142.862153736011	0	68.6058501650623
"sample_125"	9.04108139555278e-10	8.84217760485062e-07	0	0	0	70.1449296577205	16.3424332301899	104.549812017121	0	0	57.9628250949686
"sample_389"	9.49990372663268e-10	9.29090584464677e-07	0	43.0032713594414	64.2922673912865	0	0	0	314.938907518679	0	65.7655537305929
"sample_153"	9.6747381413518e-10	9.46189390224206e-07	4.78458789617347e-23	73.9258518398358	1.81492603144357e-22	54.6085186863619	5.02173058629029e-24	222.204683282454	150.001817996347	1.83495601582307e-24	48.2591281950015
"sample_460"	9.69592305591246e-10	9.48261274868238e-07	0	0	0	193.649284945602	0	30.7437845427376	59.4380503394208	0	80.16888017224
"sample_539"	9.77113341603266e-10	9.55616848087994e-07	62.6941458747134	61.1177771081633	0	0	13.151304665839	185.964469558143	173.988069283826	0	66.0842335093153
"sample_698"	1.02960980264961e-09	1.00695838699132e-06	231.034975339476	131.743894137895	0	132.560916168027	0	331.663699421487	106.397977507371	0	68.5985374257432
"sample_452"	1.06807863562436e-09	1.04458090564063e-06	51.504399621854	0	45.2626821311951	152.324039735046	0	0	72.7604074487858	0	78.1484710631191
"sample_579"	1.09328310410533e-09	1.06923087581501e-06	172.179014038495	279.056329151753	35.4883633427643	42.0953847125755	0	0	54.6300160341274	0	58.5508927202854
"sample_404"	1.10354224677292e-09	1.07926431734392e-06	155.605634259919	4.90290875026407e-23	2.38314277322127e-22	120.907471408424	5.5977881236704e-23	131.949758006278	163.48559512821	2.83258110171175e-23	77.0515411971688
"sample_811"	1.11213442528624e-09	1.08766746792994e-06	0	39.0011955357613	184.676798991168	104.072484239569	0	0	50.1578827054703	30.4187486731698	75.6728898548619
"sample_108"	1.20830504985804e-09	1.18172233876116e-06	0	0	0	98.4095806566307	0	175.501733704054	56.3565300457484	0	62.7321555935668
"sample_624"	1.26045349244732e-09	1.23272351561348e-06	9.67803727780559e-23	218.650119819022	7.84878835107132e-24	121.103840497449	15.9044255068796	867.884756707484	142.193240267441	9.66967558270365	84.5939416190203
"sample_435"	1.30543358371529e-09	1.27671404487355e-06	0	0	0	67.0870628897864	0	0	104.731767335395	0	67.1811697748189
"sample_137"	1.35474410496879e-09	1.32493973465947e-06	64.2716500209771	32.4869371956796	0	63.4580284997523	0	117.307926407881	395.877860402808	0	59.5975974729011
"sample_658"	1.37906635177137e-09	1.3487268920324e-06	0	35.233547999546	0	0	0	63.0651383034408	668.20208179725	0	70.4992318997637
"sample_883"	1.46202205408817e-09	1.42985756889823e-06	0	0	66.9393984397497	0	24.2344355719615	212.601624760342	145.003698703203	0	58.2208425247442
"sample_270"	1.50531966910772e-09	1.47220263638735e-06	0	0	41.6093004070699	191.310518148167	0	268.045644203098	138.848542821433	24.7210420734734	83.4649523467585
"sample_968"	1.54709120237466e-09	1.51305519592241e-06	63.3377733023915	0	0	0	0	264.96350189081	147.81154332416	15.6444435034612	47.2427379791777
"sample_264"	1.5484343915886e-09	1.51436883497365e-06	116.348640169071	0	29.3477534772031	0	0	237.840702844055	46.7796816727562	0	68.6832218369149
"sample_74"	1.56834720661131e-09	1.53384356806586e-06	172.497200167596	0	0	0	0	0	533.662883443691	249.909718944679	60.9301974440331
"sample_6"	1.57723546557659e-09	1.5425362853339e-06	198.508091457409	1.14817588341958e-27	4.58704637283932e-22	100.522969448381	2.04555580974404e-28	175.506099976621	238.888339033757	18.7285853635069	70.8459147203246
"sample_797"	1.60079874952058e-09	1.56558117703113e-06	0	0	0	92.740344773744	9.1898415555604	242.824865969782	144.128533763939	0	67.1164139369747
"sample_336"	1.60460998033342e-09	1.56930856076609e-06	32.9625254526578	0	49.6451136635699	0	0	0	441.871014761402	0	71.5213461223699
"sample_353"	1.60689908763889e-09	1.57154730771083e-06	176.127857930084	0	0	58.2625708307965	0	1321.82026086943	71.1358691081771	0	90.6534412615115
"sample_477"	1.65652163677483e-09	1.62007816076578e-06	179.809646844599	0	0	99.9493114946409	0	80.0015743866501	441.540755300306	0	70.698711973804
"sample_56"	1.67909396851987e-09	1.64215390121243e-06	127.989358489597	0	0	76.2051808703525	0	175.352753465013	132.30485762528	0	68.1478495497569
"sample_961"	1.71335199183944e-09	1.67565824801897e-06	134.775609909417	32.0130979031492	0	141.582781100022	0	231.1535457726	0	27.0219391093633	86.4530262054481
"sample_99"	1.85699460384473e-09	1.81614072256015e-06	0	55.6403998943921	0	93.096099175897	0	0	0	0	60.2635009297108
"sample_289"	1.87098734194378e-09	1.82982562042101e-06	148.487695345589	80.0673247365558	0	0	0	718.014631784457	90.6997978682846	0	74.7305502651138
"sample_638"	2.02084482016171e-09	1.97638623411816e-06	150.282798028373	20.2153842800406	67.7057446461059	65.2449178268324	0	0	100.057472593795	0	71.4936826248523
"sample_902"	2.04860532799442e-09	2.00353601077855e-06	199.767557791206	0	97.0121487785176	125.962036809199	170.249279895598	124.605356747939	115.363607386272	0	81.0400125912685
"sample_52"	2.0850283843791e-09	2.03915775992276e-06	342.32592707892	0	0	107.002535000573	0	130.876121239637	63.6664774819842	0	87.1289391988852
"sample_408"	2.15451304325912e-09	2.10711375630742e-06	68.2523203757774	0	65.6083721238652	0	40.7000601890779	101.622166881228	76.8281746286539	35.0677715437378	65.9211342576595
"sample_819"	2.31485464068824e-09	2.2639278385931e-06	0	0	0	73.3667167799291	0	594.408710477895	119.213633403736	19.5826524006976	81.4282869377419
"sample_98"	2.43962777941508e-09	2.38595596826795e-06	114.237543847061	0	0	0	0	139.634883898098	399.838103366256	18.0096351190808	47.2798337695045
"sample_378"	2.58453196205484e-09	2.52767225888963e-06	140.233775979889	2.35541899360937e-22	81.7422078373927	1.79583939921455e-22	13.8334674569603	4.09878324970794e-22	103.873222356662	1.27731487110566e-20	53.3173263690961
"sample_732"	2.7656073187269e-09	2.70476395771491e-06	92.8277615895154	0	0	0	0	354.997430220932	0	0	80.1748081895523
"sample_116"	2.80964802238663e-09	2.74783576589413e-06	166.332009696086	0	0	60.5320304891677	0	312.88344238933	145.625262255583	0	65.627255169833
"sample_252"	2.83881557404189e-09	2.77636163141297e-06	123.753769772403	0	0	44.7001027136748	0	0	181.602649172236	51.5472389854642	63.3962393562227
"sample_899"	2.87142505760707e-09	2.80825370633971e-06	306.833193674203	0	0	0	0	0	431.923754214551	49.0828645255641	78.1601875856816
"sample_891"	2.89870971523362e-09	2.83493810149848e-06	49.0001365269701	26.7848672462208	50.3567014147013	0	0	150.121188014736	70.4757779889098	0	54.2613288084625
"sample_795"	2.94719038250532e-09	2.8823521940902e-06	294.770454289861	0	0	236.621932091214	0	0	107.797931641421	0	86.8096819775045
"sample_344"	3.10558825804085e-09	3.03726531636395e-06	0	81.087003202157	0	0	0	1985.24417211503	0	0	64.6688246828135
"sample_914"	3.20127058840157e-09	3.13084263545673e-06	74.1387183337344	0	0	199.444992485879	0	0	83.3217912592374	0	85.0944979211496
"sample_634"	3.2104533731424e-09	3.13982339893327e-06	175.586379966571	0	0	0	0	2276.2896634916	238.622999718284	54.6357782901201	104.865178533427
"sample_606"	3.41650986327898e-09	3.34134664628684e-06	0	0	0	0	0	74.3557755509515	624.229836146233	0	53.4143883028151
"sample_152"	3.74298032596616e-09	3.66063475879491e-06	224.72120761798	104.343583345992	0	56.2478246782609	0	120.431277776496	487.201630657852	0	91.0544759234184
"sample_337"	3.77533390323887e-09	3.69227655736762e-06	530.549606459221	117.279031702196	128.668258223282	0	0	0	279.71044471073	0	82.7926589045715
"sample_455"	3.83418436746541e-09	3.74983231138117e-06	374.25940772919	51.7245385575036	41.4989639837246	0	0	0	107.481123618866	10.6734454299389	43.3625206807773
"sample_999"	3.91518097616111e-09	3.82904699468557e-06	0	8.13565402310485	0	91.7365239344891	0	126.951713851162	180.46885164779	0	82.7072565434539
"sample_603"	3.93643287310229e-09	3.84983134989404e-06	157.139091296199	0	0	0	0	0	195.753451516848	0	40.1074571869527
"sample_875"	3.95370264971988e-09	3.86672119142604e-06	0	165.991157286553	0	0	0	576.228612942746	100.00263213099	0	65.777597639711
"sample_737"	4.18529671791906e-09	4.09322019012485e-06	0	0	28.0498802460616	0	5.41696864721225	191.12605820217	84.9951769662869	0	42.4119159382696
"sample_766"	4.22553978629934e-09	4.13257791100075e-06	37.1590808631944	4.16551282409583e-21	48.611342702396	42.1278449309624	0.493694321874852	1.75117297118301e-23	28.8730647653729	3.04200098635041e-24	54.7349724161994
"sample_947"	4.4948862368266e-09	4.39599873961642e-06	420.123541133704	0	78.4709777050539	0	0	1199.11228381109	289.12567865811	0	113.167518692042
"sample_998"	4.73076341563584e-09	4.62668662049185e-06	0	0	0	116.203027565907	3.37989987716026	485.622799583413	51.0916174313842	80.73072093494	47.971934607195
"sample_545"	4.96559267946136e-09	4.85634964051321e-06	151.095747116316	25.1741641431424	0	0	0	1080.18644629849	167.754300277066	0	58.7893421649878
"sample_292"	5.08658074085204e-09	4.9746759645533e-06	628.920370784918	0	0	168.327049503728	0	246.563340657258	85.4469533756481	0	73.7422856784476
"sample_791"	5.15455655766811e-09	5.04115631339941e-06	0	96.1827127823694	0	68.8539150787704	0	207.075572723299	167.493224016724	0	58.3945753988375
"sample_51"	5.15526325074002e-09	5.04184745922374e-06	218.167334322767	79.0897362389149	1.34296546635703e-20	76.0089548739467	1.99943212037509e-20	228.483495372138	176.195560267606	122.887415334843	55.1675035897835
"sample_808"	5.44050085135067e-09	5.32080983262096e-06	113.097819034411	0	0	78.0969557203732	0	0	121.048290692744	0	51.7569345524716
"sample_925"	5.59684401162099e-09	5.47371344336533e-06	0	108.295961092954	0	0	0	586.886294226891	147.186876914393	18.3284031286208	86.3024646371415
"sample_228"	5.88974821841083e-09	5.76017375760579e-06	62.521583845298	156.536376734798	29.7353041272686	202.941881373887	0	0	60.1979621031621	11.6004012920582	81.4664905235284
"sample_75"	6.17178840008233e-09	6.03600905528052e-06	338.025454439434	0	126.318691522928	0	0	1191.22433308004	0	0	71.4315209576025
"sample_462"	6.2621654407819e-09	6.1243978010847e-06	223.22803069033	0	0	44.0925385029941	0	214.002896687521	65.1534368644401	24.7084275026212	54.8146697520933
"sample_196"	6.76128032595113e-09	6.61253215878021e-06	0	0	89.3556381335975	0	7.36708708583663	0	123.261586672406	30.9924109738433	49.0232771343169
"sample_596"	6.85032312541025e-09	6.69961601665123e-06	93.6374258400666	0	83.0335385743505	167.62693059569	0	0	493.449191563309	11.6230280821015	96.6298853444828
"sample_944"	6.86160459591647e-09	6.71064929480631e-06	42.4311802081722	0	152.498577045861	0	0	32.048048751061	0	0	61.0221939949054
"sample_842"	7.20001846689673e-09	7.041618060625e-06	146.592196081053	1.39919722167102e-29	35.7192300800011	110.058609028049	6.1411810221766e-28	4.38182045697102e-20	1.6392504369276e-21	16.315832212589	69.3141325983077
"sample_526"	7.39608670889691e-09	7.23337280130118e-06	0	0	93.202349094535	453.172169011618	0	476.273195290969	0	0	131.352286602878
"sample_254"	7.55483919700395e-09	7.38863273466987e-06	141.106395190872	68.4061663790539	0	0	4.0401259686719	1674.09073319848	0	0	100.356579262918
"sample_246"	7.59736265718857e-09	7.43022067873042e-06	0	0	82.4058134083048	83.7836873896358	0	81.8802940358086	62.6310841504216	0	76.2991210158291
"sample_752"	7.7044589738113e-09	7.53496087638745e-06	363.570039854993	0	0	0	9.9808498356892	492.192276736651	69.2781292706136	8.93654379903034	41.0421605030221
"sample_11"	7.90245829942306e-09	7.72860421683575e-06	0	0	537.880443439676	0	0	76.2761250281164	80.9783975862551	42.2368974915013	110.628136454452
"sample_32"	8.04478244285014e-09	7.86779722910744e-06	131.130151545273	41.0048734021597	0	220.810490191453	19.8760040193557	0	352.022875842497	0	86.1556049992628
"sample_792"	8.46336400202924e-09	8.2771699939846e-06	288.852514644061	0	0	127.945582805963	0	167.34853369206	124.542900255939	0	80.3104686019787
"sample_746"	8.76680869779344e-09	8.57393890644198e-06	382.21572186616	0	0	0	0	282.497341577049	71.4335481124272	0	68.8533884443636
"sample_996"	8.80593699154952e-09	8.61220637773543e-06	166.300027126331	0	63.0489583586459	0	0	0	151.808622140578	0	51.8423923744454
"sample_536"	8.95180579503012e-09	8.75486606753946e-06	0	0	0	0	0	459.669370695971	239.298278424891	0	61.0323508791387
"sample_713"	9.87085738243051e-09	9.65369852001704e-06	120.012238551967	34.3962988265847	44.9206652106742	185.839582173809	3.42365942785934e-24	4.73810974211647e-24	87.1402725772124	2.12255311776723e-23	61.6909426597532
"sample_177"	1.05448323706532e-08	1.03128460584988e-05	179.166550424491	254.922395089874	0	0	0	0	1049.28062107308	0	83.6304334125557
"sample_293"	1.14668035178417e-08	1.12145338404492e-05	192.309415706282	0	0	165.12767912855	6.20308487770706	130.473969694377	285.147065456605	69.2795613739788	94.4592237624991
"sample_59"	1.21761474892345e-08	1.19082722444713e-05	210.10350010986	60.1043737574365	0	0	24.5333338273982	98.8377538480724	375.569065781719	0	46.8519726755141
"sample_261"	1.22131004259888e-08	1.1944412216617e-05	262.249853999216	0	0	0	0	316.954961650301	153.213205585086	0	88.5819787653976
"sample_739"	1.24801392946629e-08	1.22055762301803e-05	97.0001022685571	16.4165560527382	0	120.678540458541	0	172.018622526653	73.7035111087968	0	60.1826675847137
"sample_356"	1.25648396808779e-08	1.22884132078986e-05	546.901917441776	0	0	0	0	237.937637259928	703.619046376809	0	107.541398921487
"sample_508"	1.2638368237368e-08	1.23603241361459e-05	278.995385395505	0	0	137.222716511789	55.9445665989897	0	429.630346753669	0	74.2069847400484
"sample_486"	1.27735550841705e-08	1.24925368723187e-05	0	0	0	0	0	941.57744494031	227.613699642747	0	82.808855416943
"sample_402"	1.28121257245927e-08	1.25302589586517e-05	204.677259188421	123.715878547713	1.3591000075809e-21	139.62064671291	1.78993687371257e-21	1785.32704408114	181.829587859525	2.25181581664264e-21	88.8295836102915
"sample_829"	1.29315434628058e-08	1.26470495066241e-05	277.760990703515	0	0	308.636555162056	29.0184182139019	0	108.061591044117	0	86.5224448764105
"sample_129"	1.63139219221019e-08	1.59550156398156e-05	0	85.4993141253845	87.2960180610928	221.694871196369	0	158.240316900319	58.1048670360538	0	77.1646126807806
"sample_577"	1.65048765683918e-08	1.61417692838872e-05	188.957987559237	0	81.2161900357316	0	0	1535.37276199282	0	44.6635673957449	61.7894930164632
"sample_896"	1.66969243155142e-08	1.63295919805728e-05	88.0638046504521	0	135.935531069129	103.011384878399	0	505.766879672934	0	0	88.2223997290859
"sample_534"	1.74685894389067e-08	1.70842804712508e-05	185.98536512531	0	0	94.1699838095324	0	0	151.83629432294	5.24966766315986	61.7586890790576
"sample_917"	1.79362278210473e-08	1.75416308089842e-05	99.2812935941912	0	0	254.436295962588	0	520.953146564941	269.209587405851	184.28274861945	96.836927852979
"sample_17"	1.87886554508222e-08	1.83753050309041e-05	255.685071306898	0	0	165.029051295884	0	0	137.725587755979	0	92.5602896412395
"sample_361"	1.96655835646941e-08	1.92329407262708e-05	403.316457669907	0	0	42.3604751900071	0	264.451691521766	135.836847940033	0	61.0345276782872
"sample_145"	2.109336813148e-08	2.06293140325875e-05	230.290104200939	0	0	76.1657271182229	0	2345.99995275297	193.855250585634	0	96.6889653422344
"sample_107"	2.1649368883873e-08	2.11730827684278e-05	0	0	0	96.0524156829639	0	528.701053773256	180.670014501924	0	58.5765160418553
"sample_757"	2.18382624372729e-08	2.13578206636529e-05	0	0	0	117.664923034551	4.13188202745189	171.058292236849	71.441355370705	0	41.7035473304435
"sample_187"	2.44843094970516e-08	2.39456546881165e-05	121.711710342232	0	0	37.6161113321301	0	0	135.289649924536	0	50.3825284011018
"sample_849"	2.58168301520195e-08	2.52488598886751e-05	0	0	28.8047960331403	181.459113217256	9.54125004287864	101.508286254234	158.890256649104	21.4913024094664	77.3049953939214
"sample_584"	2.58596079434091e-08	2.52906965686541e-05	103.865372511325	1.66841628711921e-22	2.90285012543008e-22	142.794513558131	3.40890953619269e-22	607.262526797044	105.280036009263	11.677588802234	69.1199623220031
"sample_552"	2.60039179869582e-08	2.54318317912451e-05	198.330973438638	0	347.728516347926	0	21.3820160236615	675.279858601766	168.71677021318	0	95.5618653748274
"sample_558"	2.84719337822916e-08	2.78455512390812e-05	226.13848592093	0	0	149.374350725283	0	272.658802872015	263.477117426692	0	80.3512430550805
"sample_542"	3.01507564956521e-08	2.94874398527478e-05	163.525606988879	0	52.483081019306	89.8722116470746	0	72.3472294868261	66.8065767595779	0	62.9652940983366
"sample_642"	3.10283617049735e-08	3.03457377474641e-05	133.271530449647	161.422042514178	0	71.892328802138	0	346.829429852713	126.335749501175	0	84.2489188801495
"sample_139"	3.33038981945616e-08	3.25712124342813e-05	263.937168972766	0	78.5753734220885	110.841005428359	0	0	47.2085650309211	144.569923094644	68.8679640512211
