"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_66"	0.471505516025352	1	270.527187093673	0	104.11932878975	143.162679242177	0	0	157.534245294406	4.65655957999324	0
"sample_182"	0.479333267785433	1	0	52.1663167354399	0	129.853168112277	0	266.103428210812	740.687865912943	105.189221028528	0
"sample_673"	0.483200537100013	1	186.059336875976	32.1848613426276	0	0	0	465.755801781397	0	0	0
"sample_512"	0.485455944449911	1	0	0	111.650045610838	1576.39302082727	0	293.426095924997	0	0	56.5308376368941
"sample_326"	0.493071327757913	1	87.5132188618751	497.830095839602	0	0	0	0	114.904483312317	75.7522019862057	0
"sample_69"	0.496773164208357	1	0	114.042123423837	0	0	0	1158.99617464779	282.384397033704	50.5773048946664	0
"sample_747"	0.499190174636165	1	161.490492376062	60.3924104354733	64.8680976432269	79.0684352215072	235.540757389878	0	112.696739794935	7.94306713891843	0
"sample_139"	0.499590786709399	1	212.194755467315	0	0	0	0	1182.73551172094	330.069732811742	0	0
"sample_736"	0.50286959051989	1	124.418639348868	61.3460786425053	45.9898601614454	36.2667700495429	47.9265899730954	0	106.510371784599	9.54169003994455	0
"sample_649"	0.516411369000129	1	419.541612600674	36.8214299475723	71.5016431350815	272.405952822125	0	173.521133240881	254.87977364556	15.3284546081055	0
"sample_207"	0.521094783747558	1	533.547159117885	0	0	0	0	0	289.554907320552	0	51.8979335615629
"sample_775"	0.523969221854037	1	234.089041342025	0	0	0	0	210.376787461358	81.3766802601648	195.157490936452	0
"sample_349"	0.528570892198627	1	0	0	0	0	0	291.136410818034	114.619391965727	328.244197216239	0
"sample_787"	0.530220635386297	1	182.437531378105	117.096088016161	0	100.609189773981	0	0	194.857190831753	0	0
"sample_843"	0.530376524548722	1	24.5416841717229	153.871560229936	172.586755598341	0	0	0	0	0	0
"sample_836"	0.537507752012445	1	121.532361764617	49.8997900471655	34.5417371009771	264.741882445807	0	0	333.284228641433	0	0
"sample_460"	0.547271646512033	1	102.893556016367	27.1227154546901	0	969.691920102403	0	132.327128954919	101.778291599045	19.1863878725754	0
"sample_981"	0.565246987488852	1	394.330179286395	0	47.7418594963855	0	0	0	236.446719599789	10.4812416174309	0
"sample_447"	0.566629436549444	1	0	0	0	570.583309570907	48.2128728548201	696.203817574273	0	0	0
"sample_160"	0.569011169018333	1	0	39.5076862112058	0	715.782817243687	0	420.056381193653	303.653115351454	0	0
"sample_788"	0.572983767860177	1	0	235.12290670172	0	136.904236984692	0	1559.3827447672	173.590111546388	0	0
"sample_273"	0.577949321643338	1	812.969083308993	0	15.8098135493392	0	0	429.870233131884	164.350870009783	0	0
"sample_562"	0.580904251781854	1	82.0353149476489	77.8193356359364	0	162.34232231387	42.7678797746451	257.144445957194	285.890701370705	0	0
"sample_700"	0.581224941772997	1	0	48.6699943362742	0	330.097077885438	6.21321793477882	533.563723006205	40.4559868373048	0	0
"sample_470"	0.591914733382078	1	0	56.9168227023515	0	142.962663644505	0	175.992756767399	225.127756885745	0	0
"sample_575"	0.594560393425401	1	0	0	0	523.952040919687	0	337.047959080313	0	0	0
"sample_942"	0.596101375905749	1	116.553862368534	223.886412238058	0	0	0	231.871793183824	57.6879322095838	0	0
"sample_181"	0.601642984030095	1	348.298689852817	73.5225127711032	136.458000761989	0	361.282059605473	191.635600609824	294.854046675807	10.9490897229871	0
"sample_596"	0.61682433583821	1	228.407177186528	0	76.1571445615889	415.072055212527	1772.02224989079	423.341373148565	0	0	0
"sample_278"	0.62096215866087	1	87.8703070752355	0	0	0	0	170.098156520087	145.031536404678	0	0
"sample_321"	0.622384577945496	1	0	0	89.642116386284	586.929706445232	8.09981279484597	780.328364373638	0	0	0
"sample_13"	0.629680868200383	1	0	0	0	0	0	857.94643849906	116.05356150094	0	0
"sample_657"	0.632662704816213	1	178.733843787815	0	0	0	0	245.445607389527	174.820548822658	0	0
"sample_767"	0.641986135503963	1	558.820097951771	318.403695048788	0	0	0	297.743661607135	165.351953037531	10.6805923547754	0
"sample_346"	0.642460902677398	1	204.713325046314	0	0	225.337337159576	0	180.226271381309	75.7499257978009	15.9731406149995	0
"sample_723"	0.642616423457548	1	97.2218503976333	64.8341343290285	37.182366579475	84.1169040057834	0	405.64474468808	0	0	0
"sample_698"	0.647105032345047	1	0	48.8271898557329	0	0	0	0	826.172810144267	0	0
"sample_362"	0.648973870514732	1	254.871547995055	0	51.1282997974987	390.602359098507	1.61102649037113	173.787969532856	322.861221914612	18.1375751710991	0
"sample_997"	0.658376196684232	1	0	0	0	85.677599368908	0	93.6867496043166	202.635651026775	0	0
"sample_743"	0.66564743120433	1	0	55.0727365877338	0	336.512844868561	0	313.404401884681	333.785983125085	8.22403353393881	0
"sample_611"	0.666122870520499	1	89.3446767493565	32.587453165764	64.4646995601308	0	0	582.965073357884	65.6380971668647	0	0
"sample_445"	0.676386092691609	1	729.858273403666	0	30.1784027329303	0	0	0	353.885567836852	0	49.077756026552
"sample_133"	0.701181844027248	1	1387.55097726979	0	379.801817100815	0	0	0	0	0	66.6472056293975
"sample_917"	0.705561009460182	1	0	123.795395167652	57.3383345434276	111.327023506457	0	276.658820522552	0	32.880426259912	0
"sample_180"	0.710222695447817	1	49.9691944545722	0	25.5456144059051	0	0	94.6887345242288	120.976552233216	42.8199043820782	0
"sample_724"	0.7124765422487	1	357.529763590783	59.9606307141297	0	0	0	147.494172349516	446.015433345571	0	0
"sample_471"	0.718971843947658	1	0	172.883584367236	68.2116801973948	234.398802440373	0	186.125048309478	110.380884685518	0	0
"sample_524"	0.722666984022672	1	0	0	0	94.0135553206809	0	330.26738236244	57.8187031267234	40.9003591901555	0
"sample_856"	0.732026944904907	1	303.147035336445	0	403.701329519239	220.176842638063	0	112.879555088743	261.095237417511	0	0
"sample_220"	0.73584004686688	1	217.614196899534	0	0	96.1569866457685	151.724671372294	0	417.504145082404	0	0
"sample_716"	0.738453588470744	1	103.135683440723	46.7836356894243	250.470550205161	62.1031111760079	4.10767888739894	235.197332128774	123.937707571406	2159.26430090111	0
"sample_803"	0.740021693996803	1	275.614915923144	0	0	114.969684343217	0	416.21086841602	118.204531317618	0	0
"sample_955"	0.745999466593212	1	748.014865399499	236.369489211879	0	41.1753520358023	0	0	77.4402933528197	0	0
"sample_602"	0.747780373770707	1	325.473326143552	199.617037365369	38.3932069815948	115.898941911815	0	0	161.617487597669	0	0
"sample_558"	0.773138244233155	1	0	0	0	1411.03632650837	0	222.164779396505	218.798894095125	0	0
"sample_443"	0.782877908330449	1	0	46.2581490162491	0	0	16.379461933384	2146.42243211692	0	107.939956933442	0
"sample_508"	0.785014409506171	1	120.788589709972	178.61866677513	0	1208.69671304497	0	132.934497400556	93.9615330693755	0	0
"sample_506"	0.791674047413444	1	0	0	32.4660526870932	118.122402554293	0	268.372012313601	309.49258569379	27.5469467512224	0
"sample_717"	0.797348598855232	1	462.824639977919	259.507731811637	0	0	0	524.818168798101	95.8494594123426	0	0
"sample_14"	0.801665633100395	1	332.899807033752	0	0	49.7661107054688	0	351.609470464892	0	81.724611795887	0
"sample_256"	0.814641239363043	1	230.213105666459	0	0	0	0	1131.24096486604	69.5459294675018	0	0
"sample_70"	0.81830297417944	1	0	65.3930575506505	257.716784968642	0	0	1372.4754923315	198.414665149212	0	0
"sample_976"	0.839933447164211	1	241.000393098891	0	0	55.1745731424796	23.0814507414918	138.906611824232	735.961507710016	167.87546348289	0
"sample_480"	0.848970832799066	1	0	0	0	136.569929144844	26.6393446216535	1500.85795697653	535.93276925697	0	0
"sample_415"	0.855353611108225	1	241.682144295268	86.5507942638475	46.9337756230612	105.730847253256	24.1060552026752	507.996383361892	0	0	0
"sample_589"	0.855721975824463	1	165.516751689969	49.0521537243038	0	0	0	116.953581658492	133.477512927235	0	0
"sample_34"	0.858284376158087	1	261.397248543172	64.2337509061086	17.7911007269376	68.081464988485	0	1581.4964348353	0	0	0
"sample_411"	0.862809894617158	1	135.973222871408	207.149444506594	40.1100077334825	159.980515830534	0	425.224543873391	280.562265184591	0	0
"sample_837"	0.864373924806935	1	726.569400392523	0	0	0	0	308.311290916518	68.1193086909599	0	0
"sample_751"	0.865283491989932	1	0	66.8181054365311	0	457.439202657048	17.6249694458023	528.048101457521	223.069621003097	0	0
"sample_115"	0.868115267588969	1	267.446915020626	0	0	80.8290850555007	0	126.233867120621	62.4193266377606	175.070806165492	0
"sample_189"	0.879505555781763	1	143.155695863177	46.7555718033533	0	1950.5425483417	6.54796909927157	138.998214892494	0	0	0
"sample_632"	0.885593001528092	1	185.399518854275	17.6174246493616	0	74.2336555977357	0	0	138.749400898627	0	0
"sample_127"	0.890364690301382	1	170.435586017686	0	0	185.17714505155	29.2495430642619	191.918757937574	137.269428561285	424.949539367643	0
"sample_886"	0.893454701254251	1	0	156.711025408112	0	75.4755737994396	0	1273.58829412165	80.2251066707962	0	0
"sample_814"	0.903741775753658	1	0	12.6296546393205	0	0	0	391.899812079035	137.47261372445	7.99791955719483	0
"sample_553"	0.914165457947653	1	470.015943334083	70.4933613440907	0	0	2.16446076536313	273.863696725682	106.462537830782	0	0
"sample_123"	0.919800108184493	1	0	85.3189395612508	0	0	0	608.965575602203	106.715484836546	0	0
"sample_254"	0.933957256155155	1	0	86.6520703126506	84.0167461220748	77.5765456526273	0	493.289746354178	103.796030850714	764.668860707755	0
"sample_338"	0.937771648345044	1	221.985545427516	0	0	404.424877258905	0	479.589577313579	0	0	0
"sample_60"	0.946200737207503	1	0	0	19.2088904581104	174.704531415526	0	893.369081905914	248.71749622045	0	0
"sample_357"	0.946519150060106	1	267.972202552962	0	0	237.383327483545	0	151.644469963493	0	0	0
"sample_117"	0.965180085362273	1	37.3259303644821	0	0	85.8414792813191	0	47.7622015601792	174.07038879402	0	0
"sample_570"	0.979561772238279	1	124.183693248036	146.25493055996	0	54.5301939408577	0	0	508.031182251146	0	0
"sample_576"	0.980025806310988	1	103.676221992797	1.84478538169126e-20	1.42876350857607e-20	49.1731614316919	10.887644846197	326.752849823596	412.821601064931	25.229305196431	0.459215644356252
"sample_653"	0.998982699798377	1	190.810672862824	88.6858539277967	32.6738576983577	181.868323303054	0	490.265118173299	498.696174034669	0	0
"sample_540"	0.999955951881551	1	216.89924050352	0	0	68.6176748423124	0	0	1655.48308465417	0	0
"sample_74"	0.999971380581025	1	228.841345450057	0	35.4262312213834	827.552298966534	729.560687168511	0	91.6194371935144	0	0
"sample_309"	0.999977196924289	1	137.448148732018	300.707964938802	8.76068149539824e-21	62.9122853979763	1.82425429513603	121.015011101774	144.092335534294	1.13291827682498e-21	1.96049742197297e-22
"sample_143"	0.999985565026626	1	202.572439968523	18.6590875778502	0	799.20786970498	8.96021475635355	0	0	6.60038799229331	0
"sample_430"	0.999985759369429	1	643.018611270281	0	84.5324304956835	0	0	263.165139637676	184.283818596359	0	0
"sample_361"	0.999986036510899	1	182.663847846764	30.4188039346965	0	0	0	0	339.91734821854	0	0
"sample_613"	0.999989878378528	1	0	34.3506785931439	0	81.7779971719927	17.5173338358131	631.272419917792	157.081570481258	0	0
"sample_154"	0.999989912400881	1	144.325611208553	0	0	2170.30995451197	0	477.129294545215	240.235139734264	0	0
"sample_989"	0.999990478968062	1	371.634996962355	0	0	224.151388254109	0	94.6831517106956	50.5304630728409	0	0
"sample_398"	0.999990992630868	1	1.7049517819572e-20	14.8392656938747	2.48934201554157e-20	132.566831359584	5.27609735593844e-22	1853.05885047785	309.535052468695	1.25594433254663e-21	1.8173559961702e-20
"sample_58"	0.999991488380645	1	292.722997653511	42.1382749164994	68.2053713097118	0	0	0	195.933356120278	0	0
"sample_35"	0.999993162278411	1	328.423652793183	254.928688897928	0	84.4325183468262	0	1017.20809197703	69.007047985032	0	0
"sample_15"	0.999993768680524	1	0	13.4052589593218	0	118.478486773228	38.6460526923155	680.270096759009	215.200104816126	0	0
"sample_195"	0.999995518466487	1	544.340714406448	84.8773182293199	0	100.857324230661	40.8115321127852	165.46266096218	81.8275132223999	9.82293683620619	0
"sample_473"	0.999996046133238	1	124.219402139236	0	9.10026319170517	0	0	775.427211669188	206.253122999871	0	0
"sample_932"	0.999996195389935	1	147.808000051131	0	54.6711010080853	0	18.4688099064297	1369.13942516694	198.91266386741	0	0
"sample_907"	0.999996688677568	1	498.512826023299	45.2768881598762	37.0930559286628	0	93.3281903501919	314.006146921573	334.510471690953	11.2724209254441	0
"sample_941"	0.999996851124874	1	330.411742985093	0	0	0	0	1750.7627544066	209.825502608307	0	0
"sample_978"	0.999996879987767	1	419.197260544889	51.7733947285012	0	204.581278704368	12.6259813006054	0	169.855837998882	30.9662467227539	0
"sample_938"	0.999997210673282	1	167.599533856187	48.9990671458738	96.3995963502739	0	0	227.668890875048	690.332911772618	0	0
"sample_379"	0.999997822712372	1	377.431385914894	21.3254340599745	0	0	0	151.243180025131	0	0	0
"sample_230"	0.999997856211103	1	218.483130184922	0	62.4202484559796	123.539410784219	20.6831018244573	213.30113731747	80.5729714329528	0	0
"sample_973"	0.999997960005122	1	119.983999241309	144.206460514281	0	47.1395554595986	0	0	185.669984784812	0	0
"sample_584"	0.999997986789586	1	126.155444652153	0	12.818610393298	215.598067676945	0	812.427877277604	0	0	0
"sample_165"	0.999998287925471	1	0	108.387562889879	0	0	0	0	535.58209573004	10.0303413800808	0
"sample_930"	0.999998298526653	1	1007.74147800443	97.7804496173028	404.320416740249	0	0	0	142.157655638015	0	0
"sample_875"	0.999998576445264	1	287.973743327262	0	171.718562674905	82.3028851275597	0	401.990940026061	514.997523039482	15.01634580473	0
"sample_140"	0.999998767165435	1	103.337109705077	40.8079923663073	1.06287184622208e-20	109.986378395971	34.2909134105257	442.969058479693	82.6085476424262	4.79523401537708e-21	1.19800023601081e-22
"sample_469"	0.99999901153331	1	7.35026012469072e-21	43.7072945552582	79.9736847545978	58.0785304096422	1.23993883016505e-21	77.8138688312102	343.480912539432	19.9457089098596	1.52189612077901e-20
"sample_32"	0.999999192920327	1	484.933242610674	51.4414273135827	7.58521309204837e-24	156.247867260953	9.73413837592874e-23	241.038848377701	272.33861443709	4.35338893773651e-23	8.75101349004716e-24
"sample_545"	0.999999263240429	1	72.6124924059037	216.740776761259	132.318807258647	67.2670064981276	10.2852018052192	148.534952730893	56.240762539951	2.99968597161507e-21	2.34920999165152e-20
"sample_255"	0.999999670511103	1	0	0	0	166.264436923883	0	412.894146065184	0	239.841417010934	0
"sample_226"	1	1	414.124514612188	335.106791965689	33.3342251062725	429.040586743887	70.0308157716942	0	228.363065800269	0	0
"sample_982"	1	1	131.478258452182	83.2063089614312	2.37818937911886e-22	76.7038762708835	1.70477060690107e-22	123.829805765718	993.781750549785	1.93441380946835e-22	7.99094734555104e-24
"sample_414"	1	1	927.406599265055	52.0239848923272	0	0	0	233.883957343436	89.6854584991815	0	0
"sample_870"	1	1	0	0	0	38.7756403376204	1.77786320127229	785.011554533811	241.878402725777	24.556539201519	0
"sample_218"	1	1	453.266864197801	4.06263618041864e-23	3.32408832254966e-23	84.0775245633786	3.67641444362438e-36	369.861132492483	141.857936083864	7.93654266247345	1.20610047638116e-23
"sample_732"	1	1	537.368339152285	23.3909342690416	6.81688253675043e-24	3.67850040828775e-29	9.48078567091358e-29	207.599440086469	223.641286492205	2.19715157859626e-28	5.16606141795967e-30
"sample_369"	1	1	102.896654310384	71.1333007406168	0	25.6327153398575	0	436.337329609142	0	0	0
"sample_502"	1	1	0	20.581155777945	28.0849722476735	133.124714198637	0	0	453.209157775745	0	0
"sample_348"	1	1	174.911132696753	23.2661194853849	0	0	0	0	422.822747817862	0	0
"sample_320"	1	1	43.7051306920157	66.6497555419597	0	197.843490558387	0	0	61.8016232076378	0	0
"sample_107"	1	1	2.22558561548393e-24	73.9018275334679	18.9280237354517	40.9304518683907	1.0755790192141e-21	150.066348600582	82.1733482621075	1.10372060079804e-21	1.00076090534993e-22
"sample_579"	1	1	113.521201351893	0	0	112.40200602104	0	0	39.0767926270671	0	0
