"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_372"	0.0192599502837518	1	96.4335001956429	0	0	153.834784007436	0	428.990033755355	159.258384223598	0	29.4832978179685
"sample_329"	0.0194945368577982	1	268.154477289467	0	0	104.835984027153	7.72960599793751	0	97.0542324243625	0	17.2257002610807
"sample_811"	0.0203505938993433	1	43.6023061498884	0	0	237.53640622109	0	0	0	0	35.8612876290219
"sample_485"	0.0211253075200076	1	0	195.672777392362	33.3037301435437	368.513724043053	9.51208001848902	77.1318279605985	253.421505201258	18.6415439161414	30.8028113245548
"sample_536"	0.0212874103658955	1	49.7763507053164	0	159.874960385601	0	0	124.336612152814	116.355084450748	0	17.6569923055194
"sample_945"	0.0221840289479448	1	0	0	125.503091310327	88.0800591645541	0	112.985863600132	60.5895173641212	0	25.8414685608664
"sample_704"	0.0229841568699393	1	4.77913627321313e-19	58.3651803436168	57.0465914361574	85.4796077381718	1.30970682775209e-27	1118.32084994162	153.953579424441	1.08824733371429e-17	20.8341911159918
"sample_643"	0.0237470414883185	1	212.885907387806	80.8927684419887	298.582963646407	2.43726969652898e-23	1.84644025141517e-20	110.385875233481	167.285926665918	13.0270773555453	29.939481268853
"sample_589"	0.0242403431662833	1	0	75.0357137704372	309.396498329065	0	22.1310927703954	95.9096684789744	174.379855607912	0	20.1471710432162
"sample_358"	0.0244417437780701	1	831.630980989858	0	0	443.947724068083	0	0	94.5762653187072	0	40.8450296233521
"sample_953"	0.024648077233561	1	0	0	0	552.446312710151	0	508.614286409295	0	0	64.9394008805539
"sample_8"	0.0255752006209884	1	402.851936621571	46.9514035822881	27.2525698678402	96.482011434955	22.6736000734142	2.46788990669097e-20	1175.81283550603	633.858259480757	26.1173834331476
"sample_613"	0.0257637563194761	1	172.423924305247	0	221.473326079989	0	0	281.460566619191	462.013952447225	41.0778550283899	36.5503755199581
"sample_801"	0.0273419776609923	1	4.08481607526345e-20	6.28707768824865e-23	1.24122064093007e-23	208.79807669425	7.22134226897064e-22	958.085812073419	117.243194776626	5.58447132161245e-22	25.8729164557051
"sample_211"	0.030426003390515	1	0	113.982208502718	69.3260786359998	107.945984011894	0	709.769384601161	220.283579507626	0	20.6927647406019
"sample_256"	0.0305961300300303	1	0	0	142.359446580499	162.882838741008	22.7454026581505	237.028538326614	0	0	21.9837736937283
"sample_857"	0.0307731694506819	1	233.897479113264	0	207.300375950334	0	0	1427.7097889372	88.5192266126349	0	36.5731293865676
"sample_114"	0.0312781459617965	1	0	19.2762722436224	0	41.1279414207316	0	945.167188653711	0	179.270095333299	25.1585023486352
"sample_379"	0.0344412800026614	1	448.386575018171	81.8767326667809	60.9907046276355	0	0	108.128844931537	74.1108135449878	13.3181384150758	24.1881907958127
"sample_68"	0.0358586391191841	1	0	0	386.997624095069	267.266356871032	0	65.7179580512348	176.735131709687	0	37.2829292729771
"sample_229"	0.0362153683534979	1	218.358858470955	490.468798731163	0	39.8325226415715	0	252.654785540602	0	0	34.6850346157083
"sample_76"	0.0375503382949666	1	1.83720504274798e-22	172.89431185725	87.3855940710626	57.0280587069714	1.61461075480289e-22	326.588973432296	73.0349637319798	16.4334854628651	20.6346127375746
"sample_181"	0.0393306243915778	1	261.584901025413	0	59.0438584576207	393.31626844804	0	0	301.354067344878	0	30.700904724048
"sample_121"	0.0404109371205006	1	60.3541445786985	1.54007335521913e-23	0.406716315489766	119.652673002762	6.71397148278209e-23	141.145257768705	187.081439334362	8.44982473843316e-23	15.3597689999824
"sample_861"	0.0408397240309323	1	586.146530889529	0	0	951.634779646164	0	153.746254534219	207.499487706917	0	44.9729472231712
"sample_70"	0.0442416654414321	1	0	0	50.1868829519406	415.89408218861	18.4643567722938	0	136.976193562384	0	28.4784845247707
"sample_880"	0.0455035782068002	1	124.997467710386	0	0	393.317592718816	23.1951935948549	104.99536739712	60.3738309675398	0	35.1205476112837
"sample_503"	0.0485505338614331	1	0	256.618736539841	0	517.621405606244	0	181.367407006053	127.283088873933	60.5310776522489	33.5782843216811
"sample_219"	0.0495896110816227	1	77.2290482563519	0	129.66521125205	113.810076947001	0	171.259643896813	125.790980840264	0	18.2450388075198
"sample_91"	0.0496724403578064	1	6.32461262866823e-22	53.4278276791812	74.6258867870206	56.6076400778104	3.98703414601095	227.129386720066	148.050490966221	1.23479193114838e-21	14.1717336236898
"sample_53"	0.0550547387094311	1	0	0	0	848.260042984135	0	110.536740248992	118.055881315201	0	37.1473354516728
"sample_307"	0.0562111359852343	1	558.006591659336	116.874065269649	0	1368.06742546862	0	331.632195459448	164.749123643826	0	43.6705984991163
"sample_877"	0.058235276443922	1	0	14.220861116711	0	729.405450978596	0	120.277483673071	236.117079996319	0	40.9791242353027
"sample_579"	0.0610339085590759	1	134.880216169027	0	0	195.068052176179	0	60.8126506902871	66.4231485360541	8.49375103627758	23.3221813921752
"sample_651"	0.0625799816338019	1	108.080824124779	0	115.49900669047	575.535565857628	13.6317855692379	85.0537121599624	172.199105597922	0	0
"sample_653"	0.0629838405007273	1	94.6485336944424	0	197.236475719216	108.725603715747	0	516.510554652326	78.8788322182691	0	0
"sample_518"	0.0782565307219989	1	0	116.344363245066	0	1032.99924148924	0	239.885035171274	223.381369112771	0	29.3899909816515
"sample_274"	0.0792542154360258	1	125.781597777139	47.8408567393171	122.839777338637	0	0	96.3009705875236	107.331004564229	0	14.9057929931546
"sample_0"	0.082135043104479	1	0	0	0	852.25415799321	0	475.848404785385	103.434137383133	0	43.4632998382714
"sample_118"	0.0935636783010814	1	64.2819650362082	0	142.747990662809	0	0	798.825762677953	0	23.2351566646464	28.9091249583833
"sample_430"	0.100347376207464	1	0	24.9230933300762	34.4255333246738	146.084300904915	0	2666.56707244033	0	0	0
"sample_365"	0.101488730574664	1	65.2317171232064	81.0795175897161	0	67.6961910293327	0	228.348258926919	122.175525192949	0	19.4687901378768
"sample_444"	0.107056396589007	1	129.727114217182	0	417.506161719868	0	0	208.878263872831	83.8388140215378	22.0496461685811	0
"sample_991"	0.148818480778803	1	113.489400137124	163.625199632478	0	0	0	90.1588227400186	65.7459774413501	0	9.98060004902987
"sample_308"	0.15326206038925	1	102.789727490604	0	73.4821244361011	0	6.29174575308577	1188.23886345997	77.1975388602433	0	0
"sample_20"	0.15618490143792	1	298.018477071712	188.73367727812	0	325.483815886572	0	0	90.1639626348359	29.6000671287594	0
"sample_533"	0.181607157963077	1	110.405732764875	21.6839290847199	57.5548930296681	1656.32050335208	10.0349417686601	0	0	0	0
"sample_523"	0.209872846576931	1	255.998968977792	0	134.536549355467	146.978389090508	2.14507672495552	234.431456803421	66.5100266716447	19.3995323762107	0
"sample_695"	0.215953629708051	1	0	75.9954231729626	0	153.735889713358	1.94060873366779	1980.96039919179	155.206075849562	230.16160333866	0
"sample_583"	0.216374548687385	1	0	0	0	481.636039641007	22.8671473227073	536.212966355724	153.283846680562	0	0
"sample_227"	0.216817780277544	1	198.456149477463	55.4167937075739	0	0	0	207.278071318832	305.859372371852	24.1031450412122	11.8864680830668
"sample_94"	0.225955448431915	1	0	0	0	1573.38149231652	0	42.7801886312212	0	128.488258645478	53.3500604067771
"sample_740"	0.253605192279755	1	78.2091440726943	236.014559479732	33.7408097008348	1063.04558590806	0	0	130.84496468159	17.1449361570838	0
"sample_972"	0.25997901879788	1	0	139.114976301898	55.746850322308	148.976136758834	2.83088194051692	123.680654360847	44.6505003155964	0	0
"sample_837"	0.355505148419651	1	546.616397568202	0	23.9484975412236	106.9792267197	0	0	295.455878170874	0	0
"sample_789"	0.361632594438511	1	213.701809757427	0	228.289085567128	0	0	0	0	11.009104675445	0
"sample_914"	0.38746390131666	1	123.060322721743	0	0	883.31722086433	2.396019769815	144.716165535466	517.85046107302	60.6598100356262	0
"sample_768"	0.454918944237102	1	390.49680898085	0	234.392894125479	193.866065281021	0	360.856031573609	190.278834098319	31.1093659407204	0
"sample_821"	0.468763997328831	1	329.158894660345	0	35.3684419649597	0	34.1452723545734	565.798676541493	755.52871447863	0	0
"sample_248"	0.584089150502909	1	0	0	272.358624136325	418.429000234987	0	223.613924202577	96.598451426111	0	0
"sample_467"	0.63165621559654	1	0	0	0	668.456122949868	0	80.3864932954628	51.1064992988405	0	24.0508844558291
"sample_104"	0.931331513460927	1	141.055287092386	29.3909361442426	71.7708164131025	442.434271147657	0	0	65.348689202612	0	0
