"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_477"	0.30361543799586	1	122.788350270902	0	51.9616324093721	0	0	266.250017319726	0	0	0
"sample_765"	0.305046508308943	1	428.100750489738	0	336.807000185465	98.1002636509937	12.2222075900469	108.577940251513	71.2240206444596	13.967817187784	0
"sample_884"	0.306313436578648	1	0	0	92.8172566696491	151.849096244441	0	323.845797363609	300.487849722301	0	0
"sample_206"	0.306317366142612	1	0	0	97.2425603167492	0	0	84.3577965410783	72.3996431421725	0	0
"sample_55"	0.307263291656245	1	256.397594414853	56.5900057378815	103.289538821381	0	0	133.721021280688	50.0018397451969	0	0
"sample_980"	0.307376153684528	1	0	28.3542711476392	50.2573130898039	175.030195104772	0	562.489084353735	260.86913630405	0	0
"sample_110"	0.307832191330352	1	0	320.526354338667	0	187.527987420604	0	387.133002469477	150.812655771253	0	0
"sample_579"	0.310270438146142	1	79.987806351852	40.5013644809111	0	82.0342458350549	0	313.037464317694	0	48.4391190144878	0
"sample_143"	0.311224317354373	1	160.02190467815	124.653750334563	0	441.237381377434	0	338.020957688967	76.4353505504632	25.6306553704221	0
"sample_594"	0.315077505529947	1	52.0373952003397	0	13.4422883102814	0	0	0	250.520316489379	0	0
"sample_273"	0.315413492084296	1	0	0	273.5310110266	0	114.056699273817	57.6962455638297	42.7160441357532	0	0
"sample_676"	0.316332590315643	1	261.26662954207	429.307736981749	0	151.986318680366	0	207.084013106339	220.355301689477	0	0
"sample_502"	0.323241157703082	1	360.372682646267	0	72.702467757558	0	28.9308254580404	0	109.994024138135	0	0
"sample_476"	0.323546050096723	1	221.292078569471	0	58.3029142653291	78.2334069961246	27.1040514965679	0	152.067548672507	0	0
"sample_146"	0.323733327392311	1	45.9513341307858	0	0	79.3119562490418	0	233.608648787698	164.266863253444	5.86119757903031	0
"sample_404"	0.324719506703234	1	41.9970199135493	0	0	608.055496089618	406.360099356845	0	122.587384639988	0	0
"sample_53"	0.325686588534961	1	0	36.9474358591335	20.4073642741523	89.1341938673902	0	156.806205331828	648.188075926455	18.5167247410412	0
"sample_604"	0.326127512639675	1	41.5573922048997	0	35.0373622657565	166.457888683575	0	48.9473568457692	0	0	0
"sample_265"	0.3289715285473	1	108.648734351542	85.0166254402434	0	56.6875344993356	0	71.2333172446349	78.4137884642436	0	0
"sample_599"	0.331383572661953	1	0	36.5393372880893	191.127334918804	39.1919561472309	0	222.824466309417	69.3169053364593	0	0
"sample_164"	0.335093557115743	1	0	70.1095165857327	0	101.773008388747	2.31170482396019	46.723846748238	791.081923453322	0	0
"sample_142"	0.338412244662934	1	121.951614340677	0	43.9994558179446	185.187267415762	151.585525346114	171.251902776964	79.0242343025384	0	0
"sample_155"	0.340571424459176	1	65.6297736274297	73.1994846906356	22.0681305648026	142.102611117132	0	0	0	0	0
"sample_134"	0.34077395613329	1	328.867579689923	121.576460849793	0	0	0	1641.77861881464	192.777340645641	0	0
"sample_80"	0.343724201652909	1	0	0	29.507425864681	74.7129941962303	0	462.871858424981	118.907721514108	0	0
"sample_335"	0.343898963956697	1	0	0	47.7684439852096	135.26172798548	15.6813086765281	53.1974829586155	294.091036394167	0	0
"sample_853"	0.345770973069069	1	38.7737415054088	0	190.197647582588	34.298586286793	0	44.7300246252097	0	0	0
"sample_609"	0.34689917050952	1	83.1608285983198	0	0	47.767449295595	0	455.077014603555	169.737985573564	42.256721928966	0
"sample_25"	0.347416054715499	1	114.064703111502	0	0	0	0	0	76.9352968884979	0	0
"sample_7"	0.348554581351489	1	0	76.3703447045658	47.231396408945	0	426.41502119981	62.7686137986884	97.2146238879911	0	0
"sample_942"	0.349054839294607	1	0	0	31.2413199295068	216.516368586176	0	53.3489604288714	377.893351055446	0	0
"sample_255"	0.352508889262523	1	0	41.8671020910774	54.2349109711138	88.9092780187719	0	213.45287299918	110.535835919857	0	0
"sample_78"	0.355473152868759	1	120.985979371067	31.7489660235705	0	113.118086158571	0	693.971274751773	90.175693695018	0	0
"sample_228"	0.356927964323875	1	126.796861035727	77.5356393421424	0	0	2.25208880297098	70.0057346527133	124.327195946185	77.0824802202618	0
"sample_782"	0.358664315838749	1	0	0	0	0	0	381.296832407865	237.703167592135	0	0
"sample_966"	0.361138906876914	1	112.881722282448	0	0	174.681681344045	0	79.4365963735073	0	0	0
"sample_373"	0.363126224685384	1	139.03320809055	0	0	0	0	100.699831936889	107.266959972561	0	0
"sample_977"	0.366060987100937	1	0	27.0609061621957	85.7201220934436	128.431550709843	0	47.6305828783846	54.1568381561333	0	0
"sample_377"	0.368423625935499	1	472.688689869903	0	208.399152002068	0	0	69.913698837967	51.9984592900612	0	0
"sample_124"	0.369274451221524	1	239.531968462888	0	0	86.544350662909	8.97879737327409	0	101.944883500929	0	0
"sample_256"	0.3700310589171	1	163.312222828709	0	61.5643259184837	340.002641302215	10.4220122179277	409.694921074507	64.0038766581566	0	0
"sample_500"	0.372740457440991	1	108.650631341869	45.1889449905655	124.579369380224	57.5114151746731	0	1033.06963911267	0	0	0
"sample_682"	0.373115321081281	1	615.62675286418	39.0557971438747	26.9130444005284	362.404405591417	0	0	0	0	0
"sample_763"	0.373882628330529	1	133.728672717593	53.9116422034324	0	42.1195341293945	0	105.027797017911	364.212353931669	0	0
"sample_701"	0.374189416818768	1	0	75.4202926321086	121.8719192765	0	0	94.7077880913918	0	0	0
"sample_222"	0.379010347203278	1	147.658901368932	617.713161347381	6.72627867746491	0	0	424.651733492109	43.2499251141132	0	0
"sample_516"	0.383821080447669	1	307.634469980496	0	0	251.459643723458	0	514.895419200691	80.0104670953552	0	0
"sample_614"	0.383974434657893	1	163.071227390264	95.3463577009285	47.159215850606	0	0	1402.4231990582	0	0	0
"sample_198"	0.38666107476665	1	0	0	105.404172770633	0	0	164.677499296886	260.918327932481	0	0
"sample_464"	0.390636565426914	1	124.682095306322	207.668065707554	287.601381560431	0	0	124.166949735619	59.8815076900749	0	0
"sample_62"	0.39064910922116	1	149.326202761757	0	0	56.3115257064713	9.52318340774184	0	150.83908812403	0	0
"sample_652"	0.392988319426046	1	256.081206850879	0	9.70539084007675	95.2726247774347	0	507.186842078498	69.7539354531119	0	0
"sample_825"	0.395845475561067	1	0	0	34.0509841913815	76.1461207150622	0	262.676946381491	256.125948712065	0	0
"sample_369"	0.395980180565728	1	0	11.5688040335137	0	81.4363829347591	0	646.787518355773	117.207294675955	0	0
"sample_287"	0.399463822318755	1	0	55.4236691345734	106.581223477279	0	0	518.058671601486	173.936435786661	0	0
"sample_424"	0.399856388252648	1	136.475857521661	74.4317924195862	0	133.313378677185	0	0	78.8287589044419	15.9502124771259	0
"sample_873"	0.401987843648538	1	124.553080472293	0	0	78.5661679177982	0	311.594310226662	147.286441383247	0	0
"sample_622"	0.402906213241304	1	0	0	0	87.1111305910552	0	46.1913786858554	204.697490723089	0	0
"sample_33"	0.403878528707567	1	35.3973067657099	0	101.552752376852	0	0	0	111.049940857438	0	0
"sample_44"	0.403972805943271	1	0	0	41.7515416194504	459.269887572423	0	90.8641657631419	523.114405044985	0	0
"sample_678"	0.404208669121484	1	218.343553548719	153.074939958636	0	0	0	339.140742066277	157.990287198511	23.450477227858	0
"sample_49"	0.404440991164796	1	158.675674316838	107.001311248492	0	0	0	867.55632598226	103.76668845241	0	0
"sample_234"	0.406218682608639	1	0	30.1758062532416	79.2189431756127	117.985849623574	0	951.546078565407	131.944592586982	34.1287297951823	0
"sample_876"	0.409286631230631	1	46.035076175313	114.110583663165	0	94.9789404663275	8.87539969519483	0	0	0	0
"sample_592"	0.409396430877186	1	0	0	78.112067479574	1633.3437273429	2.42719139792496	163.256018890843	123.86099488876	0	0
"sample_207"	0.409849908788713	1	0	0	57.1924417977412	0	0	323.226288777268	94.3100057072362	52.2712637177541	0
"sample_768"	0.410578463959729	1	0	0	0	198.655568286431	0	84.4945765945187	59.8498551190508	0	0
"sample_847"	0.419641484840862	1	0	0	0	0	1.81320793991824	2087.53764498161	173.05291502268	10.5962320557923	0
"sample_484"	0.420000673858648	1	143.089850539444	0	231.34930189408	70.2807409358891	0	266.500435986185	110.779670644401	0	0
"sample_679"	0.427704071076144	1	55.0312166109676	0	17.390701805317	0	0	0	368.578081583715	0	0
"sample_843"	0.429548521153639	1	148.232109966779	0	73.1674641871202	0	0	523.102963439115	153.497462406986	0	0
"sample_359"	0.435064853284763	1	93.5717679004478	0	99.0479488881769	0	0	0	122.380283211375	0	0
"sample_100"	0.442680996375105	1	83.8905753527367	102.83556193042	39.3261320242523	0	0	134.311593510554	145.782590648245	66.8535465337919	0
"sample_619"	0.442726884498141	1	0	0	92.6789588843132	65.3726721338328	0	555.091944732055	122.856424249799	0	0
"sample_972"	0.444448830879278	1	0	0	65.1875583090423	269.672434758201	0	932.957053636877	125.18295329588	0	0
"sample_440"	0.445546158469159	1	0	0	0	32.9799493984629	0	111.830677025725	321.189373575812	0	0
"sample_990"	0.450187214971775	1	265.224063463934	124.975804073329	0	47.8549123501695	2.10841955505671	131.140735015282	132.69606554223	0	0
"sample_550"	0.45172777757826	1	0	14.8837599437312	0	158.457606116208	0	0	85.6586339400606	0	0
"sample_430"	0.462457999168111	1	53.5653904372067	71.4017515182405	0	88.2196534491496	0	0	269.813204595403	0	0
"sample_74"	0.466419327388795	1	37.6785607258	45.3989843262227	0	128.337714036328	0	81.5505371756514	86.0372374517964	27.9969662842019	0
"sample_864"	0.466469035906784	1	147.41805477726	0	0	0	0	851.026779798343	80.5551654243967	0	0
"sample_174"	0.467060278361297	1	334.107911257802	0	39.4349094479451	154.900752350327	0	190.556426943926	0	0	0
"sample_574"	0.467397545110201	1	154.126878227658	0	0	105.800304254569	0	1180.47222829346	133.600589224313	0	0
"sample_71"	0.470798497336815	1	106.046921751027	0	57.7658912756487	0	0	610.167534509024	414.127059532705	101.892592931595	0
"sample_244"	0.471568916626235	1	77.5092569560965	0	39.8784564968475	0	0	320.612286547056	0	0	0
"sample_368"	0.472971052524221	1	269.637442189163	193.132181252879	0	0	0	887.832063906716	84.398312651242	0	0
"sample_589"	0.474477424948505	1	192.437532885652	66.6386723147891	26.5032174474412	0	0	268.81388339129	157.606693960829	0	0
"sample_890"	0.476968720436032	1	68.448553271225	41.3647887047088	282.085550341017	0	0	73.6427011939685	152.458406489081	0	0
"sample_233"	0.478984850458486	1	120.556740832106	0	0	59.0430347907823	0	79.9451190664494	40.4551053106626	0	0
"sample_560"	0.479307976864307	1	50.6937566629303	0	0	128.618818111652	0	581.687425225418	0	0	0
"sample_158"	0.479556576585038	1	123.933866126503	28.4106786608932	0	76.3191938498741	0	539.33626136273	0	0	0
"sample_508"	0.48042475563931	1	359.618184660221	0	13.1621560022267	0	0	0	212.86756461393	35.3520947236219	0
"sample_456"	0.481973828780108	1	0	46.1943310783304	0	112.281362456011	0	0	17.5243064656589	0	0
"sample_153"	0.482032153402331	1	121.016171458308	0	45.418073276707	45.0227951199817	43.8976690404721	757.944682393821	57.7006087107099	0	0
"sample_522"	0.483983936079825	1	0	267.121217997525	0	0	3.24451413998855	267.854675632275	62.7795922302119	0	0
"sample_157"	0.487590580854979	1	0	0	0	53.8175325111395	4.10242730826317	516.080040180597	0	0	0
"sample_708"	0.490244524182109	1	63.6628741760402	0	0	829.386043322366	0	130.081538743853	33.869543757741	0	0
"sample_229"	0.491652424641996	1	0	0	0	106.286491704646	0	0	123.713508295354	0	0
"sample_214"	0.493178059339538	1	0	0	96.874521344379	89.4491367815499	0	182.641195695151	342.03514617892	0	0
"sample_111"	0.497131333142175	1	172.504961349837	0	83.1747088896476	0	0	120.707598214489	595.612731546027	0	0
"sample_617"	0.504189957682255	1	0	57.2070686464906	0	115.23349918373	0	1046.13734075767	39.3850024836775	9.03708892843406	0
"sample_892"	0.508056876184628	1	177.64040488031	0	107.838933421522	0	0	563.222678200515	422.297983497654	0	0
"sample_882"	0.511887620176543	1	0	58.0647294634941	25.4164882231219	0	0	81.1886275351299	59.4564197089235	95.8737350693305	0
"sample_397"	0.513818093865035	1	0	0	0	62.0147567122114	0	256.022413118665	94.9628301691237	0	0
"sample_998"	0.516360167384338	1	0	0	0	200.983665580762	0	40.315070692075	24.3448856209964	17.3563781061661	0
"sample_896"	0.516838194917995	1	0	266.23659469258	358.620356320993	0	0	177.060485529193	140.082563457233	0	0
"sample_683"	0.516867508688805	1	316.554324006923	46.6492654724224	130.525480119021	236.653161680212	0	263.238392959613	69.3793757618079	0	0
"sample_435"	0.518162599813654	1	75.3016092837404	0	0	302.487019255859	0	0	109.486708708934	87.7246627514662	0
"sample_752"	0.518254163938019	1	0	159.835530695255	38.1657012893828	0	0	947.907963591687	147.040826566354	32.0499778573221	0
"sample_962"	0.522217480046331	1	47.2429726673451	0	94.129261805641	150.083084182347	0	58.5440309374925	230.960255117169	89.0403952900051	0
"sample_343"	0.522411693982008	1	0	0	0	0	0	0	34.4416035282178	16.5583964717822	0
"sample_91"	0.527086330338863	1	283.93072786163	150.995387426493	19.9275214586065	709.914177463197	0	0	231.232185790073	0	0
"sample_982"	0.527519513663045	1	0	34.3200677814931	0	124.347227919537	0	773.33270429897	0	0	0
"sample_58"	0.53147267069277	1	106.280699447861	34.7432171812185	40.6907554807476	0	1.80857905257748	318.802270375463	1032.01773806679	56.6567403953425	0
"sample_118"	0.535679331411496	1	282.093017094433	0	0	54.5540291516472	0	176.388522581034	80.9644311728852	0	0
"sample_410"	0.539606583527323	1	427.505288041583	0	0	53.3736414592453	7.69304025043265	0	36.4280302487392	0	0
"sample_689"	0.539878506757278	1	96.0866711204035	0	18.7444492458035	141.818026745993	0	94.1810486520174	161.096687644664	111.073116591119	0
"sample_493"	0.540723530432677	1	0	74.2534179739283	0	44.2629497309666	0	336.532226795978	241.796794910493	53.1546105886341	0
"sample_835"	0.541099556898414	1	0	30.2393216083065	88.0261258860644	0	13.127261190675	107.607291314954	0	0	0
"sample_995"	0.541579873602339	1	0	0	51.9731286758164	88.2346131975033	189.160626503535	284.889612850081	289.804225736855	115.93779303621	0
"sample_858"	0.54232345392943	1	0	0	0	263.163513581235	4.92609976070953	214.767734730545	76.1426519275103	0	0
"sample_350"	0.542637078427419	1	262.691897709792	0	71.0304717764989	0	0	253.728802657932	244.548827855777	0	0
"sample_192"	0.54525172703573	1	30.247835181844	0	15.5906421521267	0	0	70.1615226660293	0	0	0
"sample_288"	0.545744248324873	1	0	0	0	0	0	1303.25430400837	370.745695991634	0	0
"sample_756"	0.547204041789289	1	0	27.4268776045844	51.722859622649	104.937256259129	0	457.62542624275	143.287580270887	0	0
"sample_457"	0.548345712605728	1	0	11.0530575744545	33.1521522401266	66.3814896921248	0	997.119797519867	142.293502973427	0	0
"sample_889"	0.554200041769691	1	0	0	31.0307619434594	0	0	268.521026137311	545.44821191923	0	0
"sample_658"	0.556401605291129	1	0	0	14.133988336735	204.521568551135	0	47.3444431121298	0	0	0
"sample_269"	0.56597065305581	1	259.027541989325	62.508740775762	0	183.488890595625	0	376.050891379148	432.92393526014	0	0
"sample_681"	0.568633710991884	1	374.588131863478	0	36.9672137658659	102.96644065819	65.5514267795164	184.319563225373	367.607223707576	0	0
"sample_793"	0.575220050648113	1	0	11.5679120593881	0	0	0	1227.72961544354	58.7024724970689	0	0
"sample_710"	0.580513089817557	1	1090.01220405263	0	0	265.332036150815	0	135.697705007353	69.9580547891993	0	0
"sample_289"	0.58344983143959	1	887.847109974848	104.75363614468	0	0	152.856367178796	251.445598334102	197.097288367575	0	0
"sample_865"	0.586545003970273	1	0	0	0	135.678755648767	0	85.9965735863655	177.324670764867	0	0
"sample_986"	0.589965261345699	1	227.65555450862	80.2565008759611	47.2707797250957	64.8171648903232	0	0	0	0	0
"sample_310"	0.58996899318911	1	0	0	0	200.204212335411	3.40436611202608	1617.39142155256	0	0	0
"sample_227"	0.590141813725378	1	0	0	0	0	101.373829799523	109.392608847389	248.233561353088	0	0
"sample_357"	0.591310511709952	1	96.3202210382447	172.612156525286	0	250.250225334873	0	252.959180896103	80.8582162054929	0	0
"sample_275"	0.598105731275969	1	161.798970238058	273.482130618998	54.6893677122081	918.531243628998	0	209.002665865378	0	43.4956219363596	0
"sample_462"	0.599449091923471	1	440.157926056911	0	11.6005063395514	81.0924516958716	0	712.395894931529	97.7532209761368	0	0
"sample_667"	0.599762634174753	1	121.54237361838	35.5506729802044	14.5196313200202	0	0	785.533875523378	129.853446558017	0	0
"sample_478"	0.607159788116528	1	0	12.621649263529	23.3171995259938	127.268364550109	0	264.227690594924	90.5650960654443	0	0
"sample_759"	0.609353343402379	1	0	30.4397136653966	0	231.632321963196	6.10656342343924	430.395189167615	732.426211780354	0	0
"sample_904"	0.613115825523306	1	231.990846120247	0	40.7294179020299	53.7345146317593	1.48851603537449	340.194593822477	203.862111488112	0	0
"sample_952"	0.616800923884127	1	0	0	36.5965439503836	0	0	65.3993280796171	141.448153148591	12.5559748214088	0
"sample_460"	0.623169917445588	1	0	53.6030837205925	413.722843795488	182.674072483919	0	0	0	0	0
"sample_912"	0.626292544401224	1	166.426050877393	0	0	0	139.690897960788	658.238230274593	800.644820887227	0	0
"sample_481"	0.632239608822145	1	168.814203820558	92.5913492405597	64.2331270695021	0	0	1371.63599727298	422.725322596399	0	0
"sample_189"	0.642614695269299	1	90.5520417075044	0	0	84.8128834109673	0	0	197.635074881528	0	0
"sample_496"	0.647649171760133	1	128.119327618768	0	8.92229727652261	0	312.059001505145	0	169.899373599564	0	0
"sample_608"	0.647654802420221	1	0	0	0	106.778003458467	0	53.266558455127	27.955438086406	0	0
"sample_625"	0.654508307841068	1	563.651502601693	0	0	0	0	166.805035972634	255.543461425673	0	0
"sample_928"	0.65908256394644	1	68.0049587151707	0	0	102.401690975004	1.24501440376347	0	114.348335906062	0	0
"sample_758"	0.660113009340259	1	803.394363887927	0	0	606.209759496674	0	136.153382201924	390.242494413475	0	0
"sample_573"	0.661037314057368	1	346.674587245299	0	145.175877532696	332.483714141144	0	230.120703558364	82.5451175224969	0	0
"sample_309"	0.664676737633445	1	0	37.0798931775977	0	0	17.5679995359505	216.990848437522	173.36125884893	0	0
"sample_433"	0.66647118010823	1	109.430330473889	204.793462950235	138.747133452865	203.136596836426	7.50698847319311	410.385487813392	0	0	0
"sample_72"	0.670926745095213	1	33.0640698686287	0	0	14.4477173635757	0	0	99.4882127677956	0	0
"sample_99"	0.676999441059774	1	170.818719208366	0	14.1355590239169	126.77916329556	2.11923535113808	1504.12452997864	85.0227931423823	0	0
"sample_396"	0.680503626586065	1	106.403214280871	0	0	125.609335764321	0	0	117.987449954808	0	0
"sample_563"	0.684290597715994	1	85.4577669783503	48.8039237985227	0	0	0	0	187.738309223127	0	0
"sample_556"	0.684438113572316	1	128.86466288747	0	0	25.0738828804589	23.3943867975951	103.781574986053	50.885492448423	0	0
"sample_116"	0.684583815223859	1	0	106.709353162759	18.725328964451	0	0	582.399607748701	227.53527655916	6.63043356492973	0
"sample_293"	0.684704943646115	1	252.881024029322	0	14.1846673029506	34.0053623261898	0	49.588189579817	69.3407567617205	0	0
"sample_572"	0.68523134370546	1	53.1554359799677	0	0	80.3645187462579	0	421.351343822106	161.128701451668	0	0
"sample_879"	0.690083793313254	1	0	0	186.096777151563	0	0	726.132760497793	263.770462350644	0	0
"sample_40"	0.693377335410454	1	0	0	0	117.758723355572	514.082854276426	1210.65545866614	170.50296370186	0	0
"sample_513"	0.695370516935394	1	0	29.1365462319596	0	221.652124703618	0	350.18372237421	112.645276000805	6.38233068940737	0
"sample_650"	0.696115508043503	1	0	0	0	38.2394929200875	32.6918158190423	201.094072840089	296.974618420781	0	0
"sample_497"	0.69757923690903	1	70.619243671435	25.9323542204503	0	57.6157444598532	0	82.3305934615006	725.502064186761	0	0
"sample_308"	0.69791257382737	1	0	632.878844792231	49.0493099484606	304.140974591705	0	772.503008013985	82.8993691561721	18.528493497447	0
"sample_820"	0.702179757613026	1	176.703483557539	29.2765784957273	0	508.687884286309	0	0	198.332053660424	0	0
"sample_740"	0.703503380024858	1	114.110122736661	94.4506441132937	0	55.6098241731683	0	234.031679720765	96.7038011266922	13.0939281294204	0
"sample_854"	0.707657369830672	1	45.888488999177	0	0	88.8251038066947	0	296.603036069105	97.6911596945796	35.9922114304434	0
"sample_775"	0.708019716320718	1	85.480674678101	64.664466519576	0	0	0	209.983151867045	67.871706935278	0	0
"sample_237"	0.718591882694103	1	124.770772572635	252.8576765692	0	69.5482198682466	0	0	445.823330989919	0	0
"sample_422"	0.720285132689582	1	0	0	0	48.4062282231248	45.5887000497503	420.359395563614	173.64567616351	0	0
"sample_926"	0.720411571655189	1	238.033358667398	114.43805433606	0	229.510087304588	2.01659498158235	2160.82164235272	221.180262357654	0	0
"sample_720"	0.726583898671848	1	243.529158343272	0	0	79.8139484266725	1.86347659966762	376.625966555464	295.167450074924	0	0
"sample_806"	0.730064946972999	1	0	0	589.440731428675	0	0	1068.55926857133	0	0	0
"sample_686"	0.733481330308888	1	0	28.8737045025732	45.3603352556793	145.939118710171	0	563.520432857127	65.3064086744495	0	0
"sample_929"	0.733678348132996	1	0	0	68.1832312673289	58.0641831351892	0	992.181863366929	83.5707222305529	0	0
"sample_554"	0.736863918224751	1	377.726541823999	47.9615361999245	149.446146533566	249.723443421711	0	445.216391233205	151.925940787595	0	0
"sample_365"	0.73704009583624	1	248.387363532373	0	0	243.602208312757	0	362.188925958182	44.8215021966891	0	0
"sample_837"	0.738840141070309	1	195.731511925238	0	64.2934872010054	73.6350203596042	64.5293212659896	287.553086423013	104.674049968135	297.583522857015	0
"sample_561"	0.739526596861714	1	208.79753580996	0	0	0	32.1321136764353	284.026393589671	207.043956923934	0	0
"sample_655"	0.740029430107254	1	40.6623611692254	0	0	57.6294435339746	1.06688582209656	0	172.641309474703	0	0
"sample_738"	0.74175408291085	1	0	0	0	157.93473446321	0	672.529059550893	127.536205985897	0	0
"sample_796"	0.742672370107597	1	782.17346191156	0	0	504.16399927585	0	679.362024573091	145.300514239498	0	0
"sample_700"	0.744232235285843	1	0	0	0	58.3951496595453	64.3117568169657	553.888483318179	176.373576661667	39.0310335436433	0
"sample_54"	0.749098080130941	1	130.113547127861	0	0	466.43639530052	11.857441480894	101.562464015066	84.1926724167603	110.837479658899	0
"sample_290"	0.749400112638193	1	127.547101291963	0	0	0	0	177.291171512926	89.1617271951105	0	0
"sample_398"	0.754267811146683	1	58.036468485729	0	61.6494388641645	79.3727545233098	0	265.001910655554	0	7.93942747124237	0
"sample_349"	0.761539649484175	1	0	49.0740588012914	0	298.720601993036	0	1244.67686253876	86.9586471559936	12.5698295109154	0
"sample_631"	0.761540250811758	1	0	0	216.925883187719	86.1549704919412	0	382.557816710697	91.3613296096427	0	0
"sample_90"	0.76565251183348	1	227.674553986886	159.367898154433	0	0	0	684.591859663091	0	10.3656881955906	0
"sample_860"	0.770063400881985	1	332.933598577369	0	0	0	0	196.463880382381	460.60252104025	0	0
"sample_693"	0.771336412990193	1	0	42.7684211464241	0	69.9744610235997	0	373.532481891715	103.724635938261	0	0
"sample_567"	0.77228061867731	1	0	0	0	512.839532701126	0	480.310607948095	327.849859350779	0	0
"sample_251"	0.77292407001428	1	681.063688553012	112.38191215627	0	0	15.6848853945298	384.869513896188	0	0	0
"sample_755"	0.777202366774529	1	0	0	0	46.4262294491266	0	29.4699396262915	108.103830924582	0	0
"sample_721"	0.780197013788928	1	85.6020364418986	218.595136607558	6.76096592659292	125.248815176271	0	0	139.881686403167	25.9113594445131	0
"sample_147"	0.784293541699541	1	163.872949849909	0	9.58637017344967	137.578245406396	0	0	96.0947494879014	13.8676850823447	0
"sample_517"	0.785360479562001	1	99.6392415162492	37.2556360820265	169.10207560143	0	0	209.003046800294	0	0	0
"sample_829"	0.795949474752248	1	490.112494784247	125.285014757491	0	365.848903866013	0	0	179.252687247756	21.5008993444929	0
"sample_179"	0.798022413688715	1	0	0	0	200.786768976869	0	0	99.2132310231306	0	0
"sample_771"	0.803789569795617	1	0	699.96904464784	109.641791767335	115.582770178322	0	163.765650979521	219.040742426981	0	0
"sample_193"	0.809958817134248	1	154.294969558264	0	0	587.787370220532	0	958.687614319971	259.230045901233	0	0
"sample_712"	0.812169316520326	1	182.109688132959	26.2058784998392	0	0	0	438.493572098549	833.190861268652	0	0
"sample_933"	0.812709367675363	1	164.027408867997	0	22.6973057947478	105.586922743038	11.6855003487455	429.338166652051	147.55885445491	253.10584113851	0
"sample_446"	0.82664811460899	1	211.837336071522	0	0	0	0	947.135853786492	172.026810141985	0	0
"sample_21"	0.827624410855451	1	403.465105212989	0	0	0	0	602.446341083377	401.088553703634	0	0
"sample_993"	0.835082365976061	1	52.6407283403238	0	0	219.367420352545	0	53.5455463810615	69.44630492607	0	0
"sample_247"	0.842258983903947	1	90.5857009671434	1.69963722894942e-21	1.11257030281235e-22	5.09076303335259e-21	1.54082103108951e-24	354.20294114744	105.859647783698	11.9131906828744	0.438519418844545
"sample_960"	0.846623985229286	1	1230.70390558346	85.9568316066255	35.4138528812563	228.96876664138	71.9046461749605	0	354.051997112319	0	0
"sample_334"	0.848026638859981	1	597.883692981902	0	0	101.54443193317	0	134.527623218675	437.044251866253	0	0
"sample_831"	0.85217986685083	1	0	42.0642330785864	0	52.4285767857486	0	982.363438867298	132.143751268367	0	0
"sample_507"	0.855169501951051	1	255.108181828488	0	0	138.679104687406	16.9988072839857	117.483517405797	190.730388794324	0	0
"sample_455"	0.86485215600642	1	0	0	0	56.8028432745084	46.4498946376544	99.8834577363289	250.863804351508	0	0
"sample_535"	0.871160612515907	1	186.19155312076	324.126174663175	0	274.602635636881	0	91.0796365791841	0	0	0
"sample_108"	0.871483803262594	1	0	31.8457010001606	0	0	1.74793324975519	566.877385621303	243.907332761156	38.6216473676244	0
"sample_642"	0.88289592253964	1	95.922098118617	0	196.504846534637	0	21.1644668048044	306.681390278025	84.7271982639172	0	0
"sample_981"	0.886789079653749	1	887.03493416148	0	0	0	15.3521033344436	56.6129625040766	0	0	0
"sample_934"	0.887212929844077	1	0	34.9412294965134	112.303650707188	87.2802541400599	148.330554130621	65.3533034181517	44.9172967653515	24.8737113421152	0
"sample_205"	0.890152083025903	1	0	0	55.0962022466664	178.979858276334	0	1789.923939477	0	0	0
"sample_220"	0.89964023801122	1	0	0	0	185.532709403716	0	1254.18943517591	141.277855420375	0	0
"sample_907"	0.902349938280018	1	143.444234181745	0	6.21796060586878	147.514706347386	0	102.37881890342	453.444279961579	0	0
"sample_314"	0.906378576304727	1	165.190040431081	62.2913018048824	0	45.8833678053429	0	86.8078173450811	0	90.8274726136122	0
"sample_252"	0.907344717131128	1	110.559964430484	316.40736404981	0	0	0	418.480135906277	116.552535613429	0	0
"sample_762"	0.910419534642843	1	0	129.948994069261	0	0	0	226.036832696052	101.014173234687	0	0
"sample_613"	0.911414180248392	1	131.740493732901	0	0	61.3918457074526	0	0	553.867660559647	0	0
"sample_447"	0.922205764004805	1	0	0	109.900664926151	48.6358762415863	0	914.240679472911	107.222779359351	0	0
"sample_183"	0.9340621242849	1	590.937583284697	40.8499792913841	0	0	0	0	603.212437423919	0	0
"sample_596"	0.937181938800172	1	425.795067667678	0	87.0997774842506	208.367508227282	0	919.552571736082	258.185074884707	0	0
"sample_92"	0.939455101061143	1	338.286372188441	0	0	136.233780643398	0	425.832345250675	0	8.64750191748532	0
"sample_585"	0.943225606697431	1	53.6408052042374	0	0	0	0	1496.88252900164	110.476665794124	0	0
"sample_32"	0.947911759174042	1	334.159761527149	188.827453506834	91.372448845369	0	0	254.034789777127	749.605546343522	0	0
