"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_157"	0.00792804843860449	1	495.878072918738	0	49.1492738320885	0	0	0	393.383390178981	14.3918382175979	32.1974248525946
"sample_539"	0.00820511041737455	1	386.817989154667	81.5361660979027	28.8889236800637	55.3200275454531	32.1681168687612	0	64.2214093117455	0	20.047367341407
"sample_357"	0.00844415432494842	1	175.5018528017	0	0	106.678879474665	0	1351.0198188394	103.962175029512	12.6874756497014	50.1497982050246
"sample_380"	0.00885342610444456	1	0	0	0	261.864610503931	0	0	129.570793521547	0	33.5645959745226
"sample_661"	0.00933671696543761	1	0	15.4794332220842	0	99.1538175382268	0	440.406199373304	55.3622792325003	0	43.598270633885
"sample_729"	0.00955949029477803	1	1162.55601205331	159.620192706784	0	72.195382535338	0	188.635356882821	188.601142845779	0	49.3919129759638
"sample_288"	0.00960097969994805	1	0	0	0	130.675640157766	0	947.751671752853	70.6461468943911	113.237583596592	40.6889575983975
"sample_455"	0.00969487889053438	1	0	0	0	0	7.60055327948606	1155.98776386726	683.308343996723	0	40.1033388565323
"sample_986"	0.0116027366990431	1	490.722323634536	1.13788445581663e-20	42.3605829001138	268.404531760321	16.2749001339915	324.963488798579	438.924152318245	9.74719084686394	33.6028296073501
"sample_287"	0.0121031169569105	1	239.049305046587	7.56714737754706e-26	104.035479811067	245.511836144376	6.17697637550498	1.10135976363491e-20	98.7434639754269	1.09982558437124e-24	31.4829386470384
"sample_179"	0.0124716390022802	1	492.541793889659	65.8098006003255	0	374.20719391803	0	1155.00638891149	0	0	52.4348226804979
"sample_273"	0.0138910457437579	1	38.6830215252729	0	411.657980445698	31.5377092788353	0	0	145.69999310972	0	35.4212956404732
"sample_496"	0.014061934911598	1	213.129505895028	111.696202406973	0	164.762738780547	0	99.06994460801	382.752447406651	0	31.5891609027912
"sample_350"	0.0162209475363737	1	187.434502080941	0	217.715389165606	105.35437165419	0	991.596764502842	0	0	28.8989725964214
"sample_588"	0.0164792769546645	1	0	0	0	751.004535453396	0	140.692595563848	391.546679263561	125.851410428809	47.9047792903863
"sample_761"	0.0192838336791045	1	0	0	0	492.102551287051	0	492.722161823511	63.1421821882679	0	34.0331047011703
"sample_462"	0.019436431814955	1	256.246996786878	0	0	0	0	1078.08524726675	669.223434601736	0	33.4443213446396
"sample_691"	0.0217868090260046	1	174.308004964321	0	0	440.118012688571	0	190.303229268034	0	0	40.2707530790746
"sample_73"	0.0225172118797887	1	86.4785951088654	40.1494149505484	791.265501560661	61.2949044645765	1.63728985975668e-22	114.834327476246	142.530291725642	4.83417115296207e-23	43.4469647134605
"sample_620"	0.0233187389273938	1	379.679418226095	9.57626351788817e-23	115.691287096887	436.570159100191	13.7442854462386	99.9039697491952	176.141974411642	5.6711795810993e-25	41.2689059697516
"sample_41"	0.025221075610392	1	56.0536847410841	0	0	123.434885135317	0	289.278851444747	36.917322588529	4.88726239799671	22.4279936923261
"sample_788"	0.0271801803271056	1	90.5369478022517	0	0	415.694765365073	10.4313913351888	0	226.196258434842	0	28.140637062644
"sample_43"	0.029708407054938	1	351.600377853779	0	339.37524488966	0	17.0911871132124	0	79.8944629085352	17.230183568032	26.8085436667813
"sample_844"	0.0317405569103378	1	0	0	149.722219004112	96.8597988887641	0	1414.13362046053	408.158806645266	46.1961072246521	33.9294477766745
"sample_428"	0.031748160626337	1	154.633838775675	0	0	77.7995526477106	0	645.839989664998	299.303772840218	0	25.4228460713978
"sample_352"	0.0319468495396445	1	169.540252168699	1.11349697068787e-21	53.4432225723406	342.119952048064	5.99350305091805e-27	130.16291332535	116.291049848739	0.162342298074282	29.2802677387324
"sample_169"	0.0320475510658386	1	132.710054256417	23.1878276850548	102.755298607052	1.09317869928269e-22	5.23504828559646e-22	61.4204473150605	462.734864915056	8.42008922310777e-22	18.19150722136
"sample_831"	0.0393631486633063	1	309.711217166348	146.468790539552	0	136.519388649024	0	0	81.3771347705448	0	21.923468874532
"sample_535"	0.0406833559000244	1	365.520755271484	24.010392826994	34.4542097320412	425.877131252031	0	0	280.332638207179	0	37.8048727102708
"sample_623"	0.0414467373215169	1	55.2668996969956	67.0062930331994	73.3797308360586	187.521194986678	9.58087972022169e-23	153.958141082934	120.833718215952	3.3490520133043e-24	24.0340221481823
"sample_734"	0.0451085258018266	1	2.90083810718555e-23	1.60122102130207e-24	2.59025793669748e-23	561.392448540773	8.54935940692615e-22	170.73758885634	258.694625830703	1.00989164307163e-22	27.1753367721848
"sample_901"	0.0454890167252139	1	0	0	71.3126879603349	138.158119412072	0	2312.54943968326	102.58277552969	74.1969880165357	32.1999893981118
"sample_112"	0.0485573626227613	1	127.505033981202	0	170.688728881891	280.766030145356	0	194.395516464637	0	71.0616962101971	33.5829943167174
"sample_883"	0.0487194861645852	1	179.922832529976	0	0	1109.98713291948	0	196.913097246447	85.8110260029423	0	67.3659113011566
"sample_114"	0.0539148412522384	1	67.6108825325095	0	172.299901118121	0	20.7131144058237	153.032735396027	370.343366547519	0	0
"sample_835"	0.0580290509737276	1	484.12112686341	181.138870180714	0	1511.42256940203	0	0	0	0	89.3174335538486
"sample_887"	0.0614527902158189	1	0	42.6211918826315	56.4326125848751	587.484235100539	0	86.0260710531159	214.435889378838	0	0
"sample_638"	0.0615898756178899	1	400.04202089089	41.4991241328888	41.6299113016815	0	0	727.450493402193	375.05696824662	0	17.3214820257273
"sample_834"	0.0693454094812996	1	242.469456986219	407.804319760446	80.7594289812014	381.078289326028	11.3431621657559	654.246958780611	0	13.2983839997388	0
"sample_594"	0.08167978280207	1	125.950619514138	0	0	0	0	1320.97825758392	218.993964897682	0	29.0771580042618
"sample_203"	0.099615929856105	1	0	42.0738758163176	211.132251254191	0	0	0	74.7938729294915	0	0
"sample_371"	0.106629196050367	1	0	0	40.8729175779561	859.394895743707	0	0	134.732186678337	0	0
"sample_604"	0.111556447217548	1	536.476401156582	0	208.505812132611	0	0	2215.01778671081	0	0	0
"sample_491"	0.118637106353083	1	0	0	0	667.36624109079	0	234.740211447872	92.5827848718669	0	39.3107625894706
"sample_431"	0.127191739550541	1	0	0	50.5981646868986	432.698469334038	0	447.22473890259	185.068322691731	40.4103043847422	0
"sample_593"	0.153646567777006	1	89.9820729114631	0	205.90123197675	398.203299112774	0	67.5696574604819	121.660756717305	68.5466421388647	41.1363396823613
"sample_60"	0.185046603456562	1	0	0	0	0	126.987623061953	454.917448439427	473.701982083921	33.927036060245	17.4659103544533
"sample_101"	0.195230925018906	1	264.149701212289	0	28.7520445311581	353.276978998195	0	0	277.821275258358	0	0
"sample_397"	0.20468445767823	1	187.051074903393	0	0	112.315262452122	16.2496850694963	562.20417582702	188.637037430181	0	17.5427643177884
"sample_649"	0.259870006898167	1	107.993629652835	247.01671052316	0	428.84007523443	0	340.142784020904	71.1856631386127	0	24.8211374300578
"sample_744"	0.273149340178574	1	227.205985802666	0	99.4023485772865	430.272646287292	0	752.119019332755	0	0	0
"sample_662"	0.288282140631785	1	168.853544473069	0	45.4064694603003	1125.91756791039	28.6192436258188	208.647655230747	205.168281952087	185.387237347593	0
"sample_383"	0.349681058995253	1	0	12.5074569911248	26.3737351186066	300.697048686865	1.95791097965762	37.305290940866	232.896521078958	14.2620362039221	0
"sample_443"	0.377038803048434	1	128.350765331963	78.4291248596207	121.049395186087	128.568272279413	0	1206.62906011151	117.973382231407	0	0
"sample_460"	0.423259167768482	1	524.692940654813	0	0	613.403868327009	0	0	164.69966154182	0	17.203529476358
"sample_641"	0.494283014509903	1	0	161.660162808162	78.8789969561371	1306.50714039255	0	507.953699843154	0	0	0
"sample_637"	0.672130326256081	1	134.418884364716	67.6571766417263	0	1590.0802154737	17.8713194970853	0	288.972404022775	0	0
