"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_23"	0.672300610794019	1	0	40.34321341395	75.4167249852249	156.149167724654	0	358.780932878529	0	26.3099609976424	0
"sample_802"	0.673123965730919	1	0	159.137117233995	102.18968760199	0	0	991.358823566204	100.314371597811	0	0
"sample_494"	0.674173834592209	1	0	71.5034834048483	31.1447058299213	173.268792582901	0	70.5974470438966	99.8301197529874	4.65545138544562	0
"sample_968"	0.679091353106819	1	0	0	0	173.051128506136	0	456.066745165539	47.3288912393012	67.553235089024	0
"sample_614"	0.685037564762093	1	387.519035268211	0	0	75.4953883695951	11.9856078449053	144.702583520348	259.656274255128	137.641110741813	0
"sample_255"	0.686507199308071	1	338.758115319372	50.6772939225881	0	146.681749238488	0	1889.77799330118	416.104848218368	0	0
"sample_3"	0.695047823352887	1	134.301206850244	127.143567265401	25.9482381169764	2269.15134644545	0	0	262.45564132193	0	0
"sample_843"	0.69898491626824	1	0	36.8257053548866	70.4541980133555	69.2024037552256	0	449.071240144251	0	13.4464527322814	0
"sample_570"	0.703038752716804	1	0	14.1442318534179	20.9379947872062	83.1332289876843	0	165.289839865882	122.494704505809	0	0
"sample_4"	0.705915931844317	1	126.279719396282	91.6151281704462	0	0	0	64.7696964411462	113.464340552147	110.871115439979	0
"sample_765"	0.710980235608376	1	157.142444573641	0	0	252.547963450388	0	384.724162715203	119.585429260768	0	0
"sample_367"	0.714144477178134	1	157.497882773077	28.2407856449413	0	0	0	87.0717813462759	208.189550235706	0	0
"sample_126"	0.71489265446605	1	0	246.166158066224	0	516.334641854384	0	0	0	0	74.4992000793923
"sample_391"	0.71502147591707	1	143.730473893182	339.44884196758	0	301.827480105342	0	244.464855321645	0	52.5283487122512	0
"sample_707"	0.716174575155137	1	129.499856616103	137.99889987306	0	236.960070306628	0	0	122.179368844838	164.361804359372	0
"sample_372"	0.718953405613599	1	523.297643202991	54.0029556325616	0	175.213440301986	0	0	221.485960862461	0	0
"sample_298"	0.731201795453579	1	0	0	201.832320148097	172.035162171495	0	1854.87609349411	0	19.2564241862994	0
"sample_565"	0.732957639660897	1	116.354560152129	0	48.4721563334255	51.9541234840856	0	178.199577473349	220.019582557011	0	0
"sample_315"	0.734664816122769	1	0	0	60.67890357618	124.557468320178	904.386096330232	407.022073118064	0	21.3554586553454	0
"sample_6"	0.738485358930706	1	136.165927450752	0	32.5301198938569	134.687475438348	0	0	169.452743699078	9.16373351796463	0
"sample_827"	0.746981400843597	1	88.8440143184952	78.0255969291508	123.871212029106	0	0	54.3919834714903	75.8671932517577	0	0
"sample_320"	0.747146798302903	1	0	29.9178030723184	0	0	0	1477.39204689267	79.6921006029655	14.9980494320443	0
"sample_357"	0.750476768999533	1	146.12088559664	0	0	0	0	463.062534262708	418.104492574184	40.7120875664674	0
"sample_709"	0.752473740671551	1	0	386.758957835813	155.041044455329	0	0	106.166313737816	142.001994608417	5.03168936262531	0
"sample_899"	0.760825906819727	1	0	0	0	0	183.896211269818	637.162506519492	789.94128221069	0	0
"sample_940"	0.761527739777657	1	0	49.0642252612784	0	211.276418244754	0	122.263554458471	107.434919452807	424.96088258269	0
"sample_911"	0.775195041228238	1	417.226152210326	34.8935969693332	0	45.1404560644491	8.02450609910627	282.499937852008	164.215350804778	0	0
"sample_495"	0.779673985247205	1	0	82.2909354988251	14.268787663758	0	76.9033267471688	75.5410799841318	145.995870106116	0	0
"sample_399"	0.784190822664803	1	0	90.2148183337083	76.427055477674	131.877193042479	0	826.480933146139	0	0	0
"sample_729"	0.789562476258827	1	599.375533788614	0	0	136.043548856087	0	87.2353544965295	58.7716576678682	38.5739051909008	0
"sample_102"	0.789670883524338	1	0	67.5082770559209	0	262.507626324988	16.4883527035468	527.61535557828	0	18.8803883372651	0
"sample_281"	0.796244694583582	1	0	0	0	113.072799773215	0	986.020546932523	273.906653294262	0	0
"sample_878"	0.797830120623167	1	166.571916593001	0	67.7862215805794	49.9267984437423	0	0	202.715063382677	0	0
"sample_799"	0.801575591677384	1	0	0	82.6104428800521	141.236936180324	0	319.682964810683	89.5232354864741	5.94642064246775	0
"sample_998"	0.804813653967986	1	170.23751053191	0	58.0888009982513	58.1523313144993	0	0	0	0	23.5213571553394
"sample_548"	0.806166505551726	1	0	0	76.5765515722323	141.145176135104	268.538045334783	178.409235531091	173.33099142679	0	0
"sample_146"	0.807142736620011	1	149.055514513941	100.505704031949	0	0	2.3586832098286	100.958470831982	197.121627412299	0	0
"sample_508"	0.815425732185945	1	522.433755095915	0	0	0	0	445.151096070002	76.2901542047953	34.1249946292873	0
"sample_834"	0.823839493519767	1	0	0	0	507.362358760904	0	178.671672077889	121.965969161207	0	0
"sample_918"	0.828459850601983	1	0	0	0	141.620401034443	0	292.088280961997	319.29131800356	0	0
"sample_17"	0.832749476488958	1	852.559197604883	68.9501586115726	189.798132462743	0	0	144.219849732182	152.410899643265	28.0617619453543	0
"sample_945"	0.833128170397867	1	126.392500761884	30.575256255836	0	0	0	0	144.68858165055	15.3436613317301	0
"sample_98"	0.834359820782268	1	831.203027516707	0	30.756887397845	56.633302619705	131.309413886403	0	45.0973685793402	0	0
"sample_274"	0.845464130242656	1	182.614869275608	102.982528945281	0	53.3706361151045	0	0	114.031965664006	0	0
"sample_761"	0.852466964021606	1	116.199556796826	136.338021060856	0	0	0	86.6559412426123	101.806480899706	0	0
"sample_487"	0.860738663099909	1	346.032670303719	0	0	99.823454437216	0	1443.55954629929	137.584328959775	0	0
"sample_901"	0.869490181870362	1	0	90.9055963764897	0	64.9448963163382	0	1736.34470577207	81.2682143429488	595.536587192157	0
"sample_845"	0.875988016708857	1	0	0	0	157.834479816409	7.1815161118633	227.947070143639	239.036933928089	0	0
"sample_764"	0.879003017540708	1	631.533938646589	0	252.916196798231	0	0	272.125361193724	71.3755621580956	0	51.0489412033603
"sample_234"	0.880121497633696	1	386.239383958412	115.36288974069	134.71695327111	0	0	267.473300751765	97.2074722780226	0	0
"sample_211"	0.882221705476625	1	0	70.750314715507	0	620.796318927244	0	373.453366357249	0	0	0
"sample_561"	0.897053781215197	1	592.867050098771	0	0	141.520663123318	0	0	307.612286777911	0	0
"sample_896"	0.905897046933257	1	0	17.0794794050081	0	180.744227964592	0	148.21038647334	189.96590615706	0	0
"sample_75"	0.92415047943794	1	0	0	20.3672574409972	76.9645838769292	0	542.585913616969	324.082245065105	0	0
"sample_615"	0.92709726905236	1	0	0	115.373039012239	137.886223694047	36.7842221636378	226.456921674224	149.499593455851	0	0
"sample_893"	0.930664246661114	1	0	51.63640455374	0	64.1638321129307	0	180.293336531697	531.906426801632	0	0
"sample_962"	0.935454277545429	1	178.618546850099	0	50.3093503435218	129.322920790877	0	1162.7491820155	0	0	0
"sample_895"	0.936793095024858	1	0	23.6453201707192	0	78.624094962075	217.776552395283	339.287475987508	21.7784854024845	16.8880710819301	0
"sample_290"	0.947511340442638	1	0	67.7438010033258	0	253.21249109493	0	164.587608653707	179.456099248037	0	0
"sample_996"	0.951933740247246	1	319.6310980267	213.017889957777	0	61.1928770403092	0	253.672559307257	159.485575667957	0	0
"sample_240"	0.955483095566056	1	253.416498004775	84.8320678704293	0	0	0	0	317.602048119563	13.149386005233	0
"sample_949"	0.95651144117594	1	75.2339467473513	0	0	140.111307364997	108.697708142353	146.250846266147	529.852709640617	124.853481838534	0
"sample_658"	0.956899350237566	1	89.6323393153471	167.773626637839	0	112.308334224982	0	185.065544700203	121.220155121628	0	0
"sample_848"	0.979000363148738	1	194.988834402284	229.685759579301	0	0	9.50841631870509	156.944858442741	88.8721312569692	0	0
"sample_279"	0.991046352962757	1	328.334928098084	166.801538446258	0	0	64.5293954224303	0	776.334138033227	0	0
"sample_622"	0.996091462725917	1	104.797241787338	0	0	852.245537151969	19.8531871343291	0	192.104033926364	0	0
"sample_723"	0.999413065976654	1	5.06716479485177e-22	183.747002245813	2.00607053744626e-21	1043.66861974735	1.65867894645597	941.157704211868	120.767994848512	5.2864799150562e-21	5.13897081567392e-21
"sample_19"	0.999971661400817	1	474.006329583117	0	0	408.930844335309	10.8569425800685	1849.93741348869	92.2684700128166	0	0
"sample_25"	0.999971869031178	1	268.976546644888	0	85.4179031373309	0	23.5242665342227	0	949.081283683559	0	0
"sample_306"	0.999972519756869	1	1266.07568160194	116.799105721334	0	0	53.4959791644155	505.816339331679	99.8128941806302	0	0
"sample_527"	0.999980501605406	1	587.244784823192	83.7680080043363	0	190.7784393206	0	0	233.208767851872	0	0
"sample_436"	0.999980868825568	1	356.573735854843	56.0853682791629	50.9432107669477	351.727624133581	37.7122416358197	148.957819329646	0	0	0
"sample_465"	0.999984110343151	1	496.872599143367	0	73.47918888902	82.3237571700909	15.9521077874982	0	158.372347010024	0	0
"sample_172"	0.99998549500209	1	873.904466411215	0	43.7411709396449	140.32439487238	16.171034784152	432.653020051259	180.20591294135	0	0
"sample_687"	0.999986922431139	1	103.870611497388	0	0	115.10704468658	175.887384170012	302.081212939774	898.053746706246	0	0
"sample_332"	0.999988242585254	1	546.335392044916	0	0	0	0	1036.89567009279	92.7689378622949	0	0
"sample_683"	0.999988282665715	1	398.385801319252	250.646727526349	60.0120976241095	82.9906915037382	0	0	108.964682026552	0	0
"sample_582"	0.999989343695385	1	1.76307139302726e-24	1.43102760537773e-23	2.36616886649772e-22	250.459953540792	1.48526959265924e-23	1244.81716201452	364.958862635301	7.76402180939125	1.391278307515e-22
"sample_113"	0.999990551459442	1	386.794766987086	37.2181054013337	0	113.27253760355	0	204.319365489802	146.395224518228	0	0
"sample_71"	0.999991016768568	1	0	31.1684904119219	53.6094156151988	81.3045735870908	10.7279810333885	1523.1895393524	0	0	0
"sample_70"	0.999992128961494	1	302.775174034917	0	157.499747421118	0	0	738.105993505032	541.619085038933	0	0
"sample_757"	0.999993026034554	1	531.706774047512	0	50.5329717398536	0	0	0	576.426396284923	6.33385792771144	0
"sample_916"	0.999993339215361	1	310.076979438034	0	0	0	12.7543298876011	902.174035981683	329.205646966882	14.7890077257992	0
"sample_349"	0.999994198749336	1	0	0	98.894342074658	118.466889020602	0	284.16242740266	122.47634150208	0	0
"sample_921"	0.999994337645992	1	52.2845103454897	0	0	27.4626301083457	20.2198715081687	173.996560309891	77.0364277281046	0	0
"sample_460"	0.999994622832729	1	273.404720251653	0	0	255.647326856462	0	377.724162215272	0	17.2237906766129	0
"sample_627"	0.999995819254584	1	913.912399568182	65.2287925154036	0	0	0	75.858807916414	0	0	0
"sample_278"	0.999996710607097	1	137.783356149945	71.2100802145555	0	93.6554197637106	0	538.684017499763	132.667126372025	0	0
"sample_232"	0.999997263059667	1	683.118532804806	0	0	156.609053903078	0	182.947103506435	71.0709380966813	15.2543716889997	0
"sample_466"	0.999997616418626	1	0	0	0	0	0	644.727175562623	180.510099573536	23.7627248638412	0
"sample_800"	0.999997864667897	1	0	190.972619262745	0	147.1941195171	0	1230.28143342368	213.551827796471	0	0
"sample_57"	0.999997995797284	1	144.943938092007	0	0	74.3697831171122	0	363.469329068214	162.482277694592	8.734672028075	0
"sample_590"	0.999998205369021	1	0	0	0	123.14043197859	891.964142809722	298.139514038285	99.7559111734031	0	0
"sample_179"	0.999998319929686	1	187.192798262304	0	38.7671438893635	0	0	1305.17142572585	151.749570108242	56.1190620142412	0
"sample_40"	0.999998341608921	1	166.262218562035	27.8269045842023	31.5433390607721	0	0	604.191219976196	252.176317816794	0	0
"sample_352"	0.999998454560086	1	0	0	167.14288527712	166.201639500424	37.1357872735488	0	159.519687948908	0	0
"sample_336"	0.999998608583824	1	109.260732836943	0	0	0	0	0	0	3.73926716305737	0
"sample_333"	0.999998641482476	1	189.166624315935	0	0	177.568523129433	217.925591465158	0	100.339261089474	0	0
"sample_91"	0.999998993394793	1	515.483714855844	0	47.6588072972909	0	0	651.146392473708	206.725573932727	82.9855114404305	0
"sample_192"	0.99999917080446	1	996.57163537738	82.4378982434321	1.86547684256537e-24	1.44791907138768e-23	6.05487419649645e-25	4.52174791283939e-24	182.990466379188	4.77676255814669e-23	4.83973087819225e-24
"sample_350"	0.999999369076797	1	93.5467727905333	40.6592876269107	20.7061642164395	171.232755586167	4.42899471629196e-22	682.657480363807	97.1975394161424	8.03015341741833e-20	1.72291252020169e-19
"sample_652"	0.999999369076797	1	65.0668660051669	9.32396939508588e-23	175.562447170734	73.6522816232443	5.95781743190553e-25	9.40928609436312e-23	95.7184052008552	4.56542856689198e-23	2.79804858797449e-24
"sample_122"	0.99999942930849	1	315.990641922284	109.075104784582	66.6897930630323	319.327167742409	6.58443431921458e-23	85.9172924876929	5.39574645220038e-23	2.00547891370927e-20	1.46315663992463e-22
"sample_726"	0.999999534032333	1	7.39111539746729e-22	3.45416283008083e-21	1.32061370259413e-21	84.5464015701442	3.36655548927023e-23	2229.93478946235	410.518808967508	2.71472346894653e-21	2.09591400456084e-22
"sample_365"	0.999999619538993	1	63.9490362872059	314.443661273695	36.6299846106491	1.66420401073185e-22	2.13464142722177e-23	73.3184663619472	160.658851466503	2.95414847195875e-25	9.06534029262506e-23
"sample_970"	0.999999670511103	1	0	46.2355049821935	0	0	111.751834259949	290.237339614715	120.430039342749	44.3452818003925	0
"sample_979"	1	1	312.947183669501	1.01178157768538e-21	6.71740804130454e-23	150.212698679832	3.67366573135117e-22	1129.93801390849	159.902103742178	3.14476620071525e-22	1.79197126140194e-23
"sample_592"	1	1	2.60864257247077e-30	2.5328891195547e-29	7.00933879371014e-28	117.828262396619	1.10200751512125e-28	989.269226599787	133.902511003594	3.48644707185531e-28	8.64764147891928e-27
"sample_981"	1	1	0	0	476.471180008528	379.588493684857	0	72.0462707406104	120.894055566005	0	0
"sample_915"	1	1	309.006415003978	89.6764797973241	0	0	0	287.206671678622	0	83.1104335200755	0
"sample_992"	1	1	370.840836673999	33.2063864057932	0	100.817210277418	0	167.617963219259	83.5176034235305	0	0
"sample_640"	1	1	587.984924339178	0	0	27.6691074610454	20.5021357264696	88.8438324733068	0	0	0
"sample_752"	1	1	205.97911883688	112.69606177479	3.12101028995343e-28	36.3885527020591	1.08201233529031e-20	1.61488189631862e-27	367.936266686271	9.4340106871248e-29	1.47227298443453e-36
"sample_904"	1	1	0	11.8812014843728	0	0	0	441.894179073283	249.990961180513	10.2336582618315	0
"sample_457"	1	1	88.5177274234392	117.50881772176	42.5750650082326	0	0	207.928114483589	174.47027536298	0	0
"sample_888"	1	1	300.078998442438	0	0	0	0	124.707671703797	189.213329853764	0	0
"sample_462"	1	1	78.5129861504295	0	0	54.2534998681433	12.3499721051714	318.204952349584	45.6785895266718	0	0
"sample_161"	1	1	0	0	0	53.7145631204664	0	226.267317785845	140.979586468864	8.03853262482454	0
"sample_507"	1	1	108.95948255852	0	0	48.6195218623747	16.9682306225383	74.6637038405094	159.789061116058	0	0
"sample_104"	1	1	0	0	0	102.526668786516	0	180.210069376515	98.2632618369688	0	0
"sample_147"	1	1	39.656029900534	109.169073536603	0	67.3076814301737	0	0	161.867215132689	0	0
"sample_311"	1	1	0	67.7667957048466	58.1477993347111	0	6.8067283885098	39.9629716143044	186.896535799987	15.4191691576411	0
