"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_84"	1	1	8.09773253119021e-24	30.8956049285097	24.2802212301071	4.16693264232967e-23	1.57612358773415e-21	274.308769175586	79.5930056962044	77.9223989695929	1.00641835550205e-22
"sample_797"	1	1	89.6037627193565	0	0	33.6855416049752	0	211.830347949629	128.140308166865	19.740039559175	0
"sample_149"	1	1	207.106825417407	2.65077421906708e-22	125.222944040051	49.8021707878601	3.03464279951283e-22	0.33142352686157	92.5366362278203	1.14278708188608e-23	3.65400726032477e-22
"sample_792"	1	1	155.370296580766	81.1601496529037	0	0	0	167.71546801766	70.7540857486708	0	0
"sample_521"	1	1	0	1.64445825007234e-27	2.22943948121303e-29	2.04930949648704e-30	7.92506152532942e-28	353.098606987945	94.6084122792723	18.2929807327829	3.92438673841266e-28
"sample_602"	1	1	0	0	92.4610348192744	72.811863585731	16.1321787257327	282.594922869262	0	0	0
"sample_126"	1	1	0	0	0	235.858858733767	0	159.783905775452	66.3572354907815	0	0
"sample_539"	1	1	132.221990289798	29.3279571786765	49.8954692114171	79.7725884795995	4.13021582150994e-25	3.72234778383576e-26	157.781994840509	7.01457020244333e-24	2.24054097556273e-23
"sample_80"	1	1	217.831866410342	0	0	0	0	0	58.1966647289274	170.971468860731	0
"sample_282"	1	1	0	0	343.358075585314	68.9218293156697	0	31.7200950990164	0	0	0
"sample_847"	1	1	58.8854354174732	55.490775660111	46.2514380432805	104.372338916721	0	0	170.111209087909	8.8888028745044	0
"sample_684"	1	1	3.15026681497542e-23	43.5944196535708	1.27657495311632e-24	0.396302719866361	14.8149513941278	81.1651747889837	291.029151443451	1.06243533551159e-26	4.52106901190884e-23
"sample_821"	1	1	0	118.808608371517	0	227.254321643596	0	0	66.9695445667007	16.9675254181861	0
"sample_416"	1	1	123.957626209411	0	0	0	0	0	283.353337532584	20.6890362580056	0
"sample_58"	1	1	160.498964414855	48.6213202490371	0	0	0	79.0435096946324	135.836205641476	0	0
"sample_517"	1	1	42.7797290180932	0	0	179.654965624602	9.24125394004581	0	191.324051417259	0	0
"sample_965"	1	1	88.9799122635441	158.988894744544	0	0	0	77.2413391531664	0	83.7898538387452	0
"sample_76"	1	1	5.0325716581529e-25	199.251778434021	37.8058877169041	6.62988408220192e-25	10.1813119849718	112.285489783806	39.1929662526635	0.282565827634053	2.7125661022108e-24
"sample_872"	1	1	185.186643436528	0	69.9962912228846	54.5379804815832	0	0	60.1216910076143	28.15739385139	0
"sample_426"	1	1	0	57.8106943219507	0	67.7528336186332	0	87.2898486909106	72.2991545496142	104.847468818891	0
"sample_559"	1	1	100.30529174387	7.5577659235714e-21	48.9062856343502	92.7217737676505	1.18174478543522e-22	58.2676811728949	86.4259048294647	0.373062851769755	7.16977623576605e-22
"sample_638"	1	1	221.20139352597	0	0	0	0	70.1827803855828	95.6158260884476	0	0
"sample_171"	1	1	45.8078955613276	0	104.006007585984	0	0	57.2158458267932	172.970251025895	0	0
"sample_433"	1	1	69.1992319670476	0	0	108.317418110228	0	110.189742981569	81.2936069411558	0	0
"sample_141"	1	1	54.0982137543003	7.93647830896251e-23	2.42955247731504e-22	87.3471180140977	5.94289688152678e-23	139.565803961525	86.7233414205252	0.265522849551854	1.26615713158153e-22
"sample_959"	1	1	0	0	33.6802472536171	81.6475657501547	0	100.700789183537	136.760454738421	15.2109430742695	0
"sample_793"	1	1	0	0	36.9673632303786	173.81333928202	0	98.4039683595287	55.815329128073	0	0
"sample_220"	1	1	272.738687219534	0	0	45.9739430061629	0	42.2873697743028	0	0	0
"sample_24"	1	1	0	0	0	0	0	260.036793025225	95.9632069747754	0	0
"sample_371"	1	1	1.89448658250218e-28	227.261347927523	2.56855363772642e-27	53.3420545656762	3.69434845625809e-21	0	63.391021964177	8.00557554262378	1.94243199313569e-28
"sample_367"	1	1	0	0	43.0853356162925	85.8734752067186	0	170.241650232059	51.7995389449297	0	0
"sample_838"	1	1	0	22.1897576667742	0	0	0	188.530931667949	137.279310665277	0	0
"sample_455"	1	1	111.758849120349	1.07399189835106e-24	1.37014298930348e-23	63.4191038981351	8.42057893509826e-23	2.84285352863211e-21	100.288661087846	60.5333858936695	3.89389451873562e-22
"sample_635"	1	1	0	0	0	0	186.612129686642	0	148.387870313358	0	0
"sample_329"	1	1	127.359803795643	6.43229476611095e-22	1.0985310812927e-22	0.247123089551455	1.53294137608715e-22	61.8440735708623	128.812382296553	12.7366172473901	1.65394038181415e-22
"sample_110"	1	1	0	42.2865775670679	26.9755489691482	0	1.73350658592121	255.004366877863	0	0	0
"sample_261"	1	1	76.7814592728545	0	40.3950325151925	62.2700529283029	0	52.5160326267781	87.106243572562	4.93117908430997	0
"sample_419"	1	1	0	101.663829054272	0	0	0	124.452601195905	91.8835697498228	0	0
"sample_948"	1	1	30.1108613563975	39.3717790035099	0	49.5353647768167	36.050965624182	0	159.931029239094	0	0
"sample_490"	1	1	76.7748823255188	0	0	113.666282435894	0	0	122.558835238587	0	0
"sample_64"	1	1	0	0	21.603392124523	0	39.7476082397414	188.617117500844	46.031882134892	0	0
"sample_8"	1	1	86.3973371815051	1.44914963476851e-21	36.6925930890833	82.2618400692695	3.81419990362211e-22	83.6482296601421	2.97272205227595e-21	4.40738998450296e-25	2.78582815341112e-21
"sample_901"	1	1	126.966921582155	0	0	0	0	0	155.033078417845	0	0
"sample_193"	1	1	0	0	46.1535386547509	0	0	179.996455301641	37.8500060436086	0	0
"sample_363"	1	1	86.0075796990515	38.5711244900762	0	0	12.1056015415429	37.3399282272119	69.5129802783756	20.4627857637418	0
"sample_456"	1	1	0	0	0	88.0979871291546	13.1369634997486	153.765049371097	0	0	0
"sample_508"	1	1	81.1349106733745	0	0	0	0	89.6550009123193	63.2915228668546	16.9185655474516	0
"sample_336"	1	1	0	72.3381819835307	0	62.8357853367864	0	34.1907844746827	69.6352482050003	0	0
"sample_253"	1	1	0	38.2794696204528	0	72.2527800902675	15.0079601257314	37.0289249241961	33.3279274601901	13.1029377791621	0
"sample_449"	1	1	0	0	0	144.654037162796	0	48.3459628372038	0	0	0
"sample_31"	1	1	0	0	0	49.8760786069148	0	96.7794755714831	0	6.34444582160212	0
"sample_730"	1	1	100.150489048303	0	0	0	8.13069237731296	0	16.7188185743844	0	0
