"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_850"	0.000407657881798103	0.396243461107756	660.025097288002	0	70.5325491093134	0	29.5292614376336	0	136.844355546087	275.169541790523	27.8991948284412
"sample_611"	0.000421383267819927	0.409584536320969	130.062299959208	0	0	0	0	2203.51581921688	128.795453687639	0	54.6264271362694
"sample_845"	0.000447894129201633	0.435353093583987	134.201396845746	0	65.8196089421435	0	15.3192879769661	0	232.161416185968	0	25.4982900491765
"sample_358"	0.000455742537769672	0.442981746712121	0	0	0	268.968560269136	821.41233037019	560.164014950824	163.97864508638	0	36.4764493234689
"sample_464"	0.000462532263608874	0.449581360227826	0	0	26.6006870192736	0	3.68196093606764	117.696743812662	319.635500918992	23.8152410298932	23.5698662831117
"sample_155"	0.000476089208267565	0.462758710436073	30.6586293151632	0	0	176.29686399158	0	687.940281085166	0	0	57.1042256080912
"sample_304"	0.000487748899691642	0.474091930500276	0	0	0	0	0	488.23036183771	191.595498931022	0	25.1741392312676
"sample_178"	0.000487909350901475	0.474247889076234	0	0	54.8521177969305	0	0	503.893859956795	52.6250212919204	37.0762428561618	23.5527580981923
"sample_991"	0.000488676336059298	0.474993398649638	109.257209146508	40.3713073558023	138.880232177614	69.1345120305577	0	0	59.6509607125146	6.39420737459834	32.3115712024047
"sample_634"	0.000499533925129415	0.485546975225791	0	0	140.575183271041	0	0	878.399153093821	128.687451437399	208.733384455775	34.6048277419644
"sample_917"	0.000501254811668677	0.487219676941954	0	0	293.636176613499	0	0	378.438032372407	106.906109639799	0	49.0196813742951
"sample_473"	0.000501363022209544	0.487324857587677	0	0	0	0	0	1599.35506909583	96.1548818640956	0	30.4900490400768
"sample_115"	0.000514301884867897	0.499901432091596	0	0	0	0	0	1245.48650673385	402.560747117743	0	31.9527461484058
"sample_471"	0.000530734475270294	0.515873909962726	427.501515675506	80.4552530592837	43.1937091285182	136.914392686414	0	124.223479349844	75.5084625140628	0	41.2031875863717
"sample_505"	0.000539185353651507	0.524088163749265	0	14.8808486617327	51.3127098537817	77.283029490769	0	271.071215186519	0	0	30.4521968071978
"sample_616"	0.000551326927794005	0.535889773815773	0	25.6457726282658	0	74.20719492697	0	2286.12292136199	248.101851502058	0	38.9222595807148
"sample_351"	0.000551655069230788	0.536208727292326	133.268426567469	29.5522849917819	0	0	0	133.415479194607	258.003059850032	26.1935562396859	25.5671931564245
"sample_347"	0.000557273203890844	0.5416695541819	405.502081207482	533.386686192741	0	0	0	0	1350.67263924628	0	46.4385933534973
"sample_9"	0.000572490525974191	0.556460791246913	0	0	0	127.278622240927	0	376.33511052888	78.7802571123302	0	27.606010117862
"sample_355"	0.000587163264782106	0.570722693368207	274.491543511691	301.472133187589	105.542825225275	0	0	0	0	170.351516533058	23.1419815423863
"sample_73"	0.000606269080680314	0.589293546421265	176.381027877295	37.117703980765	0	95.0569671714336	16.2615841149442	911.324868364059	96.3622123205831	10.6595480929457	41.8360880779743
"sample_29"	0.00060812738196914	0.591099815274004	0	84.6056911944864	102.287345300672	296.631915084046	0	116.63236094813	0	0	48.8426874726659
"sample_145"	0.00062277193185623	0.605334317764255	118.385298812503	86.9513060789779	28.270832490222	0	0	324.997556071227	620.443518130989	8.27865364266861	31.6728347734131
"sample_890"	0.000647773562151738	0.629635902411489	259.233175812922	42.7269159140368	0	62.1418163657729	0	476.253574680633	61.016871477279	27.1887370737099	28.4389086756462
"sample_292"	0.000651724956538172	0.633476657755103	843.400387505614	67.9141048348272	0	248.713494195734	0	0	122.723605785069	0	41.2484076787557
"sample_475"	0.000667877188298405	0.64917662702605	0	194.202209280235	0	0	0	273.842975608417	160.977135799517	7.77515738700465	23.2025219248263
"sample_688"	0.00068157596951323	0.662491842366859	151.227616466057	0	83.2940822000839	0	4.04333525218261	0	203.89986486372	15.7057177196177	26.8293834983389
"sample_12"	0.000734043184298842	0.713489975138475	0	284.589790837962	52.4132348834569	85.4422087554722	0	1309.80338780737	388.324932491842	0	38.4264452238964
"sample_605"	0.000736883063539302	0.716250337760201	1371.63268636434	0	0	0	0	512.353655948756	986.575743333561	0	31.4379143533407
"sample_52"	0.000746489334423358	0.725587633059504	7.50434492247082e-22	19.6233294155052	101.855090856799	101.679999047431	4.1089437631355e-22	1.4902528845856e-24	241.140989620435	51.0369884007421	28.6636026590874
"sample_185"	0.00077642879778018	0.754688791442335	77.8644907908736	67.5690722874794	4.79587951167876e-22	40.5347775987576	3.34492563896375e-21	1.26111390455649e-19	270.268033750735	1.20499234472239e-22	19.7636255721543
"sample_704"	0.000777631697935346	0.755858010393156	0	67.1167197085188	72.6255989794724	0	0	340.112010052203	0	0	20.1456712598059
"sample_574"	0.000795885892126716	0.773601087147168	230.509519885275	60.6211491449805	88.5459697164042	0	0	0	715.882607123579	0	46.4407541297614
"sample_633"	0.000796729494017779	0.774421068185281	289.587313641582	0	0	0	216.772953290587	1363.50648999391	55.2753128526231	0	29.8579302212986
"sample_482"	0.000809649589271174	0.786979400771581	25.7171495886438	0	0	29.2123777426061	0	40.8793897932123	64.3204541046811	0	16.8706287708568
"sample_855"	0.000837024866253713	0.813588169998609	0	0	83.6843909731667	68.7620950471055	0	0	176.967671338892	0	24.5858426408361
"sample_661"	0.000873710550339309	0.849246654929809	186.897728572586	54.9225178720063	0	256.025044756918	11.5697806411272	89.1965612081703	324.039843281838	36.751543308751	39.5969803586037
"sample_839"	0.000879941316359008	0.855302959500955	0	0	0	221.883736747949	0	118.572007649562	280.458580057537	12.4581215039061	29.6275540410454
"sample_699"	0.000898203671244408	0.873053968449564	328.378117366513	60.345597423341	0	159.273890995453	0	183.027443092557	299.196924887937	8.11179824758211	33.6662279866171
"sample_907"	0.000938752436359456	0.912467368141391	54.7897215686082	0	0	184.270834097904	0	44.3457115688637	161.618395705749	0	30.9753370588755
"sample_516"	0.000954163362614091	0.927446788460896	191.974676472271	0	0	0	0	493.943101438456	465.339216006482	0	37.7430060827909
"sample_374"	0.000985470250745979	0.957877083725092	75.2779625983338	0	26.9089946487094	0	0	98.4145863160023	142.101903071855	0	22.2965533650994
"sample_865"	0.000987294101064192	0.959649866234395	348.826072151429	46.2092432542959	0	0	0	816.465379039017	174.709396155455	0	32.7899093998033
"sample_335"	0.00102227205560584	0.993648438048872	98.167587461699	0	67.6132046706855	0	0	277.97862899135	194.690939331814	0	22.5496395444517
"sample_724"	0.00108399152543659	1	0	0	25.6430392260695	116.196938647626	0	226.259996857303	0	0	30.9000252690018
"sample_200"	0.00114094335296121	1	129.041999124969	0	0	68.6490598655953	0	467.712115641775	233.712804249679	23.2860998905505	23.5979212274313
"sample_959"	0.00118684369943421	1	0	108.716615770434	62.6558975062235	77.958670978713	18.8129590154559	0	60.8604102544872	0	40.9954464746868
"sample_175"	0.0011949769198476	1	0	17.4988728480223	0	164.496662784805	0	1595.72344591471	0	0	53.2810184524627
"sample_571"	0.00125573288056687	1	880.368154099845	98.3526334779672	0	0	0	0	97.392157853794	0	23.8870545683937
"sample_322"	0.00130074731089485	1	8.2294827851722e-25	3.12125219897699e-23	82.385647205313	3.29238425221519e-25	5.09274578070865e-21	363.483536161107	155.717239548507	122.981450891912	26.4321261931602
"sample_53"	0.00130131420431467	1	102.489653797757	0	0	194.001727862367	0	133.293600131997	162.888400591957	0	37.3266176159223
"sample_231"	0.00132767199256269	1	69.0904022481027	0	96.7169921321767	0	9.53641754888978	372.70465029028	60.0008936892768	0	27.9506440912742
"sample_901"	0.00132976624104511	1	4.73977737502573e-29	60.2450213705336	1.13210093352372e-22	412.105184577615	8.45521417029425e-23	0.275683928863707	52.9408012604258	0.243683025980897	42.1896258365811
"sample_993"	0.00134282317946494	1	349.922254988951	0	0	218.964832449583	0	93.6328895798218	155.343516901587	12.1046848078139	72.0318212722429
"sample_668"	0.00134318973800738	1	132.479311990379	0	58.1633031799106	157.169626943165	0	74.0104759608673	205.756247264867	0	38.4210346608111
"sample_677"	0.00134610248682976	1	0	0	0	125.578759450861	0	298.168700178954	58.8010551189308	0	28.4514852512543
"sample_370"	0.00135665779115135	1	0	0	37.6932660269795	52.7594102279244	0	271.949123630086	101.826299954732	0	29.7719001602779
"sample_345"	0.00141732628910304	1	98.0474260122591	327.86935797442	6.05513709679179e-22	71.7405086652781	1.96050217456218e-21	1.43925193775607e-22	296.135842534372	12.9703015998638	21.236563213807
"sample_984"	0.00144565228353397	1	390.917380915884	0	0	0	23.5518288093855	161.619626647283	129.995486193645	0	15.9156774338016
"sample_382"	0.00145010395735629	1	912.219396377672	0	38.2728429739102	130.811572124741	0	0	329.067997254295	126.589450937499	38.0387403318833
"sample_851"	0.00145110334981767	1	0	0	58.8566368763941	0	11.4476516084101	172.930412543615	230.695905844019	0	23.0693931275622
"sample_563"	0.0014522871132922	1	0	16.4757493548776	256.156499430259	0	0	1341.29671936084	173.258312407126	0	48.8127194469013
"sample_848"	0.00151685146029787	1	273.998655695785	0	0	82.8004065163892	0	672.191148224325	69.8929785831858	125.032865526852	27.083945453464
"sample_256"	0.0015278139423203	1	90.3992108922372	0	0	293.310179708465	0	133.361101028181	358.508427489472	0	41.4210808816447
"sample_305"	0.00155876721936762	1	0	13.2367824724516	0	142.252291368676	22.4279191870373	195.205539876027	63.6954333815562	0	29.1820337142514
"sample_472"	0.00156233088864247	1	5.04545147874188e-23	1.58514716236018e-23	1.35374958046526e-22	9.27343922979534e-23	3.3184697541125e-22	820.293196730838	141.589796550166	0.0764562050392438	20.0405505139571
"sample_981"	0.00158165111905932	1	300.611759099159	0	131.18543091314	0	0	302.01442557792	0	0	37.1883844097802
"sample_789"	0.00167825498971225	1	123.526928192338	0	0	78.6664069037613	0	112.091959659375	302.672388636472	0	24.0423166080534
"sample_152"	0.00170359542067148	1	62.4707009397535	0	0	0	0	691.409981620621	138.255103244985	0	18.8642141946406
"sample_995"	0.00176467784516882	1	179.35741670429	0	0	153.448240468601	0	328.275972356877	60.6312125293121	0	45.2871579409198
"sample_248"	0.001930054961451	1	0	0	87.5411578182427	0	0	905.022801605037	249.3005483804	0	48.135492196321
"sample_447"	0.00197649533485067	1	0	0	0	81.7754098988943	0	568.617435817818	132.384380522018	0	22.22277376127
"sample_390"	0.00199111696054981	1	0	35.7678526035369	0	0	0	815.105415293574	0	56.6497125561351	37.4770195467545
"sample_936"	0.00199333855428582	1	260.908113905965	306.464192269606	0	0	77.6472621250229	715.536162098867	300.829123632348	13.8070982732507	42.8080476949413
"sample_23"	0.00207227563317713	1	0	0	102.28788055237	0	0	458.756966268147	129.71329734361	0	23.2418558358729
"sample_67"	0.00215665647098165	1	74.5452710249131	0	80.7017721859606	0	0	1217.09075525667	134.749679970181	0	43.9125215622716
"sample_69"	0.00217552958870439	1	204.053252390808	0	0	150.461605921007	4.59797431835514	338.568296256642	240.782016612934	0	34.5368545002549
"sample_871"	0.0021914410443238	1	0	45.4706412342552	0	111.14192607583	62.937171877007	428.742840732309	144.842310999747	19.5912985563981	28.2738105244541
"sample_628"	0.00224554195944726	1	0	69.8697524004677	0	0	0	1666.08345347691	245.613958054413	0	31.4328360682131
"sample_615"	0.0022473377473832	1	522.533736959879	0	0	37.6046423179947	0	0	142.605952255294	0	19.2556684668319
"sample_489"	0.00224863027711794	1	0	0	54.716893296624	204.832127243102	0	506.101703307809	0	4.27555545076548	42.073720701699
"sample_129"	0.00239516837378052	1	0	10.6173344475609	0	417.954994942388	0	62.2927296155442	0	0	42.1349409945072
"sample_800"	0.00242262133892622	1	0	0	0	304.979079080244	0	355.822791508496	202.211127919888	0	59.9870014913715
"sample_75"	0.00246458506700326	1	0	138.585588223167	0	91.4069711218385	0	0	102.170857096334	25.9681936218545	22.8683899368059
"sample_123"	0.00248550790258684	1	166.358035129379	0	0	0	0	778.631085284377	206.595081175228	0	59.4157984110158
"sample_994"	0.00249808173472125	1	224.948992785727	1.17651752945196e-24	84.5907589033922	1.84492937852112e-19	3.07018651219094	60.2528752724996	76.811551868733	8.18487623131817	19.1407584261393
"sample_732"	0.00259160055507455	1	0	47.6384308901931	0	32.0407269004499	0	675.545059083827	100.88085074725	0	32.8949323782802
"sample_818"	0.0026880120630556	1	0	368.225042561997	0	0	0	0	417.418706475142	0	26.3562509628609
"sample_316"	0.00273668471194349	1	0	138.241644038952	0	75.6390804253255	0	0	316.07184647035	13.7479293776897	27.2994996876823
"sample_832"	0.00276122330685508	1	85.7185521729117	0	0	61.9656046707092	0	156.254022286478	430.278092436014	0	22.7837284338869
"sample_171"	0.00286522287104915	1	249.507095289707	0	0	0	0	102.942942463457	135.080290305861	0	15.4696719409749
"sample_496"	0.00288768137642994	1	462.839743155453	88.8834587418537	0	0	0	1151.14265303669	0	0	28.1341450660028
"sample_972"	0.0032123371456549	1	0	8.26515163585755	0	33.9518382511385	0	214.523443661934	56.4329481123696	0	24.8266183387005
"sample_886"	0.00323788912256172	1	150.642642365338	0	0	157.77262797134	0	1029.2113055984	139.558782247535	46.8362510580574	40.9783907593284
"sample_520"	0.00326609061260915	1	106.868758566166	20.6144334471481	5.59168872023524e-22	238.149213206755	1.87958327252216e-23	296.132582952193	142.276370593672	2.39434961816139e-22	28.9586412340655
"sample_924"	0.00327179845066541	1	0	49.0258366918361	0	51.7614718438896	6.6123971144263	1092.70412353274	98.9161774288242	59.6492278860321	20.3307655022551
"sample_361"	0.00329023292914011	1	485.032527747756	0	0	532.103246135035	0	0	0	166.490290112825	39.3739360043846
"sample_224"	0.003337908375253	1	206.295454759413	0	36.0037857239655	0	0	0	190.736917724604	24.3872864761864	14.5765553158312
"sample_331"	0.00368904214678594	1	42.8522627909075	1.80631313920643e-26	240.236432954483	20.1101527025334	44.4703133600627	3.3963914231307e-26	5.31789438487681e-27	11.4174776807812	31.9133605112319
"sample_339"	0.003715012287613	1	90.4927759107107	0	0	137.231284395603	18.7050339762731	208.465270096697	192.523464505475	0	50.582171115241
"sample_246"	0.00373886372061724	1	0	0	39.0885676732191	0	15.9993711121883	1579.79050497437	423.340736731419	0	29.7808195088016
"sample_445"	0.00375800082393014	1	0	133.246706484971	0	181.438211475754	0	0	485.898145665668	4.49215646123737	32.9247799123699
"sample_232"	0.00386494196746069	1	1.91607392184722e-22	3.15082267452301e-23	2.92798917388412e-23	110.318052767595	3.04793505511903e-25	690.177101318457	42.7483319515892	2.43952483946153e-23	20.7565139623589
"sample_816"	0.00388484491360425	1	411.390455679705	0	0	956.236711865032	8.32127995272313	165.833838284588	698.259139474389	0	80.958574743563
"sample_980"	0.00390050777469552	1	0	131.647258913718	0	285.661306760736	0	2274.7107901052	161.050765433454	0	41.9298787868949
"sample_267"	0.0039065817324326	1	5.14649742913805e-31	1.61141750370876e-28	69.6550770704481	459.008204584663	3.95661673509658e-29	82.9968103323131	53.5216079475279	0	49.8183000650476
"sample_423"	0.00399562701703329	1	73.7856670558937	0	0	577.149209263423	0	0	94.7041511672688	0	49.3609725134148
"sample_744"	0.00403323964015131	1	190.355482357211	0	0	0	0	2127.70070945245	159.064306224339	0	28.8795019660037
"sample_658"	0.00414732567405344	1	184.980045825798	0	0	195.156532584963	0	105.595865293095	0	0	22.2675562961439
"sample_474"	0.00440788031318679	1	103.843965601561	33.1130356646646	41.0929265992529	121.983694818918	26.9965671089098	8.76437214059214e-23	135.301712338592	3.11800278262432e-22	22.6680978681008
"sample_465"	0.00466660520580396	1	119.77248229468	0	0	118.735005448423	0	0	516.052433390116	0	26.4400788667798
"sample_108"	0.00468374828397846	1	4.29105495886888e-20	4.2274755965855e-21	1.40426382056462e-20	79.5879519930888	5.58247211071377e-20	522.813442403907	108.62784910577	15.1751986657032	16.7955578315315
"sample_849"	0.00477033383477477	1	7.06194183848868e-21	61.8727310227583	38.0598627415973	141.975200209422	9.08883579374641	159.363047305016	117.167324839223	92.2221430443032	24.2508550439342
"sample_567"	0.00492808282182162	1	138.571831923546	0	0	140.35823399728	23.8717332588842	244.099265420337	164.628427741232	0	34.4705076587216
"sample_364"	0.00500290921479732	1	0	77.2234950057866	68.4476104299956	0	0	198.002622594685	110.841564176956	18.0213933011924	25.4633144913849
"sample_356"	0.00503038616134209	1	208.159022432207	0	0	268.169176596984	0	211.499327301035	161.516772000672	0	44.6557016691017
"sample_511"	0.00504436901361144	1	0	35.5381505442784	32.4062038320344	106.272958977408	0	121.442230704134	95.0939870819555	0	20.2464688601899
"sample_918"	0.00509278591258779	1	297.933215936894	169.954572904086	114.076292594215	1.03505595935501e-21	3.66458861634566e-21	745.947731676271	272.912456692338	6.96713141571651e-21	27.1757301961963
"sample_801"	0.00538219351913843	1	132.518856233679	176.010083936061	0	0	0	865.926943796447	678.542731870667	0	28.0013841631465
"sample_63"	0.00548889736479497	1	6.10687299537826e-23	2.09196382469033e-22	9.54675464446053e-22	66.2513120900261	3.41105242637425e-21	218.001433700126	162.251952906678	9.37961515447096	19.1156861486986
"sample_945"	0.00550487975249947	1	123.402969034943	0	117.944411825893	0	0	97.3932669184554	476.816621148904	0	26.4427310718043
"sample_299"	0.00562523815831713	1	113.594092809148	64.328306855763	37.522674648048	65.4452965428322	0	0	110.1862128574	0	15.9234162868093
"sample_100"	0.00566753242291343	1	158.471484493006	0	180.885172572293	73.7980503373597	0	321.162460881759	335.467273429221	0	39.215558286361
"sample_755"	0.00566935680838454	1	0	55.4586912572856	0	234.872635646205	20.5897699390144	486.878232164487	102.689156023576	0	24.5115149694327
"sample_950"	0.00598395159130309	1	0	0	0	147.543795784802	0	1288.14395823474	68.3018236676974	0	27.010422312763
"sample_410"	0.00620622410523401	1	0	0	0	196.364134611394	0	162.925152576439	51.901824311573	23.3461736307715	29.4627148698224
"sample_385"	0.00636352399684735	1	92.6985348373594	0	198.568919907212	126.73559547006	20.736193604644	170.147716270752	133.398214105337	0	31.7148258046349
"sample_889"	0.00639956052014317	1	168.918569061449	0	101.228948586427	199.498943340348	5.60736538431708	1110.8672870077	150.377617509291	0	46.5012691104679
"sample_960"	0.00643728198825768	1	63.5119846935892	2466.65258826308	0	0	0	0	107.054702122457	0	34.7807249208705
"sample_116"	0.00657053316470861	1	0	0	0	54.1904690361593	0	0	214.788632504949	38.8592124890796	19.1616859698116
"sample_581"	0.00657696583645277	1	168.654889263103	0	0	265.92615098481	14.8976087448992	374.491851987499	73.6473187298843	92.4949456333701	41.8872346564347
"sample_16"	0.00667461318756704	1	130.474904157863	0	0	0	0	491.228752403785	774.806209041279	0	33.4901343970731
"sample_844"	0.00668979276027097	1	0	0	102.840354481869	71.8906791745946	0	0	151.555848686966	0	30.71311765657
"sample_424"	0.00688437741168962	1	55.7571990881731	1.81206757874307e-26	239.069499768545	175.793635534988	2.31837186659158e-20	55.5336290606564	121.141860635696	1.85536849742632e-24	40.7041759119416
"sample_38"	0.00704073195018977	1	0	0	95.9965582065074	0	0	0	44.2905890567817	191.745642574451	19.9672101622598
"sample_941"	0.00752045199188362	1	336.978351868097	236.699782256711	73.3760778155585	0	0	1467.30469937813	247.291893384874	0	28.3491952966337
"sample_741"	0.00758582501696418	1	0	0	0	153.890729987563	0	1673.52202283529	177.881245434066	0	32.7060017430813
"sample_354"	0.00764291035712483	1	0	0	0	54.6692991431925	0	288.281423855486	1726.15449291114	0	31.8947840901776
"sample_976"	0.00770188555880883	1	0	0	71.5453949874551	241.616048915133	4.76828060618158	110.610525223024	89.8061975346312	0	30.6535527335749
"sample_880"	0.00774494316277412	1	247.236610468894	5.11744498047522e-22	60.3580476415453	88.607849455184	565.929847047743	1377.52684864522	203.153532047125	0.165051615646382	35.0222130786416
"sample_426"	0.00827239885860202	1	262.162971210083	52.2354064121461	42.7493633294512	58.7345207970854	0	0	141.210428157024	0	21.9073100942097
"sample_497"	0.00856666167205503	1	109.139164875962	12.6336542894196	0	253.381100921523	0	212.979203474894	71.3014088034026	0	25.5654676347994
"sample_186"	0.00883422796675712	1	113.151291025451	48.4105261353457	47.6934663722358	0	0	162.296277501231	0	0	18.4484389657358
"sample_692"	0.00914543951249377	1	227.903370375325	0	133.731503205552	84.2591133769061	0	656.953545259403	352.864211867934	0	36.2882559148791
"sample_64"	0.00934744828893563	1	0	0	40.2560017655058	151.473119872582	6.51882848398755	59.6046557741199	0	0	27.1473941038044
"sample_266"	0.00948240597795828	1	143.673540396972	54.8994020443302	0	187.125924749093	0	92.8525560574444	84.6026311806297	0	31.8459455715304
"sample_280"	0.00960456408622684	1	0	32.7909070420518	0	0	0	377.245321649838	2012.50997008713	0	23.4538012209803
"sample_955"	0.00972882527949091	1	66.2561461452085	0	0	274.483956575619	0	0	104.184690218923	22.3871509868297	22.6880560734205
"sample_150"	0.00976496834139896	1	0	0	43.7981329807192	0	0	1822.3846062361	267.989489283011	0	23.8277715001723
"sample_758"	0.00983963220049766	1	65.5025258149522	0	311.239036959748	0	0	431.106109534411	121.566010326281	0	26.5863173646076
"sample_944"	0.0103357381615095	1	0	37.5317886720644	0	58.6034877190235	3.25025467326043	89.654841763523	59.717742196268	0	18.2418849758607
"sample_942"	0.0110858700753782	1	0	0	318.444782739211	0	9.5134478739672	34.7046534260354	146.281211335536	0	28.0559046252501
"sample_54"	0.0117760878635478	1	271.494822287448	0	111.314698447223	0	53.9045497032658	351.50200391504	153.041291691091	0	24.7426339559329
"sample_302"	0.01224022594413	1	44.2654738249731	5.50645564489993	59.348442581636	35.8841147278851	0	0	0	0	13.9955132206059
"sample_529"	0.0130583691894906	1	0	0	69.44204962379	72.1363145691891	24.9383753421194	179.815709745278	157.453623964035	13.9606308342028	22.2532959213849
"sample_731"	0.0132266276645376	1	59.2082542963689	0	0	1260.57563383464	0	0	0	0	66.2161118689891
"sample_165"	0.0134532134102157	1	1.25442061359011e-22	3.04873978467619e-23	31.3107467322954	233.400990353294	1.6138092656723e-22	29.9470449431672	9.53677133579972e-23	3.21351073779219e-23	24.3412179712435
"sample_921"	0.0141556303056646	1	55.1603926637388	63.3105930118391	141.556765357781	0	0	197.593844597193	104.361663077498	20.4325798812067	21.5841614107436
"sample_461"	0.0143298599522486	1	132.681784301088	0	69.6684342332415	151.495012887202	2.52446972488109	0	99.8286397693522	0	21.8016590842349
"sample_821"	0.0144825050029864	1	100.065804483442	43.4867548722225	80.5468268003428	151.998053991563	0	0	0	0	20.9025598524299
"sample_117"	0.0145921633827832	1	40.5322758860965	0	0	308.729515257463	15.993121846974	0	87.7940509410296	0	33.9510360684364
"sample_17"	0.0155263648815477	1	122.36118043541	0	0	120.939773784672	4.55511651034642	430.316277966826	77.2829792074207	0	28.544672095325
"sample_840"	0.015697794025677	1	0	0	68.7316865289288	888.208809556888	12.2167164743608	66.077710309046	173.173249278984	0	47.5918278517925
"sample_265"	0.0159147907959295	1	88.6962568116946	94.7454916933011	0.259853803502246	243.184798238804	6.04739635264993e-22	7.90855581587449e-23	663.338053620617	4.32226063565635e-22	26.7755458320807
"sample_74"	0.0159770536025585	1	3.93912537651811e-21	134.736647413638	0.246163100426456	317.683068423236	5.65195426994892	70.9612745437144	41.2594961276482	2.73594454399154e-21	31.4613961213886
"sample_418"	0.0159826573930289	1	0	53.0016699888645	0	114.690059419368	0	494.494244095033	51.4925944737357	0	19.321432022999
"sample_754"	0.0160603740897685	1	96.636330812001	29.0747456013546	0	1530.39204773056	0	0	0	0	41.8968758560813
"sample_930"	0.0162908891275015	1	2.24523759755519e-27	36.5296848675578	432.24295170279	7.12873921225663e-26	2.50405208145839e-26	41.2374865144042	114.887465808925	0.204123942206115	25.8982871641166
"sample_203"	0.0163171296546686	1	538.317634138665	0	87.2488931735055	280.616726037322	25.8682570272622	0	228.948072399232	0	39.0004172240136
"sample_610"	0.017038213756246	1	1.68321176336269e-19	43.7282455663719	87.9534930327307	157.679435081192	5.16152277857595e-19	389.065894476277	171.058718732737	4.8878401247835e-19	25.5142131106915
"sample_964"	0.0182418323527577	1	0	81.9263298609184	0	307.159889353941	0	297.605668418181	260.56637073033	18.7183518372766	31.0233897993519
"sample_104"	0.0184726875735983	1	0	0	150.173538623712	313.715537059379	0	130.790089467861	0	0	35.3208348490473
"sample_271"	0.0187792299761506	1	503.617502861952	0	0	645.474734907614	0	0	69.1584363923193	8.75898902447524	59.9903368136391
"sample_506"	0.0188108183982731	1	0	0	52.2427264392508	462.764001868589	17.175390775505	156.804974143555	83.8270865373294	22.4035867635101	45.7822334722611
"sample_319"	0.0206076326412582	1	0	0	0	554.019481694213	45.5607033424095	0	158.183111696934	270.513347785213	61.7233554812297
"sample_739"	0.0207640552240933	1	849.862327929498	0	54.4717321648733	74.4125065084636	0	795.561532872326	91.1665823310553	0	36.5253181937834
"sample_525"	0.0211822428537976	1	419.87785212943	47.7868296293946	101.849719656902	0	0	239.342724374801	104.845066475659	0	17.2978077338121
"sample_363"	0.0218664810979439	1	0	206.382136482265	0	0	0	127.229016302982	628.463487615586	0	25.9253595991672
"sample_458"	0.0232300663084547	1	42.152120860857	91.4144157697504	109.147004105167	278.011685615698	14.0513821857711	3.49602756036997e-22	301.875381204679	6.6187481718589e-22	31.3480102580778
"sample_726"	0.0244921878356209	1	469.442512840121	0	0	0	0	235.76630693908	533.439509588397	0	27.3516706324029
"sample_214"	0.0252897892618957	1	0	0	0	246.411409582985	0	102.349640171956	409.740915543069	0	34.4980347019903
"sample_564"	0.0254309191397288	1	0	0	0	0	0	1333.76968697432	0	10.6992358452403	29.5310771804397
"sample_786"	0.0267205713705529	1	0.479812755685098	19.1263541823065	76.5595484572715	62.9425531365698	9.48367729180521e-22	423.84679983849	372.397042694325	2.49993255861284e-22	19.647888935351
"sample_66"	0.0270455067718732	1	141.545925866516	0	86.0011946601957	533.556487321506	0	312.861785188058	0	71.0833881175484	40.9512188461756
"sample_250"	0.0280170534432673	1	1266.87671955369	0	0	0	0	1127.57481148566	0	0	21.5484689606461
"sample_121"	0.0290754388720468	1	168.063069630491	270.847359824667	0	400.344907271428	0	155.162748852018	139.460048050389	0	29.1218663710072
"sample_88"	0.0294606584220631	1	63.9871083233883	55.6835062456867	88.4185993115828	455.673946767269	0	0	130.92506714984	0	35.3117722022329
"sample_586"	0.0323304073279344	1	159.782832586218	0	0	96.6602905644854	0	410.483314343967	120.898511312102	350.542041732063	33.6330094611647
"sample_188"	0.0346688270548846	1	150.461600552461	32.2397235108536	237.03544886478	0	4.11944327692817	203.726857849877	0	0	20.4169259450993
"sample_709"	0.0351903422443427	1	418.505156917789	0	185.273643974106	93.4858622338341	0	0	117.017248006623	4.80584497913783	22.9122438885102
"sample_34"	0.0362092996013496	1	61.3882673311866	76.27870037143	52.0301646447956	233.579343798877	0	649.152742318742	0	0	21.5707815349679
"sample_451"	0.036821279051376	1	3.58706912368851e-22	89.0947237887287	257.642286939863	179.370487731576	1.15414829418308e-20	385.309308927049	358.830938512546	3.03654619550655e-22	31.7522541002369
"sample_223"	0.0371202968599683	1	286.487581841505	48.0533195707028	68.7601013916431	129.512694838809	0	0	0	0	20.1863023573406
"sample_332"	0.0374705345112735	1	384.047544679274	276.275125359518	72.0293094067581	95.4499704305694	2.1237663630131e-20	169.490563292423	111.00841692187	32.751629310202	19.9474405993853
"sample_736"	0.0388280962816181	1	193.548130852791	26.2758042130804	49.1060320932923	102.764692791105	6.73749255648729e-23	261.198475222869	161.142454957982	9.8932042965117	18.0712055723678
"sample_237"	0.0398716916151364	1	224.018148429719	50.8406060678153	108.278786535863	206.927438883199	223.229133903435	0	286.511783066799	0	32.1941031131706
"sample_230"	0.0431222684915589	1	115.448547785669	83.3741563874251	5.82337011952881e-24	636.99758478214	2.20321819764113e-23	176.15269825825	148.904258850223	23.4733273713077	28.6494265649854
