"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_793"	0.956816426494069	1	109.052347093817	0	0	0	0	0	194.13472338373	0	13.8129295224536
"sample_718"	0.96211645847384	1	193.599081064253	144.536056626032	0	1138.08429043146	16.7805718782583	0	0	0	0
"sample_999"	0.964521266285842	1	0	0	0	154.663550152311	62.6633201067075	973.903946564063	199.221615190505	75.5475679864138	0
"sample_622"	0.966548088842661	1	0	0	48.3444120710711	410.754551986233	0	0	793.901035942696	0	0
"sample_166"	0.967976389111563	1	172.110335014776	0	0	49.2814903546439	0	241.736274958912	462.777172792288	24.0947268793802	0
"sample_218"	0.96984571646995	1	150.53938112796	0	0	247.255341085366	0	1174.66561205283	575.539665733844	0	0
"sample_63"	0.978286025414939	1	152.443849358687	0	0	102.837230440599	0	63.8419481581494	108.876972042564	0	0
"sample_415"	0.97962426400939	1	187.02472368895	0	0	74.4006198865595	4.52122038100952	458.753938944352	208.254209601638	85.0452874974905	0
"sample_568"	0.981463773802136	1	94.5490017624826	19.6542833225655	40.5827848109069	0	0	149.866082544354	404.347847559691	0	0
"sample_493"	0.984276680224834	1	128.321435294488	122.960304256069	32.5997142391085	124.571835294365	1.34591148242823e-23	7.93409732448319e-22	56.6005516759707	26.5026188008984	0.443540439100046
"sample_447"	0.996643736140401	1	447.633409015046	63.9878625459104	0	0	236.831008241742	0	71.5477201973021	0	0
"sample_215"	0.998933858014204	1	42.8388824855471	156.937807467134	0	0	0	0	769.223310047318	0	0
"sample_434"	0.999941933872216	1	131.110642148841	0	0	1630.27870538936	6.83677296272617	200.696048266213	73.4575272524539	9.62030398040438	0
"sample_283"	0.999950733237694	1	65.6385279331591	151.998293023607	5.25861802049386e-27	214.927858876782	5.60255521652876e-23	82.9883411026748	100.043952632307	0.403026431470817	6.22602966227562e-24
"sample_808"	0.99997776173685	1	0	204.823851832119	0	84.7780975607847	0	777.18521827341	100.212832333687	0	0
"sample_551"	0.999978373878855	1	0	4.272559983878	0	0	0	1328.08278284856	65.1067956960711	3.53786147148686	0
"sample_759"	0.999980494183101	1	411.29776298168	26.3926709883806	0	29.4273038612881	2.74646933586019	0	229.135792832791	0	0
"sample_781"	0.999982292206844	1	283.715873429086	27.1722106619803	103.952976998389	91.8054425699504	0	117.981712960382	164.371783380212	0	0
"sample_750"	0.999983177771284	1	1832.0028795857	0	0	72.1989492334201	0	423.121125606691	89.6770455741856	0	0
"sample_488"	0.999983213303282	1	179.172780233643	56.4012351450616	0	237.012890275849	1.61602774639666	0	121.520419239825	18.2766473592241	0
"sample_258"	0.999983647920491	1	0	35.5150626584923	0	170.453680102922	0	120.414474880452	192.616782358133	0	0
"sample_336"	0.999983671173841	1	0	502.62828402254	0	0	0	58.3717159774596	0	0	0
"sample_149"	0.999984352457004	1	0	0	0	104.996968652187	0	102.135448615424	703.867582732389	0	0
"sample_932"	0.999985096317195	1	0	53.9452070081566	51.2003255033574	538.937561961352	0	408.344783793001	218.572121734134	0	0
"sample_31"	0.999985430280652	1	728.317355957466	0	0	282.931430048237	16.8740404465336	366.003469438257	266.873704109507	0	0
"sample_427"	0.999986401512483	1	60.0517951395749	1593.71114318321	0	70.1740766570451	0	0	80.0629850201666	0	0
"sample_715"	0.999987106356673	1	0	0	0	107.308870344256	0	2724.4699455314	92.2211841243405	0	0
"sample_729"	0.999987486649641	1	153.639486144047	121.942447653731	0	108.094124520553	197.750303961785	91.0983530760043	77.4752846438788	0	0
"sample_407"	0.999988074504522	1	973.590803176273	0	0	0	18.9074691957003	139.865261361763	740.845399207113	33.7910670591513	0
"sample_503"	0.999990222078113	1	467.831840946336	0	0	65.2442430299816	0	1132.96452402252	71.9593920011659	0	0
"sample_933"	0.999992874604217	1	0	47.4489699290148	0	701.56739308161	0	0	68.9836369893748	0	0
"sample_610"	0.999993757076567	1	285.371409690283	23.0990438269333	3.29488051020021e-21	105.285028335126	2.23900789952235	127.358013464131	1.44273916769253e-21	14.647496784004	1.53549744217532e-20
"sample_701"	0.999993966363431	1	0	13.8595516862113	0	264.077030302704	0	60.0530212363263	207.010396774758	0	0
"sample_173"	0.999994427837146	1	539.732218445164	58.9851316675046	0	0	0	238.080796755471	79.5611514604633	1032.6407016714	0
"sample_899"	0.999994899125927	1	233.088762262637	41.3902966608728	0	18.5209410764898	0	0	0	0	0
"sample_540"	0.999995072332258	1	232.714103256086	365.621546662173	0	0	4.32155762690634	0	684.342792454834	0	0
"sample_119"	0.99999509810283	1	203.31522654339	0	0	135.385431214792	34.2335918756982	485.626274155255	127.439476210864	0	0
"sample_514"	0.99999532481688	1	325.952274557822	0	41.614027290505	116.586000299952	0	794.64264160119	255.205056250532	0	0
"sample_207"	0.999995670427298	1	0	26.1213759087849	0	71.3628671892738	11.9558345064148	1007.20711218972	76.3528102058043	0	0
"sample_742"	0.999995733574667	1	217.32631768273	0	0	522.643371184157	0	103.685974982283	50.3443361508297	0	0
"sample_446"	0.999996101434798	1	189.81677024988	0	0	299.349287551652	121.8495150886	0	343.474139640898	6.51028746897064	0
"sample_341"	0.999996425893333	1	0	0	0	109.383094974642	16.4761519745172	283.89817331087	512.706095921709	7.53648381826057	0
"sample_779"	0.999996845383985	1	624.70767530138	0	15.7389170870051	38.4207403221469	0	0	332.132667289468	0	0
"sample_949"	0.999996845383985	1	157.485778541726	0	36.5677865907868	0	0	192.247590657908	100.698844209579	0	0
"sample_640"	0.999997028504547	1	295.123042240247	146.057047654018	50.1585874813875	64.2066233895996	17.6451814858299	267.102051903992	335.302837935799	32.4046279091262	1.0483082800308e-20
"sample_127"	0.999997204194001	1	0	10.1037803702871	58.7270950520955	754.983095990057	16.1860285875605	0	0	0	0
"sample_916"	0.999997384762958	1	189.264414149046	476.479589294758	0	72.2254691489299	0	0	49.7457913147359	15.2847360925309	0
"sample_328"	0.999997646978625	1	0	81.2046298470863	0	89.7643200198466	11.1417682432039	0	454.889281889863	0	0
"sample_382"	0.999997822712372	1	0	0	0	79.4917358139308	0	632.045153705599	58.5021160099784	11.9609944704917	0
"sample_712"	0.999998032240373	1	124.07024546937	0	0	106.720279123577	0	368.724144117806	106.073614306585	6.41171698266157	0
"sample_175"	0.999998309194303	1	186.903351106587	34.5213541635577	5.10992276417437e-21	6.55003308230417e-22	1.17787493544656e-20	199.378909782737	198.843060668624	661.353324278495	1.01857036256231e-20
"sample_470"	0.999998341608921	1	1059.17587874258	90.8855912199181	69.4054278592716	77.6252539091727	9.8286620626654e-22	9.42675382637845e-21	325.907848269056	7.63082243817286e-22	7.29821886798216e-22
"sample_322"	0.999998341608921	1	92.8949387259664	22.0708421506265	0	296.535448374883	0	0	108.498770748524	0	0
"sample_631"	0.999998454560086	1	573.330792534438	0	0	1279.10278875788	0	363.885809514019	112.680609193664	0	0
"sample_735"	0.999998514252273	1	58.5400359994596	64.0802878930039	0	0	0	152.340115601759	90.6044834805059	122.435077025271	0
"sample_1"	0.999998628228333	1	0	0	0	108.962783799237	0	202.729224655834	281.307991544929	0	0
"sample_597"	0.999998628228333	1	310.406798879578	17.1166883759825	0	0	0	81.5832669153582	114.893245829082	0	0
"sample_876"	0.999998682044413	1	88.2740083116755	0	102.995554808472	0	0	0	191.730436879852	0	0
"sample_680"	0.999998752575169	1	107.426787923256	142.315948398676	34.5419324224409	62.0632366980364	0	0	64.7923976510782	20.8596969065126	0
"sample_224"	0.999998874581165	1	68.4179544445003	122.845018131975	0	36.9800506485293	0	0	164.756976774996	0	0
"sample_468"	0.99999917080446	1	196.34051032688	0	31.7002289940157	188.799891729856	41.2955439664264	86.5902860952459	265.273538887576	0	0
"sample_907"	0.999999215659542	1	86.1067577201254	0	0	116.2380515603	19.6475677386354	85.6684831142244	89.3391398667149	0	0
"sample_832"	0.999999314114166	1	0	203.840168431945	0	47.5820771478458	0	56.3527091838248	433.225045236385	0	0
"sample_600"	0.999999461946885	1	0	11.419245141334	25.1993125156367	245.626068573394	0	348.819455890798	0	16.9359178788375	0
"sample_210"	0.999999619538993	1	171.884816988359	0	91.3578159883485	136.49960445565	0	0	120.087288561135	62.1704740065066	0
"sample_666"	0.999999730973442	1	274.681714671506	239.99584220004	1.32476801333165e-23	292.180618032596	1.78890948374749e-22	200.587998811138	252.553826284719	1.04927807405205e-22	1.61431125067101e-21
"sample_941"	0.999999809769497	1	0	18.5346155345686	0	104.578068767585	0	375.950459921304	176.292789306012	17.6440664705302	0
"sample_419"	0.999999809769497	1	6.15465886045247e-22	252.853240963055	26.834335475173	113.441738382706	1.45197606054444e-22	2.3043563330553e-22	44.6211685285383	44.2495166505277	3.75911767553863e-24
"sample_659"	1	1	0	0	0	244.36045934272	0	2206.18132585294	162.458214804336	0	0
"sample_496"	1	1	444.289219678672	0	0	75.9973459663481	0	378.657587230333	656.090093169783	85.9657539548636	0
"sample_143"	1	1	0	0	44.9090488110559	304.074170115027	0	808.724660229969	410.105457741313	39.1866631026345	0
"sample_819"	1	1	370.819282542598	103.298186430384	0	177.082014443557	0	0	414.800516583462	0	0
"sample_616"	1	1	425.909036368353	0	0	0	0	91.1107556738254	539.980207957822	0	0
"sample_804"	1	1	618.554800167216	29.0493115491509	68.2765557539248	6.28616190493675e-22	8.07926273219659e-22	200.491274571275	140.628057958433	8.84092338285089e-22	1.15132250976726e-22
"sample_815"	1	1	330.842958839322	0	0	54.98933492412	0	614.482270871513	56.6854353650451	0	0
"sample_495"	1	1	129.457108803261	142.341428472008	5.53306635893883e-25	114.698097346399	1.87003556102868e-22	485.31686778586	105.842163206887	31.3443343855849	2.5623256328792e-27
"sample_209"	1	1	0	566.403838676612	0	0	0	173.596161323388	0	0	0
"sample_993"	1	1	0	0	0	100.360713211804	131.1331273327	76.3621746795895	410.3186830219	6.825301754006	0
"sample_760"	1	1	55.6245759708357	118.269352584991	56.3622663317582	335.484037429323	6.72219832534638e-22	69.6906640486399	75.569103634453	2.9864865884408e-21	2.74462949419521e-22
"sample_928"	1	1	323.251059155115	0	0	129.722298859629	0	142.564797955179	82.4618440300764	0	0
"sample_350"	1	1	0	64.4729116459277	0	26.2712998883669	5.51879374226292	487.417269816825	36.3197249066179	0	0
"sample_952"	1	1	0	37.8557360795246	0	71.0941052748009	0	438.668202722804	52.744704152796	13.6372517700743	0
"sample_672"	1	1	104.281921726421	24.3811003167738	0	0	0	201.420277175842	263.324672416815	7.5920283641474	0
"sample_775"	1	1	328.203826029207	22.5497960365993	0	126.596680421576	69.6496975126172	0	0	0	0
"sample_572"	1	1	0	52.327025931322	0	0	0	216.103277538524	229.426120614663	15.143575915491	0
"sample_159"	1	1	206.904075219669	0	0	52.442973180628	0	146.239579128207	30.4133724714957	0	0
"sample_965"	1	1	0	0	4.08099949414562	149.142040272911	0	0	91.7769602329429	0	0
"sample_254"	1	1	37.1201930221737	15.580512819535	18.37987602592	0	0	52.8880112959921	20.0314068363792	0	0
