"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"oxaliplatin"
"sample_331"	1	1	72.6739722809147	0	0	0	0	293.498194315709	73.8278334033766	0	0
"sample_757"	1	1	152.178932086797	1.19817470038566e-29	2.60935694000917e-29	2.87647208243856e-42	1.06061282662807e-28	83.2458028878177	203.575265025385	1.43969058520208e-28	3.70248444322299e-27
"sample_616"	1	1	171.985105812155	2.2062513613672e-22	34.7579392761441	2.27437674531654e-29	4.94212781103402e-27	231.256954911701	1.38687473504579e-22	2.4809820192551e-22	1.44599149097485e-22
"sample_917"	1	1	93.1917414540229	0	61.6150264792609	0	0	115.814158945092	147.924828379902	19.4542447417225	0
"sample_430"	1	1	172.709691251078	2.44669988600957e-22	2.53884394035947e-22	36.8225443747865	1.95322686256809e-21	162.063897735067	64.4038666390687	1.3466578629503e-21	1.65258686046735e-21
"sample_668"	1	1	0	0	43.3667950796595	78.2942969230341	83.8917171869376	133.819878693175	95.6273121171938	0	0
"sample_673"	1	1	150.602184090203	0	0	86.194682917036	34.6014397459329	44.5915948082478	118.010098438581	0	0
"sample_823"	1	1	7.56723203779002e-24	54.4804824493198	1.53553308143552e-26	6.42858827166333e-28	5.09797573975478e-29	306.18597154483	73.3335460058502	1.04511358342031e-28	2.37090328916966e-27
"sample_653"	1	1	177.930639986921	22.3885059431992	4.15118999375081e-23	47.0677469132645	4.72168617574575e-23	115.060874358726	69.5522327978896	6.88087089281901e-22	7.9437175762388e-23
"sample_516"	1	1	0	0	0	192.898482147278	0	175.021521399768	54.7353340626596	6.34466239029446	0
"sample_154"	1	1	109.106560897204	248.928309285778	10.8184962970683	0	0	0	44.8675457489193	11.2790877710298	0
"sample_233"	1	1	52.1576535166446	67.6469103098544	0	0	0	136.270811980175	160.924624193326	0	0
"sample_836"	1	1	0	0	87.0704661144883	0	14.812345006693	153.446672487511	159.670516391307	0	0
"sample_144"	1	1	203.462845484909	14.9397986783825	0	53.1822514547619	0	140.415104381946	0	0	0
"sample_436"	1	1	35.6273744347704	17.9797732405825	0	165.499530403988	0	0	192.893321920659	0	0
"sample_458"	1	1	121.561040833609	2.04473152781526e-23	1.52003593136481e-24	46.7055750200981	9.4633286004047e-24	81.3723442331521	117.35045791876	44.0105819943809	4.34551993130258e-25
"sample_72"	1	1	137.999449362556	30.1060696329182	0	0	86.2765657614417	0	156.617915243084	0	0
"sample_996"	1	1	0	0	0	141.117305373142	0	135.17636537078	131.706329256079	0	0
"sample_515"	1	1	0	232.766243623068	0	0	0	0	173.233756376932	0	0
"sample_632"	1	1	92.5844390580401	0	34.7780125968351	0	0	175.740162694823	100.897385650302	0	0
"sample_929"	1	1	217.521596598259	1.13547954980769e-18	1.26975463031005e-27	25.4723435329596	6.66403572300914e-28	96.9911040731878	48.5507867750646	13.4641690205295	3.32540423833129e-23
"sample_745"	1	1	133.210288568848	34.2331651637175	23.8245151194985	167.134649631845	0	0	39.5973815160912	0	0
"sample_462"	1	1	0	53.6562854594916	0	106.776737817329	0	62.2334869658546	174.333489757325	0	0
"sample_402"	1	1	49.0065663632316	83.8722889431865	69.2096474984357	8.41127300575409e-22	4.53689085324768e-21	118.26096880782	43.3843130466742	29.2662153406519	1.45804959047047e-20
"sample_581"	1	1	0	34.9502623841653	20.9797796765231	0	0	147.685931980032	141.645932693246	46.7380932660331	0
"sample_321"	1	1	0	30.8414066127748	0	0	0	354.078435879183	0	5.08015750804231	0
"sample_413"	1	1	0	0	113.248605162599	150.972296829783	0	70.2614138125072	53.5176841951109	0	0
"sample_443"	1	1	71.822327787491	1.03621162577101e-24	7.79117328479742e-24	5.26865553691223e-22	1.07461029129451e-23	41.2841731578793	254.261126110282	9.63237294434792	7.4710816226444e-19
"sample_171"	1	1	123.678931896471	0	0	0	0	195.686148550487	51.6349195530425	0	0
"sample_748"	1	1	242.602704119554	46.5184512455875	73.8788446348586	0	0	0	0	0	0
"sample_654"	1	1	0	79.5216420172443	69.5311577869737	0	0	151.275482899184	47.3179261790547	11.3537911175433	0
"sample_449"	1	1	0	0	0	100.659670472233	0	137.009660096991	118.330669430776	0	0
"sample_153"	1	1	59.9605764169486	50.2494333537309	149.740562814	0	0	0	95.0494274153203	0	0
"sample_504"	1	1	181.260725368728	59.4065955896766	40.7849304907373	0	0	0	71.5477485508584	0	0
"sample_473"	1	1	5.25610794446643e-30	1.6077931965005e-29	3.07253461630991e-27	67.7195534018629	1.30891671430412e-29	284.280446598137	1.05911543175249e-27	2.6460764547326e-27	9.84737897033891e-24
"sample_368"	1	1	65.4558068252431	54.154410916605	7.25122450753219e-23	47.7026477031555	3.33358778171301e-28	109.463465281889	65.3819846523938	4.8416846207136	7.03517231178865e-28
"sample_596"	1	1	102.262571682627	0	0	89.5617507036002	0	92.0042320661801	60.1714455475924	0	0
"sample_41"	1	1	311.166058437546	31.8339415624539	0	0	0	0	0	0	0
"sample_674"	1	1	101.080593782517	0	0	0	0	84.3522210220399	144.470412501918	13.0967726935246	0
"sample_416"	1	1	76.9615243656489	0	0	86.3785036591885	0	0	166.232820298472	12.4271516766905	0
"sample_481"	1	1	1.73310305710323e-30	7.70676091042951e-30	1.13823535034893e-28	45.8008649476942	1.96461799463517e-18	293.199135052306	9.12711428994338e-27	9.45987252418775e-29	7.35917478782197e-30
"sample_625"	1	1	195.968292361435	0	64.0272741544048	0	0	0	76.00443348416	0	0
"sample_970"	1	1	85.1369567303936	5.03007949265773e-24	2.72635617485247e-26	9.35819999439134e-26	1.10705203702505e-25	176.568869012024	72.2941742575821	2.77446634430406e-26	1.19384971234358e-24
"sample_988"	1	1	82.6397172835725	0	0	0	0	49.6629441902691	199.697338526158	0	0
"sample_119"	1	1	0	0	0	100.243897129682	14.8439268621833	60.0247316862421	155.887444321892	0	0
"sample_394"	1	1	77.7577151338023	166.964300376273	31.3581480378418	0	9.36576788621125	0	39.5540685658718	0	0
"sample_871"	1	1	176.427006249676	11.3501215224233	26.7378114045862	4.1043466176827e-23	5.72238133573964e-21	3.56495829428667e-21	104.485060823315	6.45487219375914e-23	5.7074427353921e-25
"sample_535"	1	1	0	0	0	0	0	0	313	0	0
"sample_964"	1	1	0	0	57.8249447662947	121.132310486599	0	43.408319104081	75.6344256430248	0	0
"sample_730"	1	1	0.470640955920982	2.72786915562706e-29	1.4804174667356e-20	68.5542912459908	1.11215954588287e-20	39.3065491299744	188.668518668114	3.1342948912986e-28	1.31939403494127e-20
"sample_612"	1	1	0	142.082911975372	50.0159786152052	31.3386689723892	0	0	68.5624404370336	0	0
"sample_217"	1	1	0	0	0	61.4671207908845	0	97.1105473075715	125.567875434771	3.85445646677301	0
"sample_245"	1	1	0	0	0	0	9.57746994820605	97.7167177583959	180.705812293398	0	0
"sample_760"	1	1	59.0998009682276	0	197.277597452796	0	0	0	31.6226015789766	0	0
"sample_414"	1	1	147.936791524006	0	40.5220702452372	37.7664875635393	0	0	49.4132363130796	5.36141435413798	0
"sample_646"	1	1	58.8315420298705	0	56.5642677765486	47.4976870604993	0	0	65.423812896016	52.6826902370655	0
"sample_23"	1	1	78.0048342699975	0	0	49.1983756715312	0	77.6709179810037	41.5094065838335	29.6164654936341	0
"sample_824"	1	1	23.5415970787177	0	0	24.2285218757637	6.54195483404751	0	216.687926211471	0	0
"sample_587"	1	1	75.8973652392133	49.637978297238	0	0	0	0	141.464656463549	0	0
"sample_926"	1	1	0	125.329454770953	0	0	0	97.4745001591713	36.1960450698762	0	0
"sample_505"	1	1	64.3034825344307	0	0	0	0	0	153.146809541837	36.5497079237325	0
"sample_309"	1	1	0	0	0	158.463103506627	0	0	49.5940997404795	43.9427967528937	0
"sample_897"	1	1	0	0	0	107.868602281296	0	35.0896880856322	108.041709633072	0	0
"sample_37"	1	1	0	0	0	56.6578347994192	0	142.837910353664	48.5042548469164	0	0
"sample_108"	1	1	149.468951574362	0	0	61.7375996103138	0	0	34.7934488153241	0	0
"sample_963"	1	1	1.94441557836619e-25	28.5891050407738	37.4522897455049	49.7693969191868	1.12875741019552e-24	48.7485113588461	81.1885837078044	0.25211322788402	3.44092113957328e-24
"sample_657"	1	1	103.428640398659	0	0	0	0	63.2069525361971	26.5406000675215	47.823806997622	0
"sample_385"	1	1	72.4894796236627	0	0	0	0	51.8241034086129	87.7427063351477	25.9437106325767	0
"sample_816"	1	1	71.4642986026168	8.43350154868585e-30	5.75747097070648e-22	91.5857375031036	7.10122809270238e-24	4.41484349662731e-28	65.5886140134982	5.36134988078136	3.73433914295606e-37
"sample_84"	1	1	0	0	32.1230735936753	28.7201393450278	0	0	167.156787061297	0	0
"sample_307"	1	1	38.4092181496659	0	0	0	0	66.8571662634014	116.733615586933	0	0
"sample_388"	1	1	80.3931060393235	0	0	75.6172528448288	0	0	57.9896411158476	0	0
"sample_377"	1	1	0	0	0	46.7887511077892	0	52.559859378153	109.651389514058	0	0
"sample_131"	1	1	0	0	31.6090898439667	0	0	48.6278117270004	116.763098429033	0	0
"sample_175"	1	1	0	0	0	72.7992575077286	0	38.409626793859	84.7911156984125	0	0
"sample_588"	1	1	2.22118618539479e-39	53.8243024173328	8.64967354424494e-30	4.41634150395996e-24	2.75799230547894e-29	4.09915634929117e-30	141.175697582667	6.29864304153009e-30	1.6917702174506e-28
"sample_637"	1	1	0	0	53.187511123154	0	0	111.792116796801	30.020372080045	0	0
"sample_155"	1	1	50.4482494879262	0	23.9176885228599	119.634061989214	0	0	0	0	0
"sample_466"	1	1	149.511781245783	0	0	0	0	33.4882187542172	0	0	0
"sample_369"	1	1	86.7032991053023	0	0	0	0	0	80.2967008946977	0	0
"sample_45"	1	1	0	49.8962150364083	0	0	0	86.4643385243512	30.6394464392405	0	0
"sample_468"	1	1	1.37606383136115e-21	66.9039160085718	2.56715669343853e-23	2.37574829932011e-21	8.63740394659413e-21	67.3669136653316	32.244612862303	0.484557463793662	5.57206191703847e-24
"sample_728"	1	1	1.57789140217475e-20	33.4119269312615	9.16766651210875e-21	2.30631337519363e-20	9.38300494566394	4.83798892936287e-28	103.490622147782	15.7144459752931	5.89424370784235e-28
"sample_169"	1	1	68.6693806888319	0	0	23.5810242615923	0	0	68.7495950495759	0	0
"sample_795"	1	1	27.9330845102663	2.83104528592533e-29	5.05273945735109e-30	1.38843349046896e-28	1.02815789202383e-30	4.07446505014659e-29	125.066915489734	1.43647015076793e-30	4.51998588008499e-30
"sample_775"	1	1	3.01147332068839e-24	7.08606733191352e-23	3.57222540759005e-24	1.42226786764242e-23	0.0856612436476538	72.5992598081251	48.5444287192766	23.7706502289507	1.05033331686433e-22
"sample_512"	1	1	107.795619920903	0	0	0	0	0	20.0494422923209	6.15493778677634	0
"sample_363"	1	1	0	0	0	23.7603339601701	5.88604261120851	101.353623428621	0	0	0
"sample_452"	1	1	7.44422099457765e-23	3.75087179100073e-23	3.22836262555833e-22	27.1558150758389	1.99620065943995e-24	33.7914269410405	57.7866893408534	0.266068642267198	1.86797175127606e-22
"sample_424"	1	1	0	0	0	0	0	87.5449390131789	0	26.4550609868211	0
"sample_158"	1	1	1.76248130172972e-31	3.98243540563456e-29	2.29573167024304e-30	2.76260784075868e-28	0	101	5.41861948183001e-31	0	3.83887173621999e-28
"sample_768"	1	1	0	0	0	0	0	0	78	0	0
"sample_661"	1	1	0	0	0	0	10.2241794247359	0	33.294292445287	14.4815281299771	0
