"pval"	"apval"	"X1_0.98_NA"	"X2_0.98_NA"	"X3_0.99_NA"	"X4_0.94_NA"	"X5_1.0_SBS52.0.93"	"X6_1.0_NA"	"X7_0.97_SBS46.0.9"	"X8_1.0_SBS45.0.95"	"SBS17b"
"sample_160"	0.0108201903577196	1	0	38.3825466293294	0	179.107443890796	0	369.990699555942	106.041233280779	0	18.4780766431541
"sample_871"	0.0109308146095623	1	262.740247504064	192.792289167267	0	0	0	0	389.648286605043	72.2281265378628	18.591050185763
"sample_382"	0.0110599904730996	1	133.437700593709	6.49992072580995e-21	44.1810114148517	8.41293027298765e-22	2.2683549889258e-22	226.315647336522	235.812968682818	44.8023734282049	12.4502985438938
"sample_723"	0.0110935885602539	1	0	0	46.4940729720822	53.3019243296606	0	278.565228654636	101.542417146253	16.347364448136	14.7489924492314
"sample_243"	0.0111668814129287	1	108.256226811214	0	53.1465917217977	0	0	612.599547558114	129.171564450891	0	22.8260694579834
"sample_261"	0.0113245479001644	1	277.346495176645	73.4174541621822	0	0	0	606.257307728228	118.209474453019	0	26.7692684799246
"sample_200"	0.0114138213911709	1	5.19297929823995e-24	1.01255592897631e-23	2.06816488575752e-23	1.59270145928643e-23	2.54098631157973e-23	266.045380038589	217.379335729216	0.0222189872231885	8.55306524497191
"sample_900"	0.0114261922507634	1	151.012032844618	139.405332705186	0	179.632987257603	0	0	75.5724042373029	0	21.3772429552896
"sample_163"	0.0114296910352663	1	1.35315646001496e-29	9.72841810237376e-28	77.6510704020225	67.5627550974258	2.92920646738846e-23	321.316095923404	115.822683342097	1.11782943650102e-23	18.6473952350505
"sample_893"	0.011456195284939	1	70.8223492621234	29.0693915082497	23.1567442452776	0	0	238.903311693681	143.380817509647	39.9741631200452	15.6932226609752
"sample_829"	0.0114742317069081	1	507.275058217801	0	35.8337362112648	0	0	0	216.836907352636	0	20.0542982182982
"sample_169"	0.0115157793151966	1	382.162328084304	0	0	329.695360930716	0	115.297647625476	227.365415802578	0	32.4792475569256
"sample_328"	0.0115596366542276	1	263.043189607072	846.697392065685	0	0	0	374.376670977811	102.125898432707	0	36.7568489167245
"sample_767"	0.0115873486414926	1	0	0	0	218.102413328387	0	344.606630428839	34.5279279260933	0	21.7630283166802
"sample_811"	0.011629903288797	1	203.257404178925	0	0	0	0	210.321481208447	506.036564355203	0	16.3845502574255
"sample_461"	0.0117004114086631	1	2.94081248997843e-22	4.04494177658688e-22	63.1091221392163	2.95327000708126e-21	4.93161688994163e-22	2588.6060886652	103.039463978379	2.34630581252747e-21	21.2453252172078
"sample_18"	0.0117994946315927	1	158.078065458639	0	0	109.49990356855	23.8086415612619	316.19665020106	108.791742091323	0	21.6249971191662
"sample_797"	0.0118278627368131	1	0	0	0	0	11.1487827699789	1343.95573355537	156.161551662797	0	27.7339320118488
"sample_661"	0.0122106980587905	1	0	0	67.6502056685099	0	0	98.0335421249141	226.3891871926	14.4490351680571	14.4780298459187
"sample_862"	0.0122474847208507	1	95.5280611212723	63.0263275740152	29.6109435055711	6.36817792964013e-23	3.47565665500705	103.685651787489	110.457210483757	1.1408771568362e-22	13.2161488728887
"sample_64"	0.0125953097421857	1	24.5338042442668	9.863866794125e-23	37.3995653451064	1.07601888572928e-23	2.53477261086702	85.893631056366	386.236017398892	1.04203460181515e-21	11.4022093445021
"sample_65"	0.0126674239477576	1	226.481099851629	0	0	68.2821795383296	0	0	96.2675496639971	0	16.9691709460446
"sample_61"	0.0128144172049152	1	110.995226196472	26.1352471365432	0	96.0901652155419	0	0	289.568509053302	0	15.2108523981403
"sample_686"	0.0129803555543578	1	69.163249799066	20.9754517338041	23.8643669993487	0	99.2493641967949	0	0	3.51982958622736	10.2277376847589
"sample_500"	0.0130948211814444	1	74.5004705423996	0	0	0	61.0627518529759	49.8677832403155	78.4366263131331	0	13.1323680511759
"sample_749"	0.0134036885222298	1	47.9652955831507	0	0	0	0	309.227920744381	483.14239467204	0	12.6643890004281
"sample_284"	0.0135198682242598	1	291.259455887724	0	0	0	0	713.080932529643	0	15.2171409899354	22.4424705926981
"sample_876"	0.013682562571775	1	0	0	340.708224720551	0	0	108.00471246267	90.9745137174465	5.84688747470435	33.4656616246276
"sample_747"	0.0142855374084578	1	0	201.332959731298	0	171.911884220552	0	464.555604387579	0	0	20.1995516605705
"sample_980"	0.014323098709146	1	274.136798716029	71.4424726421467	81.2785392975678	50.4894367346319	73.8388986903031	0	166.936796172117	0	18.8770577472054
"sample_259"	0.0143865176196952	1	392.11355740773	0	0	90.0027512661094	0	335.007219541809	0	188.013100391695	13.8633713926564
"sample_109"	0.0144479208532123	1	1803.31737637613	0	0	0	0	0	0	11.157668599681	14.5249550241915
"sample_355"	0.0146588461845704	1	118.991161760477	272.653679917154	140.382076902266	95.4894134807555	0	0	315.246941467127	0	28.2367264722214
"sample_702"	0.0147680820154405	1	171.559009841135	457.6803488608	9.80967059953161e-23	156.093353072309	5.77490126157922e-23	4.32680356695262e-23	2.79958111047162e-22	1.84255031717002e-21	17.6672882257555
"sample_118"	0.014929540068654	1	0	0	46.3967407410644	46.0126978974959	0	224.13706159803	279.85664029193	0	25.5968594714798
"sample_174"	0.0150292320754238	1	99.5985368167869	0	30.4159957313007	0	0	834.763567367667	0	0	12.2219000842455
"sample_493"	0.0151694297427872	1	234.739654716512	0	0	132.139876814667	0	136.227643692572	53.8819972010282	0	17.0108275752202
"sample_331"	0.0156282572406325	1	47.4027689573578	0	0	67.1737219479309	0	0	149.768369216607	297.259750729923	15.395389148181
"sample_644"	0.0157397020708408	1	297.651626798484	90.2212232424926	0	0	0	1846.55604103532	46.8991036496423	0	15.6720052740589
"sample_846"	0.0158561505528398	1	194.837394844216	0	55.4713577124607	51.2345958630159	0	78.4230922099962	146.5325566316	0	17.5010027387107
"sample_209"	0.01589689888362	1	0	0	89.481684759175	185.083450809375	0	335.540668332798	77.5621788916817	0	26.3320172069712
"sample_333"	0.0160819530311451	1	82.6743327575155	48.6226189153252	3.10959683495446e-21	50.3503118920374	11.636154864555	447.024704763333	127.368338400671	5.73128739062651e-22	18.323538406563
"sample_634"	0.0163045942605012	1	574.37113939804	0	36.3260514255092	0	0	815.283072823529	148.255240034577	0	18.7644963183455
"sample_682"	0.0163059655204382	1	131.163889618621	0	0	88.4767200639953	26.2609725090906	0	473.356301205149	0	19.7421166031437
"sample_315"	0.0163658299564073	1	0	242.229998899262	0	0	0	0	97.1274268646544	26.1782100588439	11.4643641772392
"sample_428"	0.0163839682041088	1	0	0	65.5254115532963	0	0	96.8992325390452	168.079998019867	12.4130244351727	14.0823334526189
"sample_524"	0.0167183567461354	1	0	0	0	79.3519001218805	0	291.00340220639	527.618101245232	49.326001018163	25.7005954083347
"sample_793"	0.017001081412244	1	183.74771014604	0	0	67.6435417304533	0	264.537027435474	65.9592742805713	0	15.1124464074611
"sample_769"	0.0171461013661891	1	480.4583232805	281.178276109754	0	330.163480382253	0	0	56.5336007910138	0	32.6663194364797
"sample_337"	0.0172317758539932	1	152.365854875725	48.050384891179	0	882.865855467763	0	0	178.928726241793	49.5932602722555	70.195918251285
"sample_595"	0.0172715813585476	1	89.6998569404256	119.619669588107	1.08123608044001e-21	159.222217718757	535.39732941594	1.15252508909669e-21	109.288011742406	9.09300170378535	15.6799128905791
"sample_357"	0.0173597151189996	1	125.268279525537	63.3899853228242	1.19050167915015e-21	2.29242392359281e-21	1.31784207646478e-21	427.773418244352	227.624143073657	2.02243219064816e-21	9.94417383362977
"sample_254"	0.0174610467345877	1	188.502926010035	46.9695976874809	0.315779906908756	43.0784530118683	88.1343706698388	251.454068449868	212.695307693325	4.36737019714987e-22	15.849496570676
"sample_363"	0.0175522425739764	1	84.7105110792697	0	0	32.6556911289358	0	0	407.751350027424	6.26922531284682	10.6132224515238
"sample_945"	0.0176499381324735	1	274.680374740029	10.4406469946471	0	133.175455972276	0	0	0	0	19.7035222930477
"sample_771"	0.0177772184666872	1	403.379860337647	0	0	122.340559396698	0	320.474378605475	162.569890009601	0	32.2353116505782
"sample_994"	0.0178112596406187	1	1227.3187786248	19.3986029739906	0	0	0	0	215.702131651842	0	22.5804867493679
"sample_729"	0.0179378225896711	1	136.255598488327	61.7253739218075	2.63182313987901e-22	225.417621844189	3.24068790292982e-22	593.366644601583	104.877168127578	2.75632907833036e-22	23.3575930165158
"sample_87"	0.0179800328390826	1	177.574641349372	77.2075755625699	0	144.127448542761	10.0004743776549	380.582180450689	143.890068717268	0	23.6176109996852
"sample_807"	0.0181429273720301	1	0	0	61.2648899307154	56.9537006588365	132.019006343322	0	182.109871583898	26.5416471921223	13.1108842911055
"sample_934"	0.0189307578751641	1	0	414.433544749441	0	0	0	265.690622814545	183.662491734168	18.4164225753174	13.7969181265284
"sample_606"	0.0191430844822886	1	0	0	0	0	0	1373.8644373635	262.736369391738	10.1872245833194	17.211968661444
"sample_705"	0.0193857828134812	1	30.288512846484	0	0	195.362388617274	0	0	54.4604246674175	0	15.8886738688243
"sample_746"	0.0195331049631786	1	332.398182560609	0	52.6032671569232	0	4.74324402242363	399.644682077933	246.065289156871	0	14.5453350252406
"sample_926"	0.019566756851971	1	49.0427719637677	48.3714682368837	0	0	0	292.011868920997	65.7701422270974	0	12.803748651254
"sample_368"	0.0196178534116237	1	0	424.706812804262	151.853150944118	0	0	411.789550039007	496.392833092445	0	30.2576531201677
"sample_401"	0.0196959568743412	1	0	0	0	632.440298694283	10.909312061759	654.1764128362	121.128571801805	19.9739070154276	32.3714975905258
"sample_515"	0.0197741619671707	1	0	0	0	0	0	63.1476602630405	170.441913364911	0	9.41042637204854
"sample_582"	0.0198769889391347	1	0	0	0	0	0	821.075498528927	58.6023645676871	58.5426188130406	14.7795180903452
"sample_823"	0.019897076570535	1	0	0	0	0	0	796.197857461979	145.450104148981	0	20.352038389041
"sample_761"	0.0213589963345974	1	0	0	0	86.0885287396519	0	435.905842520734	131.133718264754	55.9366494157432	22.9352610591168
"sample_127"	0.0215701176953408	1	232.84666783186	0	0	0	0	392.731697867691	153.472457392632	0	15.9491769078164
"sample_552"	0.0216961570434377	1	96.0388901129241	0	0	0	0	317.564561919705	1116.12347319071	1407.40092208311	19.8721526935519
"sample_742"	0.0217934369309113	1	0	0	141.94992466287	89.5477038602915	0	266.601168359108	175.919237486489	0	23.9819656312422
"sample_679"	0.021865156033898	1	41.0975599282442	36.1392362450663	0	0	0	94.7657551332338	120.584158498406	164.484695180469	12.9285950145798
"sample_988"	0.0223850280346251	1	7.40675016361019e-23	116.889375500915	22.6573000690016	5.99892795486569e-24	14.8030713777597	209.636579734868	175.814793982199	1.01254615645237e-24	11.1988793352564
"sample_570"	0.0226271463623087	1	166.878523485103	0	0	0	0	2071.80513437889	440.600062655148	0	22.7162794808543
"sample_635"	0.0227295911468668	1	0	0	37.743286343736	51.7344902900343	0	479.815467750363	132.534999588857	0	14.1717560270097
"sample_255"	0.0228990904961321	1	0	0	0	103.870061527376	0	947.407173380669	155.169035250814	0	16.5537298411409
"sample_79"	0.0229484236718381	1	100.183783538293	0	0	991.301983502878	0	0	1184.23532057954	8.57817558089226	39.700736798398
"sample_774"	0.0237326360583415	1	68.8344732336163	0	52.649977887914	0	0	207.521135720311	0	0	12.9944131581583
"sample_141"	0.0252932815445515	1	149.734041331077	0	125.77851622498	0	0	937.775267937274	253.318616519504	20.3543411619766	24.0392168251881
"sample_874"	0.0253050816157213	1	218.753591770627	0	42.1318502626672	394.372519600098	0	328.447095986903	138.347544406192	0	37.9473979735131
"sample_46"	0.0254319055265821	1	511.674584824277	28.7428956186069	283.12664555982	0	0	0	127.823690774468	0	28.6321832228273
"sample_438"	0.025617595470578	1	0	0	0	161.111378105454	0	0	0	17.8429857044604	18.0456361900858
"sample_394"	0.0257244455173455	1	836.018851466401	0	0	135.783542684906	0	164.075766088213	0	0	26.1218397604802
"sample_381"	0.0260057837600482	1	0	0	64.0529632064716	135.280331245563	22.9391940537214	0	318.772867886427	0	22.9546436078175
"sample_433"	0.0265743667199204	1	58.1461710471479	69.8488025382996	0	0	0	597.843717037832	48.5583333271802	0	16.6029760495405
"sample_356"	0.027475222512307	1	4.2034762236647e-24	8.20418831132514e-23	133.078484554217	68.4530862495344	4.3016683351211e-18	472.881541451047	89.5240425674032	14.5947052628988	19.4681399149002
"sample_572"	0.027570640547188	1	0	0	0	0	0	253.776145811091	347.057534974875	0	15.1663192140346
"sample_404"	0.0278233663410261	1	0	0	0	251.555125998243	0	0	75.2162792248239	0	16.2285947769332
"sample_77"	0.0278574622978592	1	232.486949717185	23.1751752793937	0	82.2212651706941	0	211.3498365426	100.212743262725	0	17.554030027402
"sample_780"	0.028072541229524	1	188.641174215398	60.9293667481324	392.672445713041	0	0	195.558804127922	0	0	28.1982091955068
"sample_390"	0.0280834568587292	1	0	101.650070734841	120.191791783653	0	0	466.331248528422	166.94891136831	0	22.8779775847732
"sample_664"	0.0287726494805387	1	916.997765011616	2.39407577153841e-24	3.62467247927599e-23	88.1330879349113	33.0158017717876	222.17049134081	113.17315323749	17.0004460274723	14.5092546759125
"sample_93"	0.0290196036416201	1	322.262440521984	69.6783689864227	29.4512626220604	0	0	207.472006078491	420.134562036905	0	16.0013597541356
"sample_140"	0.0292534097632896	1	1.7058571007299e-20	3.1970086599011e-19	30.0298275964312	139.851087265353	2.4513298987905e-28	31.213471077723	140.871493463074	2.33542818875077e-24	17.0341205974191
"sample_297"	0.0298039457850612	1	185.56777425078	127.636703395455	134.359795560101	0	0	153.014329279714	351.720128919353	0	22.701268594597
"sample_190"	0.0299200079760579	1	0	0	0	69.5292292293208	0	72.4754129485657	77.3523956244931	0	12.6429621976205
"sample_358"	0.0299740538850636	1	384.278994958569	0	0	126.815837879366	0	0	112.507021635757	0	18.3981455263081
"sample_191"	0.0299785230480776	1	0	18.7978052260163	0	113.660752039512	0	964.429900209553	0	51.7259464990265	12.385596025892
"sample_966"	0.030416268306139	1	533.655980808065	127.529307772358	0	0	0	1445.3715925959	65.7029067955549	0	19.7402120281244
"sample_528"	0.0309367025870261	1	323.815903151412	0	0	0	0	98.4107704110721	114.699205878219	0	8.0741205592969
"sample_818"	0.0311377548080267	1	0	0	53.8404849348307	120.765391288513	12.2036778386511	280.348666861583	60.1216129480888	0	19.7201661283341
"sample_895"	0.0313539901160233	1	3.79921485157356e-25	18.7189103655237	2.41994155729214e-22	86.5568492431736	1.35557167775029e-23	766.943553114964	217.595987788261	13.6555031576901	17.5291963303869
"sample_193"	0.0316469075714715	1	188.662960499105	649.862058746256	0	0	0	0	625.667133667829	31.5819469616807	19.2259001251294
"sample_847"	0.0319410416177247	1	123.727944645426	0	0	36.0091674135823	0	392.575788242913	30.5650166127488	0	13.1220830853297
"sample_375"	0.0320449930575503	1	0	0	53.2209000792968	61.8600365484343	0	326.968381032899	285.832704533778	0	16.1179778055919
"sample_782"	0.0327004878981202	1	0	0	36.0600612976232	0	0	465.052616742595	132.763920479446	0	10.1234014803359
"sample_534"	0.0330375439968515	1	114.61932302748	0	0	0	0	179.198937752791	204.70405203117	5.40560391942391	13.072083269135
"sample_104"	0.0339489289123476	1	0	0	0	156.779606320165	25.659071525159	664.642322641929	105.650763541862	0	29.2682359708841
"sample_916"	0.0341442594529173	1	0	251.200707661399	0	64.069150215911	0	250.222254547176	233.256600023261	0	24.2512875522531
"sample_814"	0.0342171296686597	1	160.512178867955	2.17412481525034e-20	5.24794589919054e-23	1.63463988073101e-20	3.20558569620572e-25	269.367783917055	360.443600517512	23.1090275076406	10.5674091898381
"sample_457"	0.0343405176822255	1	2.80002603235571e-24	60.098461303517	6.66427634356714e-24	221.904656144745	1.49862737659144e-22	1.30627648881957e-22	154.701586176013	5.75806135468795e-24	16.2952963757248
"sample_475"	0.0343818503034235	1	458.58573713718	0	0	0	2.76122342977904	0	85.8693350977556	0	9.7837043352852
"sample_711"	0.034912849522692	1	709.044179210603	124.054106115106	55.6144609689655	106.062201250334	12.0241206297682	0	91.5469420634298	0	18.6539897617932
"sample_993"	0.0349719310681571	1	255.865432169527	153.28938946918	64.3406636991252	104.646724903803	21.0382225447991	719.120470426402	0	38.958712446576	21.7403843405876
"sample_724"	0.0349946861437403	1	0	0	27.4858572078488	99.0356131456283	0	525.181396246098	143.09312540942	13.189068785682	15.0149392053236
"sample_22"	0.0355573929229483	1	40.5612050146351	26.1741529679875	0	158.384453412859	76.3976761289411	0	341.507771487815	0	17.9747409877618
"sample_447"	0.0355762784590891	1	0	0	67.6416646271866	0	0	181.977629496839	154.936842023877	10.5893655205365	13.8544983315603
"sample_972"	0.0356251251089268	1	0	0	0	268.806486512799	0	146.980457751456	0	0	24.2130557357455
"sample_161"	0.0364777267105355	1	188.48763164212	34.272428088429	0	131.774654190703	0	233.59914876761	288.854165563298	8.58841965368752	16.4235520941525
"sample_383"	0.037147020497767	1	0	21.6490340380784	119.867648975313	0	0	539.349720826515	182.497677860577	0	19.6359182995167
"sample_11"	0.0371848707649856	1	423.68268520435	0	0	0	0	93.6716495570262	264.839576308524	0	13.8060889300993
"sample_458"	0.0383063379535115	1	1087.65228851693	0	0	83.8850420788982	0	114.211123665253	99.0540477776157	0	18.1974979613032
"sample_68"	0.0396592160014857	1	0	0	0	21.1547940188687	0	423.697489256103	0	0	8.14771672502828
"sample_791"	0.039990975955563	1	138.471895283958	0	0	122.647379443978	0	0	283.918252287308	9.71883903772761	16.2436339470275
"sample_510"	0.0400712358331244	1	142.545662657205	0	0	679.66807937646	0	0	183.904044890778	0	38.8822130755562
"sample_588"	0.0401481410191626	1	0	72.2482894160326	60.0533140908995	0	0	729.515047754845	141.585902286248	0	23.5974464519754
"sample_884"	0.0401814658863964	1	86.2547989684639	0	0	108.927627004031	0	84.7361667657429	238.334568481197	0	20.7468387805645
"sample_554"	0.0402055351146202	1	0	196.147796988261	62.7778917602958	111.949853027097	0	183.228872714305	54.4889983836087	17.3776187275033	17.0289683989295
"sample_454"	0.0402169534968354	1	187.430753165784	0.0317421679254683	1.49823515079111e-19	170.12921538783	6.90214461951239e-22	197.020807236961	179.037445402493	0.181649196696609	19.1683874423095
"sample_959"	0.0403415525201212	1	0	162.888441241399	0	180.402606356428	0	103.244980984659	80.064024192668	0	13.399947224846
"sample_119"	0.0403960031946894	1	0	0	0	93.8194251988423	0	220.668750006559	93.6107684101971	0	13.9010563844018
"sample_92"	0.0411598110399538	1	1.37597655931602e-29	98.9035431945903	169.22089666774	3.07064413073693e-28	3.32865733496672e-28	326.637653806221	197.207320004109	3.93530572414809e-23	17.03058632734
"sample_12"	0.0411910716213795	1	0	0	0	72.9950232977488	0	2719.54819227529	67.3108494759084	0	31.1459349510496
"sample_395"	0.0420997519395257	1	0	79.761553912654	0	89.2039283532191	0	234.153680603559	0	12.6218391860114	14.2589979445564
"sample_875"	0.0421583455734274	1	0	0	0	112.442621821057	0	458.609539712892	297.036521818765	24.9560607163178	19.9552559309678
"sample_100"	0.0423084156041187	1	87.7671700926166	328.205259485389	0	416.246191361705	5.20625502458358	257.101849456348	91.1675563516022	0	34.3057182277562
"sample_925"	0.0423709588591829	1	189.8210392951	0	189.589653857528	66.1386680683472	0	145.809298812687	203.929494491494	0	20.7118454748448
"sample_542"	0.0434628228000537	1	0	0	0	62.4187161607544	0	27.5499862378261	279.231643338651	134.646746214374	14.152908048394
"sample_427"	0.0435617985305634	1	0	0	0	137.791798879514	0	255.936123897221	0	9.31751793108323	20.9545592921818
"sample_496"	0.043912006883664	1	155.642294376582	0	37.4232467734681	0	0	67.4203607487085	281.902328508281	0	13.6117695929608
"sample_816"	0.0440814886854753	1	562.518316785901	36.3437321859391	67.0263048703725	0	0	0	273.287442109322	0	15.8242040484652
"sample_790"	0.0443449174055772	1	590.294260172899	49.2544110529506	0	0	0	376.706929094965	110.043255133838	0	27.701144545347
"sample_159"	0.0457221615154563	1	41.5048380772588	0	260.955663841414	0	35.2163405116365	0	53.2196408730221	0	20.1035166966683
"sample_704"	0.0460642611345169	1	131.492336548843	6.06596005419477e-20	55.0332697976568	171.111908468783	4.85815036002095e-21	729.022450392854	5.68704947169087e-22	8.94758174041896	18.3924530514439
"sample_452"	0.0463259277451708	1	1323.56692426795	0	0	623.214119167199	0	0	211.738035115483	64.3244966062532	41.1564248431112
"sample_103"	0.0465747121200508	1	952.969583952486	85.8789014164069	71.958215615864	1.49484099325555e-21	6.23533939701336e-22	223.240042995019	185.004689479253	9.63141413078007	13.317152410191
"sample_912"	0.0467122874240549	1	0	91.473347532133	0	88.3287007937259	0	991.382079194547	336.706213154514	0	18.1096593250794
"sample_137"	0.0470932628887563	1	484.447196659443	0	0	0	455.922301824124	559.002263727007	251.896393066878	0	11.7318447225475
"sample_519"	0.047264922850185	1	56.5332845530539	0	0	170.356937311553	0	256.784677274637	54.9514638423151	0	20.3736370184408
"sample_13"	0.0479273308395341	1	3.53943392366044e-22	4.4789315856275e-23	2.37857184439986e-21	108.009298691254	170.689378406429	1.25600867874686e-22	771.721076137469	9.86331044344115e-23	15.5802467648487
"sample_473"	0.0485122900802531	1	171.398168690656	903.994586248385	0	80.8144349700667	0	0	136.206616704931	0	16.5861933859603
"sample_536"	0.0486360291400146	1	250.081735674495	0	0	0	0	98.9216378291835	46.8288527142015	12.2373600548786	4.93041372724155
"sample_464"	0.0487415426724384	1	82.7001560988707	0	0	33.0842036515883	83.8338109697619	84.6805947746116	97.7994010081884	17.3195771135335	14.5822563834457
"sample_517"	0.0491545111018913	1	222.608995521708	0	116.939892678805	0	9.3778980858282	497.222795196895	221.138560748506	60.5640217142405	19.1478360540185
"sample_901"	0.0493278967722959	1	111.085761718254	0	103.480865533858	0	23.3153321686262	54.6578809582207	338.539502504584	0	13.920657116457
"sample_235"	0.0498106313180511	1	0	0	0	58.001737306238	9.138312295004	82.6183472209651	220.469344929722	0	10.772258248071
"sample_930"	0.050151928162537	1	0	35.2509015355985	0	88.9057853108548	0	881.843313153547	0	0	0
"sample_69"	0.0507271090694116	1	213.474312511617	0	62.2940798431392	283.859320664212	0	583.899156463455	107.783055205714	0	35.6900753118627
"sample_26"	0.0514092314619125	1	51.1362197594156	0	0	0	0	545.1004413209	141.797383343519	0	13.9659555761656
"sample_721"	0.0514971328858924	1	81.0235639804912	0	0	42.6428831362103	0	657.327161821269	127.782488363506	0	12.2239026985228
"sample_768"	0.052323326489053	1	196.887557243394	0	0	143.563901912387	0	545.809535585308	187.838478428935	0	20.9005268299763
"sample_205"	0.0527099179718318	1	0	0	162.411440496743	0	0	305.783409481742	238.475378544723	36.0818623599507	22.2479091168408
"sample_533"	0.0534120225538062	1	0	0	109.586095356993	78.0845548014029	0	802.295351582153	159.033998259451	0	0
"sample_836"	0.0541949847993677	1	0	0	0	172.66638584135	0	0	59.3375611438796	0	18.9960530147709
"sample_216"	0.0551046316994122	1	114.329941016613	48.3823492495921	0	0	26.7108743702765	437.652723116421	87.3221822288445	0	15.6019300182531
"sample_391"	0.0551772363351419	1	96.7416575224746	0	205.333680441397	0	7.47009923203833	212.594080708113	136.871485735883	0	19.9889963600948
"sample_436"	0.0551779718358073	1	483.346954979506	66.8959450855221	4.50946794712459e-20	282.034970030671	1.99326433369662e-22	272.375840975635	88.163473935674	148.45136412093	18.731450872063
"sample_166"	0.0552476713509062	1	0	0	0	0	0	1389.66360942716	299.385760118664	22.9506304541747	0
"sample_387"	0.05746468821594	1	120.816134734421	0	123.465476701864	1183.6679006184	0	0	139.32515765418	153.725330291135	0
"sample_792"	0.0575226557762443	1	125.350010386945	91.8016561256182	0	0	0	60.4287779930572	151.248903539849	0	10.1706519545304
"sample_1"	0.0575384582006249	1	205.159038757936	0	0	425.390244646779	0	190.673910611213	237.341479389887	0	42.4353265941852
"sample_625"	0.0583316435812644	1	334.093790812539	300.596560711067	0	0	46.5617957294298	1665.07434377552	197.2757633188	0	17.3977456526456
"sample_225"	0.0591029300307944	1	0	0	0	700.38241822743	0	148.40960751558	443.627529516933	0	31.5804447400567
"sample_278"	0.0597288905163421	1	118.682284726718	429.190972514826	1.01998817865289e-20	29.2566149153018	18.0845497630417	120.030853970558	52.2445312666288	1.89397990355763e-20	14.510192842926
"sample_262"	0.0607564536971757	1	261.393665419292	0	0	566.761871252123	32.9327570222548	0	61.3776144972038	0	45.5340918091265
"sample_412"	0.0635429008836195	1	200.670387037341	36.0234033921054	175.887840004293	49.6805978440423	0	0	216.01624453698	0	27.7215271852385
"sample_523"	0.0635499535242808	1	0	0	0	99.4935982336976	0	2115.37432796144	66.8054464388572	61.3266273660069	0
"sample_474"	0.0640032826219046	1	250.233790495547	0	0	0	0	674.98293361667	125.75844661805	0	9.02482926973286
"sample_266"	0.0647604990993674	1	80.5693764603631	118.619455605409	0	72.044041321609	0	584.233864640533	86.5332619720852	0	0
"sample_153"	0.0658414857821856	1	0	24.463194749732	19.6584611921813	0	62.511244546807	164.00611621169	368.877957593164	0	10.4830257064266
"sample_550"	0.066010880289532	1	0	206.053686304975	103.316134612638	0	0	2076.63017908239	0	0	0
"sample_151"	0.0660299988071343	1	140.510399860094	142.024188848785	0	119.733848684739	47.4398829138792	197.674316851246	97.6173628412572	0	0
"sample_360"	0.0671888472824126	1	764.288388318841	0	0	0	0	1261.05127417435	113.660337506812	0	0
"sample_516"	0.0674014734847574	1	128.279022120014	0	0	327.953568190513	0	1150.05715718267	0	0	26.710252506803
"sample_999"	0.0674767646698952	1	188.529429210034	0	0	73.6044455861169	34.1883360274835	153.015978304518	104.482220703409	0	25.1795901684388
"sample_810"	0.0704275635394006	1	0	0	66.5861238512385	46.782416795995	12.7766124186249	148.854846934142	0	0	0
"sample_257"	0.0710358180337318	1	0	184.462460909755	47.9319132496861	294.145066459266	0	403.981286889717	79.4792724915747	0	0
"sample_187"	0.0720466673846403	1	100.597685719786	0	0	273.455449745494	0	127.702095944761	299.848992435041	0	35.395776154919
"sample_624"	0.0733131007552996	1	1414.35319540393	33.5298568208197	0	0	0	0	302.20029679267	0	16.9166509825819
"sample_499"	0.0738122543639707	1	79.1955124914624	39.8964939941735	0	158.628851550366	0	0	35.1897296220964	0	14.0894123419021
"sample_844"	0.07433813464024	1	0	0	0	65.3359299201157	0	358.388224417039	129.070759821862	0	13.2050858409833
"sample_565"	0.0744758066888913	1	30.0445751096308	178.320475929441	0	0	0	0	132.070326616799	0	7.56462234412904
"sample_718"	0.0748616093451876	1	0	53.567732775838	0	287.56251070617	0	192.397343087045	156.004545405247	0	26.4678680257
"sample_234"	0.0778500678731777	1	169.499879852127	0	0	42.2736848743091	0	129.811471635826	108.414963637737	0	0
"sample_57"	0.0780145767563437	1	0	110.894912084472	29.7370279807999	155.181114934681	0	256.674416154316	0	78.5125288457309	0
"sample_948"	0.0782160510278485	1	0	0	22.9109835225165	0	0	208.63812762554	81.3111517731212	0	8.13973707882209
"sample_143"	0.0805768740626558	1	0	19.9024236216149	0	198.69587602682	4.22127753774006	194.638916824304	102.005241177292	0	12.5362648122283
"sample_429"	0.080698853898334	1	470.899684396507	0	70.9069682231149	99.5795543085265	0	235.741124343682	161.872668728169	0	0
"sample_629"	0.081213143287349	1	0	0	0	0	17.0281478831905	1439.5509839764	536.420868140411	0	0
"sample_416"	0.0817276255367072	1	0	477.868883683	55.3261520397894	55.3561435407387	125.059482985555	345.761152776573	46.6281849743436	0	0
"sample_484"	0.0825877509679518	1	163.222947808662	0	118.34940411907	0	1.90094283622875	295.17332036449	39.5254269947328	97.8279578768171	0
"sample_343"	0.0833019391930768	1	197.083693618677	65.8189754563012	0	0	1.90665662867749	712.46546082876	364.932986056675	112.792227410909	0
"sample_557"	0.0834544094328842	1	167.244638997248	0	48.9894768401762	38.2173334594976	0	0	86.5485507030784	0	0
"sample_817"	0.083704387528246	1	0	0	260.098047565621	0	14.1587601709468	1321.8735149739	327.9290959148	48.9405813747379	0
